day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457136	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457136	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123457136	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
3	123457136	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
4	123457136	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	2
5	123457136	205	26	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	6
6	123457136	199	24	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	7
7	123457136	194	19	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	8
8	123457136	167	41	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	9
9	123457136	137	60	29	14	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	9
10	123457136	105	75	43	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	11
11	123457136	81	80	55	24	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	43	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	11
12	123457136	57	75	65	23	2	4	5	8	0	0	0	0	0	0	1	0	19	5	1	5	0	1	40	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[2C]	1	11
13	123457136	56	52	63	29	2	8	16	12	0	0	1	0	0	0	1	0	38	6	1	15	1	1	40	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 2D]	2	12
14	123457136	53	29	62	36	4	11	24	18	0	0	1	0	0	0	2	0	57	7	2	22	1	2	40	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[2C 2D 1C]	3	12
15	123457136	30	31	43	36	11	13	39	32	0	0	2	0	0	0	3	0	95	9	3	37	2	3	39	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2D 1C 3A 3D]	5	12
16	123457136	13	25	24	18	13	16	58	65	0	0	2	1	0	0	5	0	152	10	5	60	3	5	39	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 2D 1C 3A 3D 2B 1B 2A]	8	12
17	123457136	7	29	24	20	13	14	50	75	0	0	2	1	0	0	4	1	152	10	5	60	3	5	38	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 2D 1C 3A 3D 2B 1B 2A]	8	12
18	123457136	4	21	34	21	13	11	48	80	0	0	2	1	0	0	4	1	152	10	5	60	3	5	38	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A]	8	12
19	123457136	2	11	26	21	14	13	51	93	0	0	2	1	0	0	5	1	171	10	6	70	3	6	37	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D]	9	12
20	123457136	2	8	24	26	14	10	46	101	0	0	2	1	0	0	5	1	171	10	6	70	3	6	37	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D]	9	12
21	123457136	2	5	25	28	14	8	37	112	0	0	2	1	0	0	4	2	171	11	6	70	3	6	37	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D]	9	12
22	123457136	0	1	13	26	16	9	37	128	0	0	2	1	0	0	4	3	190	11	7	76	3	7	37	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D 3B]	10	12
23	123457136	0	0	2	18	16	6	46	141	0	0	2	1	0	0	4	4	209	11	8	86	3	8	37	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D 3B 1A]	11	12
24	123457136	0	0	2	18	16	5	42	146	0	0	2	1	0	0	4	4	209	11	8	86	3	8	37	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D 3B 1A]	11	12
25	123457136	0	0	2	18	16	4	38	151	0	0	1	2	0	0	3	5	209	11	8	86	3	8	37	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 2D 1C 3A 3D 2B 1B 2A 1D 3B 1A]	11	12
26	123457136	2	0	2	36	14	3	30	143	0	0	1	2	0	0	3	4	209	11	8	86	3	8	36	1	2	11	0	0	0	0	0	0	0	0	0	0	0	0	48	[2D 1C 3A 3D 2B 1B 2A 1D 3B 1A]	10	10
27	123457136	2	0	2	56	14	3	25	129	0	0	0	2	0	0	3	4	209	11	8	86	3	8	36	1	2	11	0	0	0	0	0	0	0	0	0	0	0	0	48	[1C 3A 3D 2B 1B 2A 1D 3B 1A]	9	9
28	123457136	2	2	2	74	12	3	18	119	0	0	0	2	0	0	2	4	209	11	8	86	3	8	36	1	2	11	0	0	0	0	0	0	0	0	0	0	0	0	50	[3A 3D 2B 1B 2A 1D 3B 1A]	8	8
29	123457136	9	0	4	107	5	2	14	93	0	0	0	1	0	0	1	4	209	11	8	86	3	8	35	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	51	[2B 1B 2A 1D 3B 1A]	6	9
30	123457136	11	0	2	167	3	2	7	45	0	0	0	0	0	0	1	2	209	11	8	86	3	8	35	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	51	[1D 3B 1A]	3	5
31	123457136	11	0	2	167	3	2	7	45	0	0	0	0	0	0	1	2	209	12	8	86	3	8	35	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	51	[1D 3B 1A]	3	5
32	123457136	11	0	2	167	3	1	8	45	0	0	0	0	0	0	0	3	209	12	8	86	3	8	35	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	51	[1D 3B 1A]	3	5
33	123457136	12	0	1	187	2	0	6	30	0	0	0	0	0	0	0	2	209	12	8	86	3	8	35	1	2	12	0	0	0	0	0	0	0	0	0	0	0	0	51	[3B 1A]	2	3
34	123457136	12	0	1	187	2	0	6	30	0	0	0	0	0	0	0	2	209	12	8	86	3	8	35	1	2	12	0	0	0	0	0	0	0	0	0	0	0	0	51	[3B 1A]	2	3
35	123457136	12	0	1	187	2	0	6	30	0	0	0	0	0	0	0	2	209	14	8	86	3	8	35	1	2	12	0	0	0	0	0	0	0	0	0	0	0	0	51	[3B 1A]	2	3
36	123457136	14	0	1	205	0	0	1	18	0	0	0	0	0	0	0	1	209	14	8	86	3	8	35	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A]	1	2
37	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	14	8	86	3	8	35	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
38	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	14	8	86	3	8	35	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
39	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	16	8	86	3	8	35	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
40	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	16	8	86	3	8	35	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
41	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	17	8	86	3	8	35	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
42	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	17	8	86	3	8	35	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
43	123457136	14	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	209	17	8	86	3	8	35	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	1
