day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457230	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457230	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457230	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
3	123457230	216	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	5
4	123457230	203	29	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	6
5	123457230	176	35	8	1	11	3	4	1	0	0	0	0	0	0	1	0	19	5	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[3B]	1	8
6	123457230	175	25	19	1	11	3	4	1	0	0	0	0	0	0	0	1	19	5	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[3B]	1	9
7	123457230	170	23	21	6	11	2	5	1	0	0	0	0	0	0	0	1	19	5	1	4	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[3B]	1	9
8	123457230	146	39	23	12	11	1	5	2	0	0	0	0	0	0	0	1	19	5	1	4	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[3B]	1	8
9	123457230	110	51	26	13	21	4	8	5	0	0	0	0	0	0	1	1	38	6	2	8	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3B 3D]	2	9
