,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,7.5735,3.2649,4.8879,202.9526,0.2574,0.2861,7.1437,20.2357,-0.0015,-0.0019,0.1804,0.1962,0.0079,0.0052,0.7487,1.1785,265.1845,24.1339,10.6139,97.6782,2.5079,10.6139,50.0000,34.6376,0.0000,0.0000,0.0000,31.9056,1.4941,2.9149
24,24,6.6839,3.2791,4.8225,213.8902,0.1262,0.2023,4.6471,14.3835,-0.0016,0.0000,0.1549,0.1674,0.0031,0.0018,0.5784,0.8226,267.5738,25.6422,10.6885,97.9166,2.5315,10.6885,50.0000,34.6376,0.0000,0.0000,0.0000,32.0828,1.0303,2.5369
25,25,6.0795,2.9614,4.5864,219.9876,0.0654,0.2006,3.6507,11.2959,-0.0027,-0.0003,0.1443,0.1511,-0.0029,-0.0018,0.5471,0.6195,271.2538,27.2301,10.7948,98.3561,2.5621,10.7948,50.0000,34.6376,0.0000,0.0000,0.0000,32.2290,0.7972,2.3764
26,26,5.4987,2.6364,4.2966,224.4479,0.0426,0.1832,3.0039,9.1504,-0.0027,-0.0015,0.1495,0.1269,-0.0029,-0.0020,0.5384,0.5619,275.1095,28.9560,10.9078,98.7727,2.6019,10.9078,50.0000,34.6376,0.0000,0.0000,0.0000,32.3379,0.6405,2.2560
27,27,5.3993,1.9768,4.0697,227.3489,0.0407,0.1649,2.5356,7.9732,-0.0037,-0.0027,0.1464,0.1500,-0.0029,-0.0003,0.5156,0.5177,277.9075,30.6277,10.9813,99.0179,2.6252,10.9813,50.0000,34.6376,0.0000,0.0000,0.0000,32.4427,0.5493,2.1502
28,28,5.2699,1.5495,3.7681,230.1490,0.0342,0.1345,2.1524,6.9799,-0.0037,-0.0027,0.1354,0.1370,-0.0043,-0.0007,0.4592,0.4922,280.8479,32.2795,11.0500,99.2754,2.6536,11.0500,50.0000,34.6376,0.0000,0.0000,0.0000,32.5931,0.4703,2.0439
29,29,4.6834,1.6361,3.4233,231.9857,0.0369,0.1063,1.9587,6.3955,-0.0037,-0.0038,0.1335,0.1561,-0.0043,-0.0007,0.4189,0.5173,283.5380,33.8895,11.1164,99.5104,2.6741,11.1164,50.0000,34.6376,0.0000,0.0000,0.0000,32.6961,0.4261,1.9955
30,30,4.1340,1.6325,3.1429,233.5132,0.0387,0.0776,1.7854,6.0103,-0.0037,-0.0038,0.1118,0.1757,-0.0043,-0.0015,0.4116,0.5064,286.6778,35.5569,11.1900,99.7434,2.6912,11.1900,50.0000,34.6376,0.0000,0.0000,0.0000,32.8192,0.3944,1.9700
31,31,3.7174,1.5821,2.9815,234.4432,0.0356,0.0528,1.6275,5.9583,-0.0037,-0.0019,0.1063,0.1685,-0.0043,-0.0019,0.4000,0.5331,289.4996,37.2667,11.2343,99.8926,2.7083,11.2343,50.0000,34.6376,0.0000,0.0000,0.0000,32.9331,0.3866,1.8731
32,32,3.4480,1.3849,2.7821,235.7386,0.0204,0.0479,1.5236,5.7031,-0.0037,-0.0019,0.1107,0.1563,-0.0019,-0.0061,0.3640,0.4701,292.0565,38.8576,11.2920,100.0877,2.7263,11.2920,50.0000,34.6376,0.0000,0.0000,0.0000,33.0124,0.3616,1.8083
33,33,3.1240,1.2377,2.6421,236.8601,0.0197,0.0483,1.3956,5.4643,-0.0037,0.0000,0.0959,0.1603,-0.0019,-0.0024,0.3355,0.4788,294.6493,40.5813,11.3530,100.2401,2.7399,11.3530,50.0000,34.6376,0.0000,0.0000,0.0000,33.0670,0.3434,1.7391
34,34,3.0742,0.9561,2.4362,237.9859,0.0197,0.0356,1.2770,5.2570,0.0000,0.0000,0.0805,0.1209,-0.0015,-0.0016,0.3142,0.4436,296.6365,42.3053,11.3920,100.3462,2.7534,11.3920,50.0000,34.6376,0.0000,0.0000,0.0000,33.1221,0.3220,1.6632
35,35,3.0144,0.7302,2.2212,239.5692,0.0163,0.0241,1.1025,4.5284,0.0000,0.0000,0.0751,0.0942,-0.0015,-0.0007,0.3087,0.4401,298.9953,43.9808,11.4483,100.4803,2.7674,11.4483,50.0000,34.6376,0.0000,0.0000,0.0000,33.1878,0.2779,1.5723
36,36,2.7146,0.7833,2.0260,241.1430,0.0087,0.0233,0.9062,3.8657,0.0000,0.0000,0.0695,0.0722,-0.0015,-0.0015,0.2833,0.3881,300.8130,45.7314,11.4911,100.5794,2.7791,11.4911,50.0000,34.6376,0.0000,0.0000,0.0000,33.2606,0.2332,1.4310
37,37,2.5168,0.7440,1.8839,242.2886,0.0071,0.0207,0.7777,3.4248,0.0000,0.0000,0.0671,0.0653,-0.0015,-0.0019,0.2708,0.3791,302.5174,47.4377,11.5278,100.6373,2.7915,11.5278,50.0000,34.6376,0.0000,0.0000,0.0000,33.3306,0.2059,1.3322
38,38,2.3584,0.6476,1.7881,243.3347,0.0056,0.0126,0.6925,2.9695,0.0000,0.0000,0.0612,0.0468,-0.0015,-0.0019,0.2502,0.3728,304.1232,49.2318,11.5525,100.7081,2.7990,11.5525,50.0000,34.6376,0.0000,0.0000,0.0000,33.3818,0.1817,1.2562
39,39,2.2494,0.5436,1.6275,244.2356,0.0010,0.0132,0.5921,2.7061,0.0000,0.0000,0.0542,0.0389,-0.0015,0.0000,0.2386,0.3325,305.5645,51.0265,11.5866,100.7810,2.8051,11.5866,50.0000,34.6376,0.0000,0.0000,0.0000,33.4310,0.1630,1.1453
40,40,2.1340,0.5014,1.3803,245.3060,-0.0015,0.0108,0.5218,2.3021,0.0000,0.0000,0.0422,0.0389,-0.0015,0.0000,0.2397,0.3007,307.6430,52.8518,11.6438,100.8729,2.8091,11.6438,50.0000,34.6376,0.0000,0.0000,0.0000,33.4848,0.1401,1.0469
41,41,2.0832,0.3861,1.2882,246.2496,-0.0011,0.0115,0.4595,1.9394,0.0000,0.0000,0.0353,0.0282,-0.0015,0.0000,0.2093,0.2730,308.8209,54.6130,11.6637,100.9144,2.8129,11.6637,50.0000,34.6376,0.0000,0.0000,0.0000,33.5333,0.1183,0.9743
42,42,2.0570,0.2889,1.1633,247.0934,-0.0011,0.0083,0.3815,1.5955,0.0000,-0.0019,0.0288,0.0294,-0.0019,0.0000,0.1971,0.2525,310.1073,56.3737,11.6930,100.9591,2.8214,11.6930,50.0000,34.6376,0.0000,0.0000,0.0000,33.5622,0.0998,0.8909
43,43,1.9189,0.3309,1.0291,247.7621,0.0011,0.0024,0.3235,1.3624,0.0000,-0.0019,0.0296,0.0238,-0.0019,0.0000,0.1673,0.2411,311.0013,58.1603,11.7100,100.9919,2.8316,11.7100,50.0000,34.6376,0.0000,0.0000,0.0000,33.6260,0.0856,0.8146
44,44,1.8273,0.3394,0.8959,248.4452,-0.0005,-0.0003,0.2795,1.1281,0.0000,-0.0019,0.0246,0.0217,0.0000,0.0000,0.1446,0.2153,311.9759,59.9476,11.7241,101.0198,2.8371,11.7241,50.0000,34.6376,0.0000,0.0000,0.0000,33.6805,0.0706,0.7450
45,45,1.7393,0.3068,0.8725,249.1756,-0.0005,-0.0015,0.2294,0.8349,0.0000,-0.0019,0.0173,0.0217,0.0000,0.0000,0.1171,0.1584,313.2685,61.8170,11.7353,101.0342,2.8427,11.7353,50.0000,34.6376,0.0000,0.0000,0.0000,33.7166,0.0514,0.6799
46,46,1.6727,0.2897,0.7758,249.6039,-0.0005,-0.0019,0.1927,0.7311,0.0000,0.0000,0.0140,0.0161,0.0000,0.0000,0.1143,0.1446,314.1657,63.6408,11.7596,101.0659,2.8445,11.7596,50.0000,34.6376,0.0000,0.0000,0.0000,33.7549,0.0446,0.6075
47,47,1.6053,0.2489,0.7210,250.0345,-0.0005,-0.0019,0.1563,0.6381,0.0000,0.0000,0.0140,0.0070,0.0000,0.0000,0.0972,0.1260,314.9956,65.3580,11.7752,101.0775,2.8484,11.7752,50.0000,34.6376,0.0000,0.0000,0.0000,33.7848,0.0361,0.5526
48,48,1.5685,0.2078,0.6795,250.5052,-0.0005,0.0000,0.1284,0.4722,0.0000,0.0000,0.0123,0.0014,0.0000,0.0000,0.1005,0.1029,315.7309,67.0779,11.7933,101.0904,2.8506,11.7933,50.0000,34.6376,0.0000,0.0000,0.0000,33.8170,0.0246,0.5152
49,49,1.5256,0.1822,0.6176,250.8277,-0.0005,0.0000,0.1055,0.3898,0.0000,0.0000,0.0127,-0.0004,0.0000,0.0000,0.1013,0.0837,316.4247,68.8518,11.8088,101.1186,2.8561,11.8088,50.0000,34.6376,0.0000,0.0000,0.0000,33.8623,0.0199,0.4849
50,50,1.4550,0.1929,0.5570,251.1724,-0.0005,0.0000,0.0852,0.2901,0.0000,0.0000,0.0122,-0.0041,0.0000,0.0000,0.0850,0.0605,317.1612,70.6485,11.8292,101.1326,2.8583,11.8292,50.0000,34.6376,0.0000,0.0000,0.0000,33.9039,0.0153,0.4337
51,51,1.4025,0.1827,0.5310,251.3637,-0.0030,-0.0019,0.0624,0.2609,0.0000,0.0000,0.0122,-0.0041,0.0000,0.0000,0.0694,0.0607,317.7355,72.4296,11.8334,101.1369,2.8645,11.8334,50.0000,34.6376,0.0000,0.0000,0.0000,33.9312,0.0138,0.4237
52,52,1.3384,0.1913,0.4922,251.7871,-0.0030,-0.0019,0.0483,0.1499,0.0000,0.0000,0.0038,0.0167,0.0000,0.0000,0.0542,0.0464,318.3210,74.1708,11.8430,101.1445,2.8665,11.8430,50.0000,34.6376,0.0000,0.0000,0.0000,33.9587,0.0052,0.3804
53,53,1.2957,0.1788,0.4690,252.0850,0.0000,-0.0019,0.0372,0.0832,0.0000,0.0000,0.0051,0.0107,0.0000,0.0000,0.0490,0.0467,318.7751,76.0604,11.8470,101.1535,2.8707,11.8470,50.0000,34.6376,0.0000,0.0000,0.0000,33.9781,0.0003,0.3631
54,54,1.2583,0.1506,0.4440,252.2272,0.0000,-0.0019,0.0339,0.0688,0.0000,0.0000,0.0013,0.0107,0.0000,0.0000,0.0404,0.0474,319.0530,77.8105,11.8522,101.1650,2.8707,11.8522,50.0000,34.6376,0.0000,0.0000,0.0000,34.0044,0.0002,0.3202
55,55,1.2336,0.1149,0.4359,252.3312,0.0000,-0.0019,0.0316,0.0589,0.0000,0.0000,0.0003,0.0093,0.0000,0.0000,0.0312,0.0495,319.5456,79.6049,11.8561,101.1686,2.8728,11.8561,50.0000,34.6376,0.0000,0.0000,0.0000,34.0294,0.0002,0.3116
56,56,1.2008,0.0982,0.4135,252.4774,0.0000,0.0000,0.0347,0.0310,0.0000,0.0000,-0.0007,0.0093,0.0000,0.0000,0.0312,0.0415,319.9386,81.3490,11.8675,101.1747,2.8728,11.8675,50.0000,34.6376,0.0000,0.0000,0.0000,34.0627,-0.0007,0.2963
57,57,1.1678,0.0969,0.3933,252.5611,0.0000,0.0000,0.0311,0.0232,0.0000,0.0000,-0.0007,0.0065,0.0000,0.0000,0.0328,0.0313,320.2700,83.0685,11.8738,101.1747,2.8728,11.8738,50.0000,34.6376,0.0000,0.0000,0.0000,34.0768,-0.0007,0.2846
58,58,1.1317,0.0907,0.3495,252.6780,0.0000,0.0000,0.0273,0.0155,0.0000,0.0000,0.0013,0.0051,0.0000,0.0000,0.0262,0.0303,320.5983,84.8782,11.8816,101.1747,2.8768,11.8816,50.0000,34.6376,0.0000,0.0000,0.0000,34.1049,-0.0007,0.2564
59,59,1.0854,0.0886,0.3405,252.8136,0.0000,0.0000,0.0133,-0.0023,0.0000,0.0000,0.0013,0.0025,0.0000,0.0000,0.0262,0.0254,320.8955,86.7488,11.8919,101.1768,2.8790,11.8919,50.0000,34.6376,0.0000,0.0000,0.0000,34.1395,-0.0015,0.2454
60,60,1.0501,0.0891,0.3200,252.9111,0.0000,0.0000,0.0075,-0.0086,0.0000,0.0000,0.0013,0.0025,0.0000,0.0000,0.0214,0.0173,321.1218,88.5414,11.8957,101.1768,2.8810,11.8957,50.0000,34.6376,0.0000,0.0000,0.0000,34.1648,-0.0015,0.2278
