,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,134.3547,2.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,2.7134,0.0000,0.0000
2,2.0000,128.6633,7.6453,0.7355,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0180,0.0000,0.4188,3.5912,0.0180,0.0020,0.0040,0.0180,218.0000,152.9319,0.0000,0.0000,0.0000,5.4048,0.0000,0.6533
3,3.0000,118.1804,15.9078,2.6894,0.0822,0.0000,0.0000,0.0782,0.0020,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.1122,0.0000,2.4369,5.4048,0.1122,0.0802,0.0160,0.1122,218.0000,152.9319,0.0000,0.0000,0.0000,7.9178,0.0000,1.8176
4,4.0000,103.6834,25.5030,6.1603,0.4248,0.1222,0.2385,0.5571,0.0301,0.0000,0.0000,0.0461,0.0020,0.0000,0.0000,0.2826,0.0180,6.6172,7.1743,0.3006,0.5731,0.0481,0.3006,218.0000,152.4569,0.4749,0.0000,0.0000,10.3607,0.0601,3.0681
5,5.0000,87.4028,33.8858,10.9659,1.1563,0.2365,0.7375,1.7315,0.1583,0.0000,0.0000,0.1303,0.0040,0.0040,0.0100,0.5992,0.0461,14.4830,8.8978,0.6333,1.7395,0.1343,0.6333,218.0000,151.1523,1.7455,0.0000,0.0341,12.4749,0.2104,4.6273
6,6.0000,85.5271,24.9719,16.9840,2.4108,0.3667,1.3367,3.5050,0.5371,0.0080,0.0020,0.2164,0.0321,0.0261,0.0261,0.9860,0.1323,24.9880,10.7756,1.0882,3.4950,0.2445,1.0882,218.0000,148.9780,3.8397,0.0160,0.0982,14.1904,0.4569,6.0822
7,7.0000,83.5431,18.8096,18.9679,4.4248,0.6072,1.7355,5.5691,1.3046,0.0080,0.0060,0.3126,0.0561,0.0381,0.0401,1.3647,0.2806,36.4028,12.4509,1.5711,5.5571,0.3567,1.5711,218.0000,146.0561,6.6633,0.0341,0.1784,15.9218,0.7796,7.0321
8,8.0000,59.0461,36.6954,18.8918,6.2425,0.9940,1.9800,7.6373,2.7014,0.0080,0.0100,0.4148,0.0962,0.0641,0.0441,1.7555,0.4870,50.3627,14.0741,2.1062,7.9439,0.4910,2.1062,218.0000,142.6854,9.8677,0.0822,0.2966,17.5932,1.1563,7.7575
9,9.0000,41.3046,42.5671,22.7836,8.0040,1.1583,2.5110,10.3287,4.4830,0.0120,0.0220,0.5872,0.1543,0.0721,0.0902,2.2345,0.7555,68.6092,15.6273,2.7715,11.0321,0.6994,2.7715,218.0000,138.2204,14.0561,0.1643,0.4910,18.8136,1.6453,8.8457
10,10.0000,28.6513,41.0180,26.8557,10.1042,1.3948,3.5010,13.7996,6.6874,0.0220,0.0220,0.6894,0.2545,0.0782,0.1102,2.8096,1.0701,90.5571,17.1042,3.5731,15.0762,0.8778,3.5731,218.0000,132.0401,19.9940,0.2204,0.6774,19.6012,2.3146,9.8257
11,11.0000,19.7916,36.1042,29.2966,12.5972,1.5291,4.4609,17.4068,9.6754,0.0261,0.0261,0.8357,0.3367,0.0862,0.1303,3.3066,1.4589,112.9279,18.4749,4.3407,19.4930,1.0922,4.3407,218.0000,124.4168,27.3046,0.2585,0.9519,20.1764,3.1202,10.5130
12,12.0000,13.4008,30.1984,30.2946,15.2545,1.6453,4.8758,20.8798,13.1603,0.0261,0.0200,0.9319,0.4248,0.0922,0.1523,3.7916,1.9198,135.1824,19.7054,5.1804,23.9820,1.2725,5.1804,218.0000,117.2685,34.1804,0.2585,1.2244,20.5371,3.8818,11.0401
13,13.0000,13.0180,20.3888,28.8677,17.7876,1.7134,5.1283,24.1082,17.4549,0.0261,0.0381,1.0661,0.5571,0.0942,0.1723,4.2064,2.4409,158.2084,20.7916,5.9960,28.5651,1.4930,5.9960,218.0000,109.2946,41.7154,0.3707,1.5511,20.8497,4.7194,11.3567
14,14.0000,12.7395,13.4950,25.6313,20.7194,1.7475,4.8417,26.4649,21.8978,0.0261,0.0341,1.1022,0.7275,0.1082,0.1884,4.3747,2.9699,178.6754,21.7455,6.6353,32.7174,1.6733,6.6353,218.0000,102.1142,48.4549,0.4509,1.9118,21.0802,5.4629,11.4449
15,15.0000,8.1623,13.2786,22.0802,24.1202,1.8156,4.2445,27.2846,25.9299,0.0261,0.0301,1.1062,0.8477,0.1102,0.1603,4.4309,3.4409,196.7335,22.6132,7.2265,36.0902,1.8036,7.2265,218.0000,97.2024,53.0321,0.5571,2.1403,21.3166,5.9619,11.3347
16,16.0000,5.8898,11.1102,19.5150,28.4589,1.7275,3.6072,27.1383,29.1423,0.0180,0.0240,1.0701,0.9599,0.0902,0.1303,4.3828,3.8036,212.5932,23.4970,7.7154,38.8617,1.9419,7.7154,218.0000,94.1864,55.9359,0.5411,2.2685,21.4910,6.2485,11.1603
17,17.0000,4.6794,8.7715,17.5090,33.3146,1.5150,3.0000,26.1603,31.5551,0.0180,0.0120,1.0080,1.0822,0.0782,0.1002,4.1603,4.1042,226.3206,24.2405,8.0741,40.9739,2.0461,8.0741,218.0000,92.6273,57.3447,0.5832,2.3768,21.5992,6.3707,10.8717
18,18.0000,4.0120,6.8657,15.5210,38.5872,1.1443,2.3146,24.7816,33.3687,0.0180,0.0100,0.9439,1.1283,0.0541,0.0741,3.9679,4.2766,238.5852,25.0621,8.4389,42.7655,2.1263,8.4389,218.0000,92.2806,57.6353,0.5551,2.4609,21.6974,6.3627,10.4790
19,19.0000,3.4329,5.2585,13.5792,45.1683,0.9960,1.7796,22.7615,33.9038,0.0140,0.0040,0.8717,1.1423,0.0461,0.0621,3.7114,4.3367,249.2044,25.8978,8.7555,44.2204,2.2104,8.7555,218.0000,93.7355,56.1844,0.5170,2.4950,21.7836,6.1723,10.0040
20,20.0000,3.5912,3.6774,11.8437,53.5030,0.7635,1.3808,19.9259,32.8357,0.0040,0.0020,0.7956,1.1122,0.0421,0.0481,3.2806,4.2625,258.5070,26.7856,8.9940,45.3347,2.2705,8.9940,218.0000,97.7936,52.2525,0.4890,2.3968,21.8677,5.7174,9.2846
21,21.0000,3.6613,2.5992,10.1984,63.1663,0.6333,0.9960,16.7295,30.3788,0.0000,0.0060,0.6994,1.0481,0.0341,0.0441,2.8758,3.9980,266.5170,27.7615,9.1743,46.1543,2.3367,9.1743,218.0000,103.6774,46.4669,0.5210,2.2665,21.9399,5.0822,8.4008
