,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.6673,4.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8417,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,4.8216,0.0000,0.0000
2,2.0000,219.3948,17.7575,1.2966,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0281,0.0000,0.7234,3.6633,0.0281,0.0020,0.0100,0.0281,74.0000,51.5110,0.0000,0.0000,0.0000,9.5972,0.0000,1.1864
3,3.0000,190.4810,41.0501,5.5691,0.1543,0.3226,0.2545,0.3968,0.0040,0.0000,0.0000,0.0321,0.0020,0.0000,0.0000,0.2204,0.0020,4.8737,5.4689,0.2224,0.3968,0.0341,0.2224,74.0000,51.4509,0.0601,0.0000,0.0000,14.0381,0.0441,3.0782
4,4.0000,150.5812,65.8337,13.5230,0.7615,1.2866,2.7756,2.7154,0.1924,0.0000,0.0000,0.1303,0.0100,0.0000,0.0000,0.6553,0.0240,15.5511,7.3587,0.6794,2.6713,0.1403,0.6794,74.0000,51.0080,0.5030,0.0000,0.0000,17.7275,0.3647,5.1824
5,5.0000,107.1002,84.0361,24.6313,2.1483,2.5110,7.4068,7.8637,0.9860,0.0220,0.0140,0.3226,0.0240,0.0000,0.0000,1.3226,0.1002,33.1102,9.0341,1.4228,7.4449,0.3267,1.4228,74.0000,50.1383,1.3687,0.0040,0.0000,20.8196,1.0140,7.4369
6,6.0000,103.4569,53.6874,35.3267,4.2886,4.0120,13.8958,17.3747,3.0942,0.0281,0.0220,0.5291,0.0802,0.0200,0.0762,2.3287,0.2685,58.9539,10.5311,2.5531,15.9439,0.5752,2.5531,74.0000,48.6333,2.8617,0.0060,0.0100,22.9339,2.1182,9.2685
7,7.0000,98.3888,34.1583,34.8798,7.0080,6.7896,16.4008,28.5030,7.2164,0.0561,0.0521,0.7816,0.1523,0.0782,0.1583,3.2405,0.6253,85.5611,11.9098,3.6874,25.4048,0.8457,3.6874,74.0000,47.0601,4.4008,0.0140,0.0361,25.1383,3.2946,10.0140
8,8.0000,51.7996,64.1162,29.9299,9.0661,9.5090,15.8898,37.7635,13.5972,0.0561,0.0361,0.9379,0.2585,0.2064,0.2285,4.0441,1.0501,110.1583,13.1443,4.6653,33.7455,1.0922,4.6653,74.0000,45.6353,5.7936,0.0140,0.0681,27.0541,4.3327,10.5251
9,9.0000,27.0080,62.6473,34.1403,10.1804,10.7355,18.0541,45.9559,21.3948,0.0661,0.0701,1.0962,0.4168,0.2465,0.2645,4.6473,1.5651,135.5932,14.1884,5.6132,42.3006,1.3707,5.6132,74.0000,44.1082,7.2886,0.0220,0.0922,28.1403,5.4509,11.1904
