,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,23.9883,49.4145,83.1330,146.9718,18.0068,17.0189,109.5158,167.1547,0.3342,0.1245,2.2011,1.9953,1.1818,0.7065,8.3614,10.3156,1519.2789,22.3500,3.6021,118.6838,2.0099,3.6021,0.0000,91.5728,91.6077,1.7441,9.2091,18.4066,2.2248,0.4933
16,16,15.2960,39.6299,69.7845,260.6306,17.3341,13.0666,111.0928,182.6620,0.3342,0.0726,2.0404,2.4539,1.0887,0.4274,7.6682,10.3119,1507.5668,23.0389,3.6200,110.0637,2.0379,3.6200,0.0000,97.8363,98.4962,1.7441,9.0170,18.4371,2.4480,1.0599
17,17,14.4639,26.0270,54.7071,356.5937,13.1908,11.0920,107.0362,185.5591,0.3342,0.0335,1.8390,2.5286,0.7701,0.2801,7.0596,10.8032,1333.3799,23.3773,3.3847,98.1983,2.0795,3.3847,0.0000,101.3746,100.1473,1.6802,8.1439,18.5477,2.5637,1.7092
18,18,16.4321,14.9300,38.2018,449.1780,7.9274,8.4585,100.2158,204.8919,0.2161,0.0138,1.4493,2.6711,0.4986,0.2579,6.0641,10.2848,1331.6455,23.7547,3.4267,84.1556,2.1226,3.4267,0.0000,102.1174,98.4938,1.5452,7.1524,18.6079,2.7203,2.2483
19,19,14.4906,9.6630,30.2571,547.4665,5.3649,5.9258,100.8238,221.6729,0.2085,0.0000,1.1742,2.7875,0.4271,0.2111,5.2224,9.8889,1257.5282,23.8943,3.4133,78.6778,2.2013,3.4133,0.0000,109.9199,105.4337,1.4018,6.5606,18.8398,3.0179,2.6795
20,20,14.9178,5.3909,22.7823,694.2806,3.9743,3.5214,94.9835,265.8313,0.0568,0.0080,1.0373,2.5783,0.3411,0.1370,4.1841,9.9292,1264.8702,24.8781,3.3696,73.0843,2.2488,3.3696,0.0000,128.4970,119.8322,1.2599,5.7143,18.7862,3.5035,3.1064
21,21,14.4764,2.8524,18.1141,718.3099,3.2224,2.1708,78.9251,283.0803,0.0394,0.0080,0.6968,1.4898,0.3028,0.0813,3.4142,9.2542,1263.9422,25.8954,3.2976,71.0228,2.2636,3.2976,0.0000,130.3154,117.9973,0.8292,5.1094,18.7713,3.4707,3.4553
22,22,11.0892,4.6704,11.5652,628.4800,2.5766,1.2532,60.6826,254.2243,0.0394,0.0020,0.5614,1.4618,0.2649,0.0430,2.6913,7.4843,1245.4214,26.6839,3.2969,65.7907,2.2402,3.2969,0.0000,118.5310,100.3711,0.8292,3.7872,18.9417,2.9564,3.3096
23,23,9.1645,4.6335,10.2112,543.1679,2.1921,0.7053,41.4209,223.9769,0.0394,0.0000,0.4385,1.0072,0.1799,0.0236,1.8327,5.4804,1293.4525,27.2122,3.3246,66.0664,2.2913,3.3246,0.0000,107.0787,86.9120,0.4931,2.8482,19.1870,2.5330,2.9813
24,24,8.9369,3.7022,8.7961,391.7806,1.2678,0.5692,27.3382,162.9288,0.0076,0.0000,0.3057,0.6580,0.0473,0.0236,1.3006,3.6860,1295.5865,28.1317,3.3572,64.6856,2.3115,3.3572,0.0000,80.2928,60.2132,0.1712,1.9692,19.1843,1.7379,2.4821
25,25,8.8475,3.4549,8.0175,332.9945,0.4351,0.3416,19.5431,135.0502,0.0000,0.0000,0.2595,0.3456,0.0416,0.0158,1.0424,2.8682,1339.2917,28.5486,3.4211,63.8288,2.3652,3.4211,0.0000,69.0545,48.6565,0.0318,1.4173,19.1878,1.3845,2.3044
26,26,8.2828,2.8030,7.1756,293.2148,0.2779,0.2542,15.2236,118.9262,0.0000,0.0000,0.2256,0.3206,0.0338,0.0040,0.8695,2.5038,1382.9266,30.1579,3.4677,63.3253,2.3904,3.4677,0.0000,63.7643,41.4075,0.0318,1.0870,19.2544,1.1675,2.3250
27,27,8.3310,1.8098,6.3038,237.4340,0.1466,0.1336,10.3956,90.3882,0.0000,0.0000,0.1982,0.2788,0.0338,0.0020,0.7504,2.4078,1414.4923,31.4190,3.5740,63.7158,2.3917,3.5740,0.0000,52.5205,30.2363,0.0318,0.9726,19.2826,0.8597,2.0291
28,28,8.3254,1.2953,5.2225,165.6139,0.1090,0.1030,6.0468,57.8190,0.0000,0.0000,0.1617,0.2854,0.0319,0.0020,0.5922,1.9475,1473.1370,33.0054,3.6223,64.5261,2.4139,3.6223,0.0000,41.8725,18.5317,0.0318,0.8594,19.3968,0.5410,1.5199
29,29,7.0149,1.5268,4.7808,139.4026,0.0658,0.0561,4.2592,47.1131,0.0000,0.0000,0.1295,0.2810,0.0338,0.0020,0.4790,1.5767,1522.0522,34.6038,3.6732,64.1818,2.4341,3.6732,0.0000,40.1096,13.9499,0.0318,0.5842,19.4127,0.4256,1.3933
30,30,6.5045,1.5300,4.0450,108.7940,0.0270,0.0368,2.9558,36.8839,0.0000,0.0000,0.0829,0.1039,0.0338,0.0020,0.3870,0.8486,1565.9648,35.7287,3.6777,63.9313,2.4675,3.6777,0.0000,37.7076,10.3865,0.0000,0.2745,19.5031,0.3082,1.2265
31,31,6.0436,1.3109,3.8254,93.8397,0.0251,0.0330,2.1501,28.4608,0.0000,0.0000,0.0731,0.1057,0.0338,0.0020,0.2978,0.7731,1652.3184,37.8430,3.7068,63.9453,2.4896,3.7068,0.0000,34.7908,7.6133,0.0000,0.1779,19.6959,0.2359,1.1804
32,32,5.6123,1.2180,3.4458,78.2573,0.0099,0.0098,1.7004,20.5020,0.0000,0.0000,0.0628,0.0898,0.0020,0.0099,0.2657,0.8722,1718.4388,39.1865,3.7479,64.3151,2.5091,3.7479,0.0000,32.5575,4.9201,0.0000,0.1122,19.6340,0.1637,1.1003
33,33,5.3194,1.0730,3.2405,72.0453,0.0099,0.0039,1.5241,18.1157,0.0000,0.0000,0.0629,0.0792,0.0020,0.0079,0.2555,0.9314,1755.6141,40.7721,3.8037,64.2561,2.5434,3.8037,0.0000,32.3231,4.2194,0.0000,0.1122,19.6461,0.1444,1.0614
34,34,5.1219,0.7064,2.7747,62.7989,0.0080,0.0099,1.1814,15.6418,0.0000,0.0000,0.0519,0.0736,0.0020,0.0079,0.2594,0.9154,1803.6190,42.8424,3.8287,64.0382,2.5327,3.8287,0.0000,32.3243,3.3255,0.0000,0.1122,19.7716,0.1177,0.9450
35,35,4.9564,0.5243,2.4785,56.3293,0.0080,0.0156,0.9603,13.2635,0.0000,0.0000,0.0412,0.0708,0.0020,0.0000,0.2566,0.8864,1826.7023,44.6570,3.8113,64.3007,2.5546,3.8113,0.0000,32.4532,2.5986,0.0000,0.1122,19.7347,0.0980,0.8721
36,36,4.4835,0.5764,2.1550,50.6895,0.0000,0.0098,0.7531,8.6320,0.0000,0.0000,0.0438,0.0552,0.0020,0.0000,0.2379,0.8744,1907.5307,46.1859,3.8713,64.0258,2.6068,3.8713,0.0000,31.2831,1.6563,0.0000,0.1122,19.8855,0.0650,0.8057
37,37,4.0894,0.6166,1.8311,46.5006,0.0000,0.0079,0.6652,6.8652,0.0000,0.0000,0.0514,0.3840,0.0020,0.0000,0.2463,0.5443,1972.4382,47.7856,3.9248,63.8780,2.6067,3.9248,0.0000,30.8528,1.1739,0.0080,0.0633,19.9378,0.0523,0.7427
38,38,3.8380,0.6346,1.5830,44.2287,0.0000,0.0079,0.4870,5.9735,0.0000,0.0000,0.0442,0.3821,0.0020,0.0000,0.2425,0.5300,2021.8038,48.3344,3.9405,64.0534,2.6086,3.9405,0.0000,30.7536,0.9997,0.0080,0.0633,19.9786,0.0452,0.6930
39,39,3.5074,0.6075,1.4918,41.3653,0.0000,0.0000,0.4208,4.7622,0.0000,0.0000,0.0330,0.4314,0.0000,0.0000,0.2199,0.2901,2081.7077,49.1216,3.9792,63.9488,2.6036,3.9792,0.0000,30.3640,0.8008,0.0080,0.0317,19.9572,0.0344,0.6445
40,40,3.2619,0.5251,1.4415,39.3280,0.0000,0.0000,0.3497,3.6947,0.0000,0.0000,0.0312,0.4260,0.0000,0.0000,0.1982,0.3101,2079.1532,51.0051,3.9413,64.2341,2.6014,3.9413,0.0000,30.3445,0.5639,0.0080,0.0317,20.0443,0.0269,0.6338
41,41,3.1839,0.4009,1.4417,38.4691,0.0000,0.0000,0.3133,3.1092,0.0000,0.0000,0.0294,0.4207,0.0000,0.0000,0.1637,0.3498,2135.1817,51.4061,3.9685,64.1673,2.5902,3.9685,0.0000,30.2574,0.4996,0.0080,0.0317,20.0827,0.0232,0.6031
42,42,3.0563,0.2711,1.3513,36.3279,0.0000,0.0000,0.2759,1.9011,0.0000,0.0000,0.0238,0.4190,0.0000,0.0000,0.1461,0.1408,2162.1427,52.4018,3.9918,64.2031,2.5891,3.9918,0.0000,29.9565,0.2609,0.0080,0.0000,20.0879,0.0136,0.5648
43,43,2.8887,0.2983,1.0296,35.8009,0.0000,0.0000,0.1991,1.3093,0.0000,0.0000,0.0219,0.4159,0.0000,0.0000,0.1243,0.1287,2206.5287,55.8176,4.0040,64.0488,2.5959,4.0040,0.0000,29.6703,0.1641,0.0080,0.0000,20.1544,0.0098,0.5194
44,44,2.8285,0.2627,1.0691,35.4325,0.0000,0.0000,0.1433,0.8170,0.0000,0.0000,0.0258,0.4123,0.0000,0.0000,0.1056,0.1098,2237.8715,57.8113,4.0172,64.0213,2.5948,4.0172,0.0000,29.3436,0.0654,0.0080,0.0000,20.2269,0.0058,0.5141
45,45,2.7173,0.2827,0.9955,35.6108,0.0000,0.0000,0.1458,0.8124,0.0000,0.0000,0.0226,0.4116,0.0000,0.0000,0.0941,0.1105,2252.7383,58.8140,4.0341,64.0775,2.5948,4.0341,0.0000,29.2848,0.0494,0.0080,0.0000,20.2548,0.0059,0.4693
46,46,2.6078,0.2486,0.9207,35.5505,0.0000,0.0000,0.1303,0.8339,0.0000,0.0000,0.0196,0.4006,0.0000,0.0000,0.1064,0.0860,2269.4637,58.8163,4.0583,64.1245,2.5948,4.0583,0.0000,29.2848,0.0494,0.0080,0.0000,20.3287,0.0059,0.4443
47,47,2.4781,0.2465,0.8406,33.9773,0.0000,0.0000,0.0967,0.4248,0.0000,0.0000,0.0196,0.0091,0.0000,0.0000,0.0927,0.0793,2287.1235,59.5024,4.0903,64.0171,2.6151,4.0903,0.0000,29.2742,0.0318,0.0000,0.0000,20.4108,0.0020,0.3985
48,48,2.3716,0.2375,0.7684,34.0390,0.0000,0.0000,0.0718,0.4040,0.0000,0.0000,0.0196,0.0079,0.0000,0.0000,0.0815,0.0730,2294.1539,61.2867,4.0823,64.0689,2.6151,4.0823,0.0000,29.2742,0.0318,0.0000,0.0000,20.5798,0.0020,0.3909
49,49,2.2916,0.2330,0.7461,33.8320,0.0000,0.0000,0.0630,0.4048,0.0000,0.0000,0.0196,0.0059,0.0000,0.0000,0.0743,0.0622,2302.7815,63.6618,4.0939,64.1075,2.6151,4.0939,0.0000,29.2742,0.0318,0.0000,0.0000,20.5795,0.0020,0.3682
50,50,2.1885,0.2679,0.6419,33.7926,0.0000,0.0000,0.0651,0.3912,0.0000,0.0000,0.0175,0.0040,0.0000,0.0000,0.0684,0.0477,2315.1972,65.5237,4.1131,64.0719,2.6168,4.1131,0.0000,29.2742,0.0318,0.0000,0.0000,20.5246,0.0020,0.3550
51,51,2.0329,0.2553,0.6613,33.3657,0.0000,0.0000,0.0505,0.3839,0.0000,0.0000,0.0156,0.0020,0.0000,0.0000,0.0650,0.0464,2332.5070,66.3872,4.1188,64.0719,2.6236,4.1188,0.0000,29.2742,0.0318,0.0000,0.0000,20.6560,0.0020,0.3475
52,52,1.9516,0.2514,0.6848,32.9835,0.0000,0.0000,0.0412,0.3816,0.0000,0.0000,0.0117,0.0040,0.0000,0.0000,0.0580,0.0465,2345.1404,69.3923,4.1440,64.0677,2.6236,4.1440,0.0000,29.2742,0.0318,0.0000,0.0000,20.6542,0.0020,0.3497
53,53,1.8410,0.2052,0.6141,32.6453,0.0000,0.0000,0.0269,0.4243,0.0000,0.0000,0.0098,0.0040,0.0000,0.0000,0.0585,0.0447,2352.6645,71.7055,4.1339,64.0636,2.6236,4.1339,0.0000,29.2742,0.0318,0.0000,0.0000,20.6634,0.0020,0.3422
54,54,1.6964,0.2245,0.6289,32.4189,0.0000,0.0000,0.0269,0.4784,0.0000,0.0000,0.0098,0.0040,0.0000,0.0000,0.0474,0.0519,2364.9348,71.5834,4.1762,64.1112,2.6264,4.1762,0.0000,29.2742,0.0318,0.0000,0.0000,20.7324,0.0020,0.2999
55,55,1.6738,0.1811,0.5253,31.9808,0.0000,0.0000,0.0269,0.0268,0.0000,0.0000,0.0118,0.0040,0.0000,0.0000,0.0528,0.0447,2385.8307,73.6029,4.1550,64.1071,2.6252,4.1550,0.0000,29.1271,0.0000,0.0000,0.0000,20.7319,0.0000,0.2744
56,56,1.6428,0.1270,0.4466,31.8319,0.0000,0.0000,0.0487,0.0255,0.0000,0.0000,0.0156,0.0040,0.0000,0.0000,0.0563,0.0342,2400.4644,77.0306,4.1550,64.0861,2.6189,4.1550,0.0000,29.1271,0.0000,0.0000,0.0000,20.6301,0.0000,0.2689
57,57,1.5412,0.1670,0.3907,31.8354,0.0000,0.0000,0.0351,0.0312,0.0000,0.0000,0.0079,0.0059,0.0000,0.0000,0.0491,0.0397,2429.3954,80.5700,4.1792,64.1136,2.6189,4.1792,0.0000,29.1271,0.0000,0.0000,0.0000,20.5844,0.0000,0.2241
58,58,1.4512,0.1796,0.3752,31.6696,0.0000,0.0000,0.0273,0.0272,0.0000,0.0000,0.0098,0.0059,0.0000,0.0000,0.0473,0.0416,2442.2833,80.1012,4.1943,64.1136,2.6256,4.1943,0.0000,29.1271,0.0000,0.0000,0.0000,20.6941,0.0000,0.2152
59,59,1.3339,0.1957,0.3402,31.4622,0.0000,0.0000,0.0352,0.0293,0.0000,0.0000,0.0118,0.0059,0.0000,0.0000,0.0397,0.0434,2453.0878,82.2640,4.2143,63.9891,2.6283,4.2143,0.0000,29.1271,0.0000,0.0000,0.0000,20.8045,0.0000,0.1938
60,60,1.2525,0.1722,0.3306,31.3680,0.0000,0.0000,0.0215,0.0254,0.0000,0.0000,0.0079,0.0060,0.0000,0.0000,0.0361,0.0418,2458.6152,84.5489,4.2159,63.9891,2.6283,4.2159,0.0000,29.1271,0.0000,0.0000,0.0000,20.8224,0.0000,0.1873
