day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457102	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	0	[]	0	0
1	123457102	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	11	[]	0	0
2	123457102	208	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	16	[]	0	5
3	123457102	183	44	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	25	[]	0	6
4	123457102	149	64	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	33	[]	0	6
5	123457102	118	77	39	5	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	74	50	0	0	0	40	[]	0	9
6	123457102	116	61	52	10	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	74	50	0	0	0	42	[]	0	11
7	123457102	111	44	68	16	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	74	50	0	0	0	47	[]	0	12
8	123457102	81	64	65	29	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	74	50	0	0	0	51	[]	0	12
9	123457102	51	74	74	40	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	74	50	0	0	0	57	[]	0	12
10	123457102	29	83	76	51	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	74	50	0	0	0	61	[]	0	12
11	123457102	14	73	89	62	0	0	0	0	0	0	0	0	0	0	1	1	0	5	2	0	0	2	74	50	0	0	0	62	[]	0	12
12	123457102	9	59	99	71	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	74	50	0	0	0	62	[]	0	12
13	123457102	9	42	99	87	0	0	0	0	0	0	0	0	0	0	1	2	0	5	3	0	0	3	74	50	0	0	0	62	[]	0	12
14	123457102	9	32	95	100	0	0	0	0	0	0	0	0	0	0	2	2	0	7	4	0	0	4	74	50	0	0	0	62	[]	0	12
15	123457102	3	30	84	117	0	0	0	0	0	0	0	0	0	0	4	2	0	8	6	0	0	6	74	50	0	0	0	62	[]	0	12
16	123457102	2	24	73	133	0	0	0	0	0	0	0	0	0	0	6	2	0	8	8	0	0	8	74	50	0	0	0	62	[]	0	12
17	123457102	1	23	66	141	0	0	0	0	0	0	0	0	0	0	7	2	0	8	9	0	0	9	74	50	0	0	0	63	[]	0	12
18	123457102	1	17	57	153	0	0	0	0	0	0	0	0	0	0	8	4	0	9	12	0	0	12	74	50	0	0	0	63	[]	0	12
19	123457102	1	11	56	160	0	0	0	0	0	0	0	0	0	0	7	5	0	10	13	0	0	13	74	50	0	0	0	63	[]	0	12
20	123457102	1	7	47	172	0	0	0	0	0	0	0	0	0	0	8	5	0	10	14	0	0	14	74	50	0	0	0	63	[]	0	12
21	123457102	1	5	44	177	0	0	0	0	0	0	0	0	0	0	5	8	0	10	14	0	0	14	74	50	0	0	0	63	[]	0	11
22	123457102	1	3	44	179	0	0	0	0	0	0	0	0	0	0	5	8	0	10	14	0	0	14	74	50	0	0	0	63	[]	0	11
23	123457102	1	3	40	183	0	0	0	0	0	0	0	0	0	0	4	9	0	10	14	0	0	14	74	50	0	0	0	63	[]	0	11
24	123457102	1	2	36	187	0	0	0	0	0	0	0	0	0	0	4	10	0	10	15	0	0	15	74	50	0	0	0	63	[]	0	11
25	123457102	1	2	30	193	0	0	0	0	0	0	0	0	0	0	4	10	0	10	16	0	0	16	74	50	0	0	0	63	[]	0	11
26	123457102	1	2	24	199	0	0	0	0	0	0	0	0	0	0	4	10	0	11	16	0	0	16	74	50	0	0	0	63	[]	0	11
27	123457102	1	1	21	203	0	0	0	0	0	0	0	0	0	0	4	10	0	13	17	0	0	17	74	50	0	0	0	63	[]	0	11
28	123457102	1	1	19	206	0	0	0	0	0	0	0	0	0	0	4	9	0	14	17	0	0	17	74	50	0	0	0	63	[]	0	10
29	123457102	1	1	17	209	0	0	0	0	0	0	0	0	0	0	4	8	0	16	18	0	0	18	74	50	0	0	0	63	[]	0	10
30	123457102	0	1	14	214	0	0	0	0	0	0	1	0	0	0	3	7	0	18	18	0	1	18	74	50	0	0	0	63	[]	0	9
31	123457102	0	0	12	218	0	0	0	0	0	0	0	1	0	0	3	6	0	18	18	0	1	18	74	50	0	0	0	63	[]	0	9
32	123457102	0	0	7	226	0	0	0	0	0	0	0	1	0	0	1	5	0	18	18	0	1	18	74	50	0	0	0	63	[]	0	6
33	123457102	0	0	6	228	0	0	0	0	0	0	0	1	0	0	1	4	0	19	18	0	1	18	74	50	0	0	0	63	[]	0	6
34	123457102	0	0	4	231	0	0	0	0	0	0	0	1	0	0	1	3	0	20	18	0	1	18	74	50	0	0	0	63	[]	0	4
35	123457102	0	0	3	232	0	0	0	0	0	0	0	1	0	0	1	3	0	20	18	0	1	18	74	50	0	0	0	63	[]	0	3
36	123457102	0	0	3	232	0	0	0	0	0	0	0	1	0	0	1	3	0	21	18	0	1	18	74	50	0	0	0	63	[]	0	3
37	123457102	0	0	2	232	0	0	0	0	0	0	0	1	0	0	2	3	0	22	19	0	1	19	74	50	0	0	0	63	[]	0	3
38	123457102	0	0	1	234	0	0	0	0	0	0	0	1	0	0	2	2	0	22	19	0	1	19	74	50	0	0	0	63	[]	0	3
39	123457102	0	0	1	235	0	0	0	0	0	0	0	1	0	0	2	1	0	23	19	0	1	19	74	50	0	0	0	63	[]	0	3
40	123457102	0	0	1	235	0	0	0	0	0	0	0	1	0	0	2	1	0	23	19	0	1	19	74	50	0	0	0	63	[]	0	3
41	123457102	0	0	1	236	0	0	0	0	0	0	0	1	0	0	1	1	0	23	19	0	1	19	74	50	0	0	0	63	[]	0	2
42	123457102	0	0	1	236	0	0	0	0	0	0	0	1	0	0	1	1	0	23	19	0	1	19	74	50	0	0	0	63	[]	0	2
43	123457102	0	0	1	237	0	0	0	0	0	0	0	1	0	0	1	0	0	23	19	0	1	19	74	50	0	0	0	63	[]	0	2
