day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456929	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123456929	225	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	11	[]	0	0
2	123456929	207	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	54	0	0	0	23	[]	0	3
3	123456929	186	39	9	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	54	0	0	0	34	[]	0	6
4	123456929	151	58	23	2	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	74	54	0	0	0	40	[]	0	10
5	123456929	108	84	37	4	0	0	0	0	0	0	0	0	0	0	3	0	0	6	3	0	0	3	74	54	0	0	0	47	[]	0	11
6	123456929	99	65	59	9	0	0	0	0	0	0	0	0	0	0	4	0	0	6	4	0	0	4	74	54	0	0	0	56	[]	0	11
7	123456929	94	53	60	25	0	0	0	0	0	0	0	0	0	0	4	0	0	6	4	0	0	4	74	54	0	0	0	61	[]	0	12
8	123456929	58	72	68	34	0	0	0	0	0	0	0	0	0	0	4	0	0	7	4	0	0	4	74	54	0	0	0	64	[]	0	12
9	123456929	37	77	72	46	0	0	0	0	0	0	0	0	0	0	4	0	0	7	4	0	0	4	74	54	0	0	0	65	[]	0	12
10	123456929	17	76	84	55	0	0	0	0	0	0	0	0	0	0	3	1	0	8	4	0	0	4	74	54	0	0	0	68	[]	0	12
11	123456929	7	63	97	64	0	0	0	0	0	0	1	0	0	0	3	1	0	9	4	0	1	4	74	54	0	0	0	71	[]	0	12
12	123456929	4	50	100	74	0	0	0	0	0	0	2	0	0	0	4	2	0	10	6	0	2	6	74	54	0	0	0	71	[]	0	12
13	123456929	4	33	105	84	0	0	0	0	0	0	3	0	0	0	4	3	0	12	7	0	3	7	74	54	0	0	0	71	[]	0	12
14	123456929	4	22	97	101	0	0	0	0	0	0	2	1	0	0	5	4	0	13	9	0	3	9	74	54	0	0	0	71	[]	0	12
15	123456929	2	17	93	111	0	0	0	0	0	0	2	1	0	0	5	5	0	13	10	0	3	10	74	54	0	0	0	71	[]	0	12
16	123456929	2	13	84	124	0	0	0	0	0	0	2	1	0	0	5	5	0	13	10	0	3	10	74	54	0	0	0	71	[]	0	12
17	123456929	2	10	75	137	0	0	0	0	0	0	1	2	0	0	5	4	0	14	10	0	3	10	74	54	0	0	0	71	[]	0	12
18	123456929	1	8	68	148	0	0	0	0	0	0	1	2	0	0	5	3	0	14	10	0	3	10	74	54	0	0	0	71	[]	0	12
19	123456929	1	5	64	156	0	0	0	0	0	0	1	2	0	0	4	3	0	14	10	0	3	10	74	54	0	0	0	71	[]	0	12
20	123456929	1	4	56	165	0	0	0	0	0	0	1	2	0	0	3	4	0	15	11	0	3	11	74	54	0	0	0	71	[]	0	12
21	123456929	1	2	52	170	0	0	0	0	0	0	2	2	0	0	2	5	0	17	11	0	4	11	74	54	0	0	0	71	[]	0	12
22	123456929	1	2	47	174	0	0	0	0	0	0	2	2	0	0	3	5	0	19	12	0	4	12	74	54	0	0	0	71	[]	0	12
23	123456929	1	1	36	184	0	0	0	0	0	0	1	4	0	0	3	6	0	22	13	0	5	13	74	54	0	0	0	71	[]	0	12
24	123456929	1	1	32	188	0	0	0	0	0	0	1	4	0	0	3	6	0	22	13	0	5	13	74	54	0	0	0	71	[]	0	12
25	123456929	1	1	29	192	0	0	0	0	0	0	1	3	0	0	3	6	0	22	13	0	5	13	74	54	0	0	0	71	[]	0	12
26	123456929	1	0	27	197	0	0	0	0	0	0	1	2	0	0	4	4	0	23	14	0	5	14	74	54	0	0	0	71	[]	0	12
27	123456929	1	0	27	199	0	0	0	0	0	0	0	2	0	0	3	4	0	23	14	0	5	14	74	54	0	0	0	71	[]	0	12
28	123456929	1	0	24	204	0	0	0	0	0	0	0	2	0	0	1	4	0	24	14	0	5	14	74	54	0	0	0	71	[]	0	11
29	123456929	1	0	22	206	0	0	0	0	0	0	0	2	0	0	1	4	0	27	15	0	5	15	74	54	0	0	0	71	[]	0	11
30	123456929	1	0	16	212	0	0	0	0	0	0	0	2	0	0	1	4	0	28	15	0	5	15	74	54	0	0	0	71	[]	0	10
31	123456929	1	0	16	212	0	0	0	0	0	0	0	2	0	0	1	4	0	30	15	0	5	15	74	54	0	0	0	71	[]	0	10
32	123456929	1	0	13	215	0	0	0	0	0	0	0	2	0	0	0	5	0	30	15	0	5	15	74	54	0	0	0	71	[]	0	8
33	123456929	1	0	12	216	0	0	0	0	0	0	0	2	0	0	0	5	0	30	15	0	5	15	74	54	0	0	0	71	[]	0	8
34	123456929	1	0	7	222	0	0	0	0	0	0	0	2	0	0	0	4	0	31	15	0	5	15	74	54	0	0	0	71	[]	0	5
35	123456929	1	0	6	224	0	0	0	0	0	0	0	1	0	0	0	4	0	31	15	0	5	15	74	54	0	0	0	71	[]	0	5
36	123456929	1	0	5	226	0	0	0	0	0	0	0	1	0	0	0	3	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	5
37	123456929	1	0	4	229	0	0	0	0	0	0	0	0	0	0	0	2	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	4
38	123456929	1	0	2	231	0	0	0	0	0	0	0	0	0	0	0	2	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	2
39	123456929	1	0	1	232	0	0	0	0	0	0	0	0	0	0	0	2	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	1
40	123456929	1	0	1	233	0	0	0	0	0	0	0	0	0	0	0	1	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	1
41	123456929	1	0	1	233	0	0	0	0	0	0	0	0	0	0	0	1	0	32	15	0	5	15	74	54	0	0	0	71	[]	0	1
