day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457239	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123457239	228	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	8	[]	0	0
2	123457239	206	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	21	[]	0	4
3	123457239	183	44	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	30	[]	0	6
4	123457239	149	62	22	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	2	74	54	0	0	0	37	[]	0	10
5	123457239	119	77	34	4	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	74	54	0	0	0	46	[]	0	10
6	123457239	116	50	61	7	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	74	54	0	0	0	49	[]	0	11
7	123457239	104	48	67	15	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	74	54	0	0	0	61	[]	0	12
8	123457239	67	74	70	23	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	74	54	0	0	0	70	[]	0	12
9	123457239	41	76	83	32	0	0	0	0	0	0	1	0	0	0	3	0	0	7	3	0	1	3	74	54	0	0	0	72	[]	0	12
10	123457239	27	66	98	39	0	0	0	0	0	0	1	0	0	0	5	0	0	7	5	0	1	5	74	54	0	0	0	74	[]	0	12
11	123457239	13	62	102	52	0	0	0	0	0	0	1	0	0	0	6	0	0	7	6	0	1	6	74	54	0	0	0	74	[]	0	12
12	123457239	7	55	96	71	0	0	0	0	0	0	1	0	0	0	6	0	0	7	6	0	1	6	74	54	0	0	0	74	[]	0	12
13	123457239	7	40	96	86	0	0	0	0	0	0	1	0	0	0	6	0	0	8	6	0	1	6	74	54	0	0	0	74	[]	0	12
14	123457239	6	29	97	97	0	0	0	0	0	0	1	0	0	0	5	1	0	9	6	0	1	6	74	54	0	0	0	75	[]	0	12
15	123457239	5	24	86	114	0	0	0	0	0	0	1	0	0	0	4	2	0	10	6	0	1	6	74	54	0	0	0	75	[]	0	12
16	123457239	2	24	77	126	0	0	0	0	0	0	0	1	0	0	4	2	0	10	6	0	1	6	74	54	0	0	0	75	[]	0	12
17	123457239	2	19	67	139	0	0	0	0	0	0	0	1	0	0	6	2	0	11	8	0	1	8	74	54	0	0	0	75	[]	0	12
18	123457239	2	12	61	154	0	0	0	0	0	0	0	1	0	0	3	3	0	11	8	0	1	8	74	54	0	0	0	75	[]	0	12
19	123457239	2	11	43	173	0	0	0	0	0	0	0	1	0	0	3	3	0	12	8	0	1	8	74	54	0	0	0	75	[]	0	12
20	123457239	2	8	39	179	0	0	0	0	0	0	0	1	0	0	2	5	0	12	9	0	1	9	74	54	0	0	0	75	[]	0	12
21	123457239	2	7	37	182	0	0	0	0	0	0	0	1	0	0	2	5	0	13	9	0	1	9	74	54	0	0	0	75	[]	0	12
22	123457239	2	7	35	184	0	0	0	0	0	0	0	1	0	0	2	5	0	13	9	0	1	9	74	54	0	0	0	75	[]	0	12
23	123457239	2	4	37	187	0	0	0	0	0	0	0	0	0	0	2	4	0	14	9	0	1	9	74	54	0	0	0	75	[]	0	12
24	123457239	2	4	34	192	0	0	0	0	0	0	0	0	0	0	1	3	0	15	9	0	1	9	74	54	0	0	0	75	[]	0	12
25	123457239	2	3	31	197	0	0	0	0	0	0	0	0	0	0	1	2	0	15	9	0	1	9	74	54	0	0	0	75	[]	0	12
