day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457224	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457224	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	11	[]	0	0
2	123457224	212	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	21	[]	0	1
3	123457224	186	47	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	31	[]	0	2
4	123457224	84	129	24	2	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	50	50	0	0	0	41	[]	0	10
5	123457224	44	144	40	8	0	0	0	0	0	0	0	0	0	0	4	0	0	9	4	0	0	4	50	50	0	0	0	45	[]	0	10
6	123457224	42	98	77	14	0	0	0	0	0	0	2	0	0	0	7	0	0	12	7	0	2	7	50	50	0	0	0	47	[]	0	12
7	123457224	40	71	92	25	0	0	0	0	0	0	3	1	0	0	7	1	0	14	8	0	4	8	50	50	0	0	0	49	[]	0	12
8	123457224	26	56	105	33	0	0	0	0	0	0	4	1	0	0	14	1	0	16	15	0	5	15	50	50	0	0	0	51	[]	0	12
9	123457224	19	46	105	48	0	0	0	0	0	0	4	1	0	0	13	4	0	16	17	0	5	17	50	50	0	0	0	52	[]	0	12
10	123457224	14	42	101	58	0	0	0	0	0	0	5	1	0	0	15	4	0	18	19	0	6	19	50	50	0	0	0	52	[]	0	12
11	123457224	10	36	94	71	0	0	0	0	0	0	6	1	0	0	18	4	0	20	22	0	7	22	50	50	0	0	0	53	[]	0	12
12	123457224	8	27	91	82	0	0	0	0	0	0	7	1	0	0	20	4	0	21	24	0	8	24	50	50	0	0	0	53	[]	0	12
13	123457224	8	19	79	94	0	0	0	0	0	0	5	4	0	0	25	6	0	24	31	0	9	31	50	50	0	0	0	53	[]	0	12
14	123457224	8	9	73	107	0	0	0	0	0	0	5	5	0	0	24	9	0	25	34	0	10	34	50	50	0	0	0	53	[]	0	12
15	123457224	8	9	59	121	0	0	0	0	0	0	6	5	0	0	19	13	0	27	36	0	11	36	50	50	0	0	0	53	[]	0	12
16	123457224	6	8	53	132	0	0	0	0	0	0	2	7	0	0	20	12	0	27	39	0	11	39	50	50	0	0	0	53	[]	0	12
17	123457224	4	9	45	141	0	0	0	0	0	0	2	6	0	0	18	15	0	29	41	0	12	41	50	50	0	0	0	53	[]	0	12
18	123457224	3	9	42	151	0	0	0	0	0	0	2	5	0	0	16	12	0	32	43	0	12	43	50	50	0	0	0	53	[]	0	12
19	123457224	3	7	37	157	0	0	0	0	0	0	4	5	0	0	13	14	0	35	44	0	14	44	50	50	0	0	0	53	[]	0	12
20	123457224	3	7	32	164	0	0	0	0	0	0	3	5	0	0	12	14	0	38	45	0	14	45	50	50	0	0	0	53	[]	0	12
21	123457224	2	7	31	170	0	0	0	0	0	0	3	4	0	0	11	12	0	38	45	0	14	45	50	50	0	0	0	54	[]	0	11
22	123457224	2	6	27	176	0	0	0	0	0	0	3	3	0	0	11	12	0	39	47	0	14	47	50	50	0	0	0	54	[]	0	11
23	123457224	2	6	21	188	0	0	0	0	0	0	4	2	0	0	10	7	0	44	48	0	15	48	50	50	0	0	0	54	[]	0	11
24	123457224	2	4	21	194	0	0	0	0	0	0	4	1	0	0	9	5	0	45	48	0	15	48	50	50	0	0	0	54	[]	0	11
25	123457224	1	5	17	201	0	0	0	0	0	0	4	0	0	0	7	5	0	46	48	0	15	48	50	50	0	0	0	54	[]	0	9
26	123457224	1	5	15	205	0	0	0	0	0	0	5	0	0	0	4	5	0	47	48	0	16	48	50	50	0	0	0	54	[]	0	8
27	123457224	1	4	16	208	0	0	0	0	0	0	3	1	0	0	2	5	0	47	48	0	16	48	50	50	0	0	0	54	[]	0	8
28	123457224	1	4	12	213	0	0	0	0	0	0	4	1	0	0	2	3	0	52	48	0	17	48	50	50	0	0	0	54	[]	0	8
29	123457224	1	3	13	216	0	0	0	0	0	0	1	2	0	0	1	3	0	52	48	0	17	48	50	50	0	0	0	54	[]	0	8
30	123457224	1	2	11	220	0	0	0	0	0	0	1	2	0	0	1	2	0	53	48	0	17	48	50	50	0	0	0	54	[]	0	9
31	123457224	1	0	8	223	0	0	0	0	0	0	1	2	0	0	3	2	0	55	50	0	17	50	50	50	0	0	0	54	[]	0	10
32	123457224	1	0	8	225	0	0	0	0	0	0	1	2	0	0	3	0	0	56	50	0	17	50	50	50	0	0	0	54	[]	0	10
33	123457224	1	0	8	227	0	0	0	0	0	0	0	2	0	0	1	1	0	56	50	0	17	50	50	50	0	0	0	54	[]	0	9
34	123457224	1	0	7	227	0	0	0	0	0	0	0	2	0	0	2	1	0	58	51	0	17	51	50	50	0	0	0	54	[]	0	9
35	123457224	0	1	6	228	0	0	0	0	0	0	0	2	0	0	2	1	0	60	51	0	17	51	50	50	0	0	0	55	[]	0	8
36	123457224	0	0	6	230	0	0	0	0	0	0	0	1	0	0	2	1	0	60	51	0	17	51	50	50	0	0	0	55	[]	0	7
37	123457224	0	0	5	231	0	0	0	0	0	0	0	1	0	0	2	1	0	61	51	0	17	51	50	50	0	0	0	55	[]	0	7
38	123457224	0	0	3	234	0	0	0	0	0	0	0	0	0	0	2	1	0	65	51	0	17	51	50	50	0	0	0	55	[]	0	5
39	123457224	0	0	3	234	0	0	0	0	0	0	0	0	0	0	1	2	0	67	51	0	17	51	50	50	0	0	0	55	[]	0	4
40	123457224	0	0	3	234	0	0	0	0	0	0	0	0	0	0	1	2	0	68	51	0	17	51	50	50	0	0	0	55	[]	0	4
41	123457224	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	69	51	0	17	51	50	50	0	0	0	55	[]	0	3
42	123457224	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	1	0	72	51	0	17	51	50	50	0	0	0	55	[]	0	3
43	123457224	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	74	52	0	17	52	50	50	0	0	0	55	[]	0	3
44	123457224	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	78	52	0	17	52	50	50	0	0	0	55	[]	0	3
45	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	81	52	0	17	52	50	50	0	0	0	55	[]	0	2
46	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	81	52	0	17	52	50	50	0	0	0	55	[]	0	2
47	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	84	52	0	17	52	50	50	0	0	0	55	[]	0	2
48	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	87	52	0	17	52	50	50	0	0	0	55	[]	0	2
49	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	88	52	0	17	52	50	50	0	0	0	55	[]	0	2
50	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	89	52	0	17	52	50	50	0	0	0	55	[]	0	2
51	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	93	52	0	17	52	50	50	0	0	0	55	[]	0	1
52	123457224	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	94	52	0	17	52	50	50	0	0	0	55	[]	0	1
53	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	96	52	0	17	52	50	50	0	0	0	55	[]	0	1
54	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	97	52	0	17	52	50	50	0	0	0	55	[]	0	1
55	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	98	52	0	17	52	50	50	0	0	0	55	[]	0	1
56	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	98	52	0	17	52	50	50	0	0	0	55	[]	0	1
57	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	101	52	0	17	52	50	50	0	0	0	55	[]	0	1
58	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	102	52	0	17	52	50	50	0	0	0	55	[]	0	1
59	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	104	52	0	17	52	50	50	0	0	0	55	[]	0	1
60	123457224	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	107	52	0	17	52	50	50	0	0	0	55	[]	0	1
