day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457232	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457232	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	12	[]	0	0
2	123457232	184	52	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	23	[]	0	4
3	123457232	113	104	22	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	50	50	0	0	0	33	[]	0	8
4	123457232	71	115	48	4	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	50	50	0	0	0	43	[]	0	9
5	123457232	43	109	72	11	0	0	0	0	0	0	1	1	0	0	3	0	0	10	3	0	2	3	50	50	0	0	0	44	[]	0	11
6	123457232	40	84	87	22	0	0	0	0	0	0	1	1	0	0	4	1	0	11	5	0	2	5	50	50	0	0	0	47	[]	0	12
7	123457232	36	55	100	39	0	0	0	0	0	0	1	1	0	0	7	1	0	12	8	0	2	8	50	50	0	0	0	51	[]	0	12
8	123457232	13	63	103	47	0	0	0	0	0	0	3	1	0	0	8	2	0	17	10	0	4	10	50	50	0	0	0	54	[]	0	12
9	123457232	8	45	109	60	0	0	0	0	0	0	3	1	0	0	11	3	0	17	14	0	4	14	50	50	0	0	0	54	[]	0	12
10	123457232	6	30	113	69	0	0	0	0	0	0	3	2	0	0	14	3	0	20	17	0	5	17	50	50	0	0	0	54	[]	0	12
11	123457232	3	28	102	81	0	0	0	0	0	0	4	2	0	0	15	5	0	21	20	0	6	20	50	50	0	0	0	54	[]	0	12
12	123457232	1	18	97	92	0	0	0	0	0	0	5	3	0	0	19	5	0	23	24	0	8	24	50	50	0	0	0	55	[]	0	12
13	123457232	1	12	84	104	0	0	0	0	0	0	6	3	0	0	21	9	0	25	30	0	10	30	50	50	0	0	0	55	[]	0	12
14	123457232	1	9	75	117	0	0	0	0	0	0	5	4	0	0	18	11	0	26	30	0	10	30	50	50	0	0	0	55	[]	0	12
15	123457232	0	6	70	128	0	0	0	0	0	0	4	4	0	0	13	15	0	28	31	0	10	31	50	50	0	0	0	55	[]	0	12
