day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456891	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	12	[]	0	0
2	123456891	182	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	21	[]	0	3
3	123456891	170	46	19	1	0	0	0	0	0	0	0	0	0	0	4	0	0	6	4	0	0	4	50	50	0	0	0	25	[]	0	5
4	123456891	138	67	27	4	0	0	0	0	0	0	0	0	0	0	4	0	0	9	4	0	0	4	50	50	0	0	0	34	[]	0	7
5	123456891	84	97	42	13	0	0	0	0	0	0	0	0	0	0	4	0	0	9	4	0	0	4	50	50	0	0	0	41	[]	0	11
6	123456891	82	71	64	17	0	0	0	0	0	0	0	0	0	0	5	1	0	10	6	0	0	6	50	50	0	0	0	43	[]	0	11
7	123456891	77	51	79	25	0	0	0	0	0	0	0	0	0	0	7	1	0	12	8	0	0	8	50	50	0	0	0	48	[]	0	12
8	123456891	38	76	82	34	0	0	0	0	0	0	0	0	0	0	8	2	0	14	10	0	0	10	50	50	0	0	0	53	[]	0	12
9	123456891	29	64	93	43	0	0	0	0	0	0	0	0	0	0	8	3	0	15	11	0	0	11	50	50	0	0	0	54	[]	0	12
10	123456891	27	51	91	57	0	0	0	0	0	0	0	0	0	0	10	4	0	16	14	0	0	14	50	50	0	0	0	54	[]	0	12
11	123456891	19	39	95	68	0	0	0	0	0	0	1	0	0	0	14	4	0	19	18	0	1	18	50	50	0	0	0	55	[]	0	12
12	123456891	17	34	86	82	0	0	0	0	0	0	2	0	0	0	14	5	0	21	19	0	2	19	50	50	0	0	0	57	[]	0	12
13	123456891	16	26	80	99	0	0	0	0	0	0	1	1	0	0	11	6	0	22	21	0	2	21	50	50	0	0	0	58	[]	0	12
