day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	95	0	0	0	0	[]	0	0
1	123456864	193	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	95	0	0	0	2	[]	0	0
2	123456864	188	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	95	0	0	0	7	[]	0	0
3	123456864	175	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	95	0	0	0	9	[]	0	4
4	123456864	155	30	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	95	0	0	0	19	[]	0	4
5	123456864	144	34	15	1	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	218	95	0	0	0	20	[]	0	9
6	123456864	142	22	28	1	0	0	0	0	0	0	0	0	0	0	2	0	0	12	2	0	0	2	218	95	0	0	0	22	[]	0	9
7	123456864	140	22	26	4	0	0	0	0	0	0	0	0	0	0	3	0	0	15	3	0	0	3	218	95	0	0	0	24	[]	0	9
8	123456864	115	42	24	10	0	0	0	0	0	0	0	0	0	0	4	0	0	16	4	0	0	4	218	95	0	0	0	26	[]	0	9
9	123456864	95	54	27	14	0	0	0	0	0	0	0	0	0	0	5	0	0	17	5	0	0	5	218	95	0	0	0	29	[]	0	10
10	123456864	76	58	37	19	0	0	0	0	0	0	0	0	0	0	4	1	0	19	5	0	0	5	218	95	0	0	0	30	[]	0	11
11	123456864	59	59	45	27	0	0	0	0	0	0	0	0	0	0	3	2	0	21	5	0	0	5	218	95	0	0	0	32	[]	0	11
12	123456864	48	56	47	37	0	0	0	0	0	0	0	0	0	0	5	2	0	22	7	0	0	7	218	95	0	0	0	33	[]	0	11
13	123456864	47	44	52	45	0	0	0	0	0	0	0	0	0	0	5	2	0	25	7	0	0	7	218	95	0	0	0	34	[]	0	12
14	123456864	46	32	57	50	0	0	0	0	0	0	0	0	0	0	8	2	0	27	10	0	0	10	218	95	0	0	0	35	[]	0	12
15	123456864	38	30	59	59	0	0	0	0	0	0	0	0	0	0	5	4	0	27	10	0	0	10	218	95	0	0	0	35	[]	0	10
16	123456864	28	31	57	68	0	0	0	0	0	0	2	0	0	0	6	3	0	29	11	0	2	11	218	95	0	0	0	36	[]	0	10
17	123456864	21	31	58	74	0	0	0	0	0	0	2	0	0	0	7	2	0	30	12	0	2	12	218	95	0	0	0	36	[]	0	10
18	123456864	15	26	59	83	0	0	0	0	0	0	3	0	0	0	6	3	0	32	13	0	3	13	218	95	0	0	0	36	[]	0	12
19	123456864	10	21	58	93	0	0	0	0	0	0	5	0	0	0	6	2	0	35	13	0	5	13	218	95	0	0	0	37	[]	0	12
20	123456864	10	15	49	107	0	0	0	0	0	0	5	0	0	0	5	4	0	36	14	0	5	14	218	95	0	0	0	37	[]	0	12
21	123456864	10	13	39	116	0	0	0	0	0	0	4	2	0	0	5	6	0	39	16	0	6	16	218	95	0	0	0	37	[]	0	12
22	123456864	9	10	38	123	0	0	0	0	0	0	3	3	0	0	3	6	0	41	16	0	6	16	218	95	0	0	0	37	[]	0	11
