day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456895	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456895	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456895	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
4	123456895	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	7	[]	0	3
5	123456895	225	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	4
6	123456895	223	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	4
7	123456895	221	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	12	[]	0	6
8	123456895	204	23	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	18	[]	0	6
9	123456895	196	26	14	4	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	21	[]	0	8
10	123456895	170	27	16	7	0	0	0	0	0	0	0	0	16	2	2	0	12	9	1	0	0	1	0	0	0	50	22	[2A]	1	9
11	123456895	136	23	13	8	25	5	9	1	0	0	0	0	16	1	3	0	23	10	1	2	0	1	0	0	0	50	25	[2A 1C 2D]	3	9
12	123456895	127	30	13	10	25	3	10	2	0	0	0	0	16	1	3	0	23	11	1	2	0	1	0	0	0	50	25	[2A 1C 2D]	3	9
13	123456895	126	25	18	11	25	3	9	3	0	0	0	0	16	1	2	1	23	12	1	2	0	1	0	0	0	50	26	[2A 1C 2D]	3	9
14	123456895	124	19	23	14	25	3	7	5	0	0	0	0	16	1	1	2	23	12	1	2	0	1	0	0	0	50	28	[2A 1C 2D]	3	10
15	123456895	99	24	19	18	25	2	7	6	0	0	0	0	32	3	3	2	23	12	2	2	0	2	0	0	0	50	30	[2A 1C 2D 2C]	4	10
16	123456895	85	33	21	21	25	2	7	6	0	0	0	0	32	2	3	3	23	12	2	2	0	2	0	0	0	50	33	[2A 1C 2D 2C]	4	10
17	123456895	73	26	24	17	25	2	6	7	0	0	0	0	38	5	9	8	23	12	3	2	0	3	0	0	0	50	33	[2A 1C 2D 2C 2B]	5	10
18	123456895	53	11	7	9	40	9	18	13	0	0	0	0	43	3	18	16	29	12	4	4	0	4	0	0	0	50	33	[2A 1C 2D 2C 2B 1D 3B 3D]	8	11
19	123456895	40	9	4	7	40	6	19	15	0	0	0	0	53	5	20	22	29	12	5	4	0	5	0	0	0	50	33	[2A 1C 2D 2C 2B 1D 3B 3D 3A]	9	11
20	123456895	39	7	6	8	40	2	22	16	0	0	0	0	53	2	18	27	29	12	5	4	0	5	0	0	0	50	34	[2A 1C 2D 2C 2B 1D 3B 3D 3A]	9	11
21	123456895	39	6	5	10	40	2	18	20	0	0	0	0	53	1	17	29	29	12	5	4	0	5	0	0	0	50	34	[2A 1C 2D 2C 2B 1D 3B 3D 3A]	9	11
22	123456895	37	7	6	10	40	2	17	21	0	0	0	0	53	0	18	29	29	13	5	4	0	5	0	0	0	50	34	[2A 1C 2D 2C 2B 1D 3B 3D 3A]	9	12
23	123456895	32	9	8	11	40	1	15	24	0	0	0	0	53	0	16	31	29	13	5	4	0	5	0	0	0	50	36	[2A 1C 2D 2C 2B 1D 3B 3D 3A]	9	12
24	123456895	44	9	9	18	40	1	13	26	0	0	0	0	37	0	14	29	29	14	5	4	0	5	0	0	0	50	38	[1C 2D 2C 2B 1D 3B 3D 3A]	8	11
25	123456895	43	4	7	26	38	2	15	25	0	0	0	0	37	0	13	30	35	15	5	6	0	5	0	0	0	50	39	[2C 2B 1D 3B 3D 3A 1A 3C]	8	9
26	123456895	43	4	6	27	38	2	11	29	0	0	0	0	37	0	12	31	35	15	5	6	0	5	0	0	0	50	39	[2C 2B 1D 3B 3D 3A 1A 3C]	8	9
27	123456895	43	2	7	28	38	2	10	30	0	0	0	0	37	0	10	33	35	15	5	6	0	5	0	0	0	50	39	[2C 2B 1D 3B 3D 3A 1A 3C]	8	9
28	123456895	43	2	7	28	38	2	10	30	0	0	0	0	37	0	10	33	35	16	5	6	0	5	0	0	0	50	39	[2C 2B 1D 3B 3D 3A 1A 3C]	8	9
29	123456895	59	2	7	32	38	2	10	30	0	0	0	0	21	0	9	30	35	17	5	6	0	5	0	0	0	50	39	[2B 1D 3B 3D 3A 1A 3C]	7	8
30	123456895	56	5	7	32	38	1	11	30	0	0	0	0	21	0	6	33	35	17	5	6	0	5	0	0	0	50	40	[2B 1D 3B 3D 3A 1A 3C]	7	8
31	123456895	61	5	8	46	38	1	11	30	0	0	0	0	15	0	4	21	35	17	5	6	0	5	0	0	0	50	40	[1D 3B 3D 3A 1A 3C]	6	8
32	123456895	81	1	1	77	23	2	12	23	0	0	0	0	10	0	1	9	44	20	5	7	0	5	0	0	0	50	40	[3A 1A 3C 1B]	4	5
33	123456895	89	3	1	87	23	1	11	25	0	0	0	0	0	0	0	0	44	21	5	7	0	5	0	0	0	50	41	[1A 3C 1B]	3	4
34	123456895	87	5	1	87	23	1	10	26	0	0	0	0	0	0	0	0	44	21	5	7	0	5	0	0	0	50	43	[1A 3C 1B]	3	4
35	123456895	87	3	3	87	23	1	6	30	0	0	0	0	0	0	0	0	44	21	5	7	0	5	0	0	0	50	43	[1A 3C 1B]	3	4
