day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456988	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456988	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456988	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	10	[]	0	2
4	123456988	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	16	[]	0	5
5	123456988	209	21	9	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	21	[]	0	8
6	123456988	205	19	14	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	25	[]	0	9
7	123456988	204	16	15	5	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	26	[]	0	8
8	123456988	191	24	20	5	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	27	[]	0	8
9	123456988	170	35	28	7	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	27	[]	0	9
10	123456988	151	44	32	13	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	28	[]	0	10
11	123456988	97	39	32	12	38	8	10	4	0	0	0	0	0	0	0	0	24	9	0	3	0	0	0	0	0	50	31	[2A 2B 3A]	3	11
12	123456988	76	36	33	15	38	1	17	4	8	3	8	1	0	0	0	0	24	10	0	3	1	0	0	0	0	50	32	[2A 2B 3A 2D]	4	11
13	123456988	76	29	35	20	38	1	14	7	8	2	7	3	0	0	0	0	24	10	0	3	1	0	0	0	0	50	32	[2A 2B 3A 2D]	4	11
14	123456988	57	17	29	17	38	0	13	9	8	1	7	4	17	6	11	6	24	10	2	3	1	2	0	0	0	50	34	[2A 2B 3A 2D 3C 2C]	6	11
15	123456988	49	19	35	17	38	0	10	12	8	1	7	4	17	2	14	7	24	10	2	3	1	2	0	0	0	50	35	[2A 2B 3A 2D 3C 2C]	6	11
16	123456988	43	14	25	18	38	0	9	13	10	4	14	12	17	2	13	8	24	11	2	3	2	2	0	0	0	50	35	[2A 2B 3A 2D 3C 2C 1A]	7	11
17	123456988	39	7	18	16	38	0	8	14	10	3	14	13	21	6	20	13	24	12	3	3	2	3	0	0	0	50	35	[2A 2B 3A 2D 3C 2C 1A 1D]	8	10
18	123456988	33	7	9	11	39	1	16	24	10	3	12	15	21	5	18	16	28	12	3	4	2	3	0	0	0	50	35	[2A 2B 3A 2D 3C 2C 1A 1D 1B]	9	10
19	123456988	27	10	9	14	39	1	16	24	10	1	12	17	21	3	18	18	28	12	3	4	2	3	0	0	0	50	35	[2A 2B 3A 2D 3C 2C 1A 1D 1B]	9	10
20	123456988	26	4	15	15	39	1	16	24	10	1	11	18	21	2	17	20	28	12	3	4	2	3	0	0	0	50	36	[2A 2B 3A 2D 3C 2C 1A 1D 1B]	9	10
21	123456988	24	3	5	8	39	1	14	26	10	1	10	19	22	4	24	30	28	12	4	4	2	4	0	0	0	50	37	[2A 2B 3A 2D 3C 2C 1A 1D 1B 3B]	10	10
