day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456801	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456801	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456801	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123456801	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
4	123456801	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
5	123456801	195	20	5	0	11	3	5	0	0	0	0	0	0	0	1	0	19	4	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
6	123456801	195	15	10	0	11	1	7	0	0	0	0	0	0	0	1	0	19	5	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	4
7	123456801	195	10	13	2	11	0	6	2	0	0	0	0	0	0	1	0	19	6	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	5
8	123456801	179	25	14	2	11	0	6	2	0	0	0	0	0	0	0	1	19	7	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	5
9	123456801	171	28	16	5	11	0	6	2	0	0	0	0	0	0	0	1	19	7	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	6
10	123456801	163	30	17	10	11	0	6	2	0	0	0	0	0	0	0	1	19	7	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	6
11	123456801	148	33	26	13	11	0	5	3	0	0	0	0	0	0	0	1	19	7	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	8
12	123456801	130	44	28	18	11	0	5	3	0	0	0	0	0	0	0	1	19	8	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	8
13	123456801	130	35	33	22	11	0	3	5	0	0	0	0	0	0	0	1	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	8
14	123456801	128	22	33	17	13	1	11	13	0	0	0	0	0	0	1	1	38	10	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1B]	2	8
15	123456801	114	30	33	23	13	1	11	13	0	0	0	0	0	0	1	1	38	10	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1B]	2	9
16	123456801	99	33	41	27	13	0	11	14	0	0	0	0	0	0	1	1	38	10	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1B]	2	9
17	123456801	86	30	32	32	16	6	16	19	0	0	0	0	0	0	2	1	57	11	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1B 2C]	3	10
18	123456801	74	33	39	34	16	4	16	21	0	0	0	0	0	0	1	2	57	11	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1B 2C]	3	11
19	123456801	62	36	38	44	11	7	18	21	0	0	0	0	0	0	2	1	76	11	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A]	3	10
20	123456801	62	26	43	49	11	5	19	22	0	0	0	0	0	0	2	1	76	12	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A]	3	10
21	123456801	61	17	34	48	12	9	22	33	0	0	0	0	0	0	3	1	95	12	5	30	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A]	4	10
22	123456801	43	29	36	52	12	7	22	35	0	0	0	0	0	0	1	3	95	12	5	30	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A]	4	10
23	123456801	33	33	37	57	12	7	20	37	0	0	0	0	0	0	1	3	95	12	5	30	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A]	4	10
24	123456801	31	27	41	61	12	5	20	39	0	0	0	0	0	0	1	3	95	12	5	30	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A]	4	10
25	123456801	27	13	35	65	13	9	28	45	0	0	0	0	0	0	2	3	114	13	6	39	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A 3D]	5	11
26	123456801	24	7	27	62	14	9	33	58	0	0	0	0	0	0	3	3	133	13	7	47	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A 3D 3A]	6	12
27	123456801	24	5	28	63	14	6	32	62	0	0	0	0	0	0	2	4	133	13	7	47	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2C 2A 1A 3D 3A]	6	11
28	123456801	26	2	28	84	12	4	27	52	0	0	0	0	0	0	1	4	133	13	7	47	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 2A 1A 3D 3A]	5	11
29	123456801	23	4	28	85	12	3	27	53	0	0	0	0	0	0	1	4	133	13	7	47	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 2A 1A 3D 3A]	5	11
30	123456801	8	3	22	87	25	2	31	56	0	0	0	0	0	0	2	4	152	13	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 2A 1A 3D 3A 2D]	6	11
31	123456801	8	6	22	104	22	1	26	46	0	0	0	0	0	0	0	5	152	13	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 1A 3D 3A 2D]	5	10
32	123456801	7	4	23	106	22	0	22	51	0	0	0	0	0	0	0	5	152	14	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 1A 3D 3A 2D]	5	10
33	123456801	11	4	19	126	16	0	17	43	0	0	0	0	0	0	0	4	152	15	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3D 3A 2D]	4	9
34	123456801	11	0	12	117	16	3	19	57	0	0	0	0	0	0	1	4	171	15	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3D 3A 2D 1D]	5	9
35	123456801	12	0	11	137	15	0	18	43	0	0	0	0	0	0	1	3	171	15	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3A 2D 1D]	4	8
36	123456801	12	0	10	138	15	0	17	44	0	0	0	0	0	0	1	3	171	15	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3A 2D 1D]	4	8
37	123456801	12	0	9	139	15	0	15	46	0	0	0	0	0	0	1	3	171	16	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3A 2D 1D]	4	7
38	123456801	12	0	9	139	15	0	14	47	0	0	0	0	0	0	1	3	171	16	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3A 2D 1D]	4	7
39	123456801	13	0	8	159	14	0	9	34	0	0	0	0	0	0	1	2	171	16	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 2D 1D]	3	6
40	123456801	14	0	8	178	13	0	7	18	0	0	0	0	0	0	1	1	171	18	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1D]	2	5
41	123456801	14	0	8	178	13	0	7	18	0	0	0	0	0	0	1	1	171	20	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1D]	2	5
42	123456801	14	0	7	179	13	0	6	19	0	0	0	0	0	0	1	1	171	20	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1D]	2	5
43	123456801	14	0	5	181	13	0	5	20	0	0	0	0	0	0	1	1	171	20	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1D]	2	4
44	123456801	27	0	5	188	0	0	3	16	0	0	0	0	0	0	1	0	171	21	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
45	123456801	27	0	4	189	0	0	2	17	0	0	0	0	0	0	1	0	171	22	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
46	123456801	27	0	4	189	0	0	2	17	0	0	0	0	0	0	1	0	171	22	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
47	123456801	27	0	4	189	0	0	1	18	0	0	0	0	0	0	0	1	171	23	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
48	123456801	27	0	4	209	0	0	0	0	0	0	0	0	0	0	0	0	171	23	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
49	123456801	27	0	4	209	0	0	0	0	0	0	0	0	0	0	0	0	171	24	9	57	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
