,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26,36.3669,14.6328,28.0182,56.1614,0.0000,0.0000,0.0000,0.0000,8.8652,0.6739,5.5154,13.8851,21.3288,1.5526,13.4206,32.1501,0.0000,15.3115,4.4094,0.0000,1.8924,4.4094,0.0000,0.0000,0.0000,50.0000,36.1627,4.9760,10.3365
27,27,38.7619,10.2361,26.6837,61.3003,0.0000,0.0000,0.0000,0.0000,8.1871,0.6336,5.2923,14.4155,19.3131,1.4710,12.9673,33.4189,0.0000,15.7497,4.6177,0.0000,1.9772,4.6177,0.0000,0.0000,0.0000,50.0000,36.5381,4.8899,10.0892
28,28,40.6260,7.2412,24.3949,65.8950,0.0000,0.0000,0.0000,0.0000,7.5358,0.5269,5.0765,15.0508,17.7795,1.2544,12.6542,34.7321,0.0000,16.1755,4.8257,0.0000,2.0496,4.8257,0.0000,0.0000,0.0000,50.0000,36.9079,4.8330,9.8561
29,29,39.4108,8.4160,21.5249,70.0406,0.0000,0.0000,0.0000,0.0000,6.7984,0.4311,4.8726,15.4917,16.2431,1.0933,12.1897,36.2872,0.0000,16.6112,5.0265,0.0000,2.1244,5.0265,0.0000,0.0000,0.0000,50.0000,37.3466,4.7678,9.6500
30,30,38.5465,8.6177,19.9408,74.8844,0.0000,0.0000,0.0000,0.0000,6.2308,0.3775,4.6010,15.7788,14.7517,0.9314,11.3491,36.8373,0.0000,17.0594,5.1728,0.0000,2.1957,5.1728,0.0000,0.0000,0.0000,50.0000,37.7819,4.6370,9.3747
31,31,37.8370,8.3619,18.6207,80.1526,0.0000,0.0000,0.0000,0.0000,5.6187,0.3303,4.2583,15.4786,13.6005,0.8230,10.5581,37.1965,0.0000,17.4932,5.3215,0.0000,2.2506,5.3215,0.0000,0.0000,0.0000,50.0000,38.2443,4.4856,9.1402
32,32,37.3759,8.1685,17.5632,85.9523,0.0000,0.0000,0.0000,0.0000,4.9636,0.2715,3.7684,15.1582,12.3215,0.7537,9.6948,36.9350,0.0000,17.9397,5.4654,0.0000,2.2935,5.4654,0.0000,0.0000,0.0000,50.0000,38.6595,4.2828,8.8957
33,33,37.0315,7.9303,16.5475,92.6717,0.0000,0.0000,0.0000,0.0000,4.3801,0.2543,3.4222,14.5368,11.0525,0.6771,8.7483,35.8002,0.0000,18.4242,5.5836,0.0000,2.3501,5.5836,0.0000,0.0000,0.0000,50.0000,39.0665,4.0301,8.5460
34,34,38.1759,5.7866,15.8405,99.0243,0.0000,0.0000,0.0000,0.0000,3.9113,0.2482,3.1296,13.8384,10.0348,0.6272,7.9544,34.5714,0.0000,18.9100,5.7091,0.0000,2.4005,5.7091,0.0000,0.0000,0.0000,50.0000,39.4511,3.8008,8.2372
35,35,39.2499,4.4330,14.6485,105.0908,0.0000,0.0000,0.0000,0.0000,3.5623,0.2075,2.9153,13.4960,8.9319,0.4907,7.0928,33.1526,0.0000,19.4111,5.8088,0.0000,2.4457,5.8088,0.0000,0.0000,0.0000,50.0000,39.8550,3.5735,7.9231
