,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,2.3263,2.3263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3263,0.0000,0.0000
2,0.0000,9.2075,5.2811,0.6992,0.0000,0.0000,0.0000,0.0000,0.0000,1.0774,0.0000,0.0030,0.0000,1.0397,0.0010,0.0030,0.0000,0.0000,1.4117,0.0030,0.0000,0.0030,0.0030,0.0000,0.0000,0.0000,0.0000,4.7269,0.0059,0.6751
3,0.0000,24.0452,9.0498,2.1812,0.0995,0.0000,0.0000,0.0000,0.0000,2.4228,0.0020,0.0049,0.0020,6.4080,0.0070,0.0243,0.0000,0.0000,2.1829,0.0184,0.0000,0.0069,0.0184,0.0000,0.0000,0.0000,0.0000,6.7821,0.0251,1.4059
4,0.0000,50.6119,15.0406,4.6938,0.3208,0.0000,0.0000,0.0000,0.0000,6.7763,0.0384,0.0411,0.0070,12.1472,0.0695,0.1078,0.0079,0.0000,2.9588,0.0390,0.0000,0.0214,0.0390,0.0000,0.0000,0.0000,0.0000,8.8038,0.0606,2.1459
5,0.0000,97.0663,22.8029,9.6589,0.8132,0.0000,0.0000,0.0000,0.0000,13.1968,0.0859,0.2324,0.0207,24.6695,0.1678,0.3593,0.0313,0.0000,3.6185,0.0837,0.0000,0.0445,0.0837,0.0000,0.0000,0.0000,0.0000,11.3118,0.1259,2.8449
6,0.0000,119.3894,16.2836,15.7991,1.8714,0.0000,0.0000,0.0000,0.0000,19.5350,0.2329,0.5069,0.0497,41.5769,0.5908,1.1843,0.0826,0.0000,4.4565,0.1546,0.0000,0.0715,0.1546,0.0000,0.0000,0.0000,0.0000,13.1454,0.2081,3.0448
7,0.0000,152.2257,12.3715,20.3206,3.3344,0.0000,0.0000,0.0000,0.0000,30.6761,0.2441,0.8073,0.1433,65.0595,0.5188,2.1646,0.2420,0.0000,5.0155,0.2435,0.0000,0.1130,0.2435,0.0000,0.0000,0.0000,0.0000,14.8433,0.3305,3.3805
8,0.0000,220.1224,28.8918,21.2006,5.2386,0.0000,0.0000,0.0000,0.0000,38.8275,0.2954,1.2269,0.2842,86.1250,0.3460,3.1980,0.5643,0.0000,5.5624,0.3242,0.0000,0.1485,0.3242,0.0000,0.0000,0.0000,0.0000,16.9393,0.4452,3.2046
9,0.0000,285.0720,46.3039,30.5433,7.6246,0.0000,0.0000,0.0000,0.0000,48.1706,0.4893,1.9858,0.5514,104.4061,0.7073,4.3110,1.1258,0.0000,6.0583,0.4110,0.0000,0.1944,0.4110,0.0000,0.0000,0.0000,0.0000,18.2726,0.5718,3.1775
10,0.0000,375.5808,60.3601,46.5355,10.7949,0.0000,0.0000,0.0000,0.0000,58.4221,0.7362,2.8322,0.9434,128.3745,1.5016,6.3868,2.0520,0.0000,6.4969,0.5429,0.0000,0.2479,0.5429,0.0000,0.0000,0.0000,0.0000,18.9155,0.7476,2.9701
11,0.0000,449.4710,69.8805,63.8252,15.4529,0.0000,0.0000,0.0000,0.0000,66.2746,1.2223,4.6709,1.5000,153.0926,2.4974,10.8553,3.5327,0.0000,7.3787,0.7066,0.0000,0.3094,0.7066,0.0000,0.0000,0.0000,0.0000,19.2918,0.9733,2.6357
12,0.0000,521.9160,81.1615,82.9275,22.5484,0.0000,0.0000,0.0000,0.0000,77.7630,1.8476,7.0196,2.6801,178.2892,4.0455,17.9151,5.8736,0.0000,8.0374,0.9074,0.0000,0.3993,0.9074,0.0000,0.0000,0.0000,0.0000,19.9867,1.2514,2.1537
13,0.0000,547.8155,45.3947,104.0662,31.3000,0.0000,0.0000,0.0000,0.0000,88.4772,2.4618,10.8011,4.5518,198.9876,5.0817,25.7911,9.8748,0.0000,8.7869,1.0774,0.0000,0.4981,1.0774,0.0000,0.0000,0.0000,0.0000,20.2653,1.4773,1.9266
14,0.0000,571.9609,27.9965,111.1477,43.5612,0.0000,0.0000,0.0000,0.0000,99.1687,1.9336,14.7809,7.6343,210.9106,4.7723,32.9319,16.1687,0.0000,9.3940,1.2187,0.0000,0.6029,1.2187,0.0000,0.0000,0.0000,0.0000,20.9190,1.7136,1.7045
15,0.0000,579.7409,50.0338,105.1262,56.3850,0.0000,0.0000,0.0000,0.0000,110.2525,1.5353,17.5484,12.4133,235.1819,3.7974,37.6687,24.0722,0.0000,10.0333,1.4113,0.0000,0.7091,1.4113,0.0000,0.0000,0.0000,0.0000,21.2958,1.9762,1.5442
16,0.0000,581.8082,59.3043,116.2657,72.1592,0.0000,0.0000,0.0000,0.0000,117.5648,1.6104,19.3039,17.5324,252.2814,3.9504,41.0787,35.3803,0.0000,10.6108,1.5895,0.0000,0.7945,1.5895,0.0000,0.0000,0.0000,0.0000,21.7728,2.1827,1.3689
17,0.0000,559.5441,70.2009,124.0592,90.4398,0.0000,0.0000,0.0000,0.0000,121.3832,2.3423,22.2971,25.0285,255.9151,4.2710,46.4876,50.6982,0.0000,11.1786,1.7658,0.0000,0.8970,1.7658,0.0000,0.0000,0.0000,0.0000,22.2350,2.3425,1.2287
