day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456873	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123456873	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
3	123456873	60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
4	123456873	56	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	5
5	123456873	51	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	210	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	6
6	123456873	46	9	11	0	3	1	2	0	0	0	0	0	0	0	0	0	79	3	0	2	1	0	197	4	3	0	13	0	0	0	0	0	1	0	0	0	0	0	25	[3A]	1	8
7	123456873	44	7	15	0	3	0	3	0	0	0	0	0	0	0	0	0	79	3	0	2	1	0	196	5	2	1	13	0	0	0	0	0	1	0	0	0	0	0	28	[3A]	1	10
8	123456873	37	11	9	2	3	3	7	0	0	0	0	0	0	0	0	0	172	3	0	6	1	0	179	7	3	1	27	0	0	0	0	0	1	0	0	0	0	0	35	[3A 3D]	2	10
9	123456873	28	15	14	2	3	2	7	1	0	0	0	0	0	0	0	0	172	3	0	6	1	0	177	7	5	1	27	0	0	0	0	0	1	0	0	0	0	0	39	[3A 3D]	2	12
