day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457096	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457096	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123457096	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
3	123457096	60	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
4	123457096	58	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	5
5	123457096	53	9	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	211	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	6
6	123457096	52	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	211	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	7
7	123457096	49	9	11	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	211	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	9
8	123457096	30	9	7	1	14	2	4	3	0	0	1	0	0	0	1	0	209	8	1	7	1	1	156	3	2	1	52	1	3	0	0	0	0	0	0	0	0	0	28	[1B 1A 2A 2B]	4	10
9	123457096	25	12	9	1	14	0	6	3	0	0	0	1	0	0	1	0	209	8	1	7	1	1	153	5	3	1	52	1	3	0	0	0	0	0	0	0	0	0	30	[1B 1A 2A 2B]	4	9
10	123457096	22	13	10	2	14	0	5	4	0	0	0	1	0	0	1	0	209	8	1	7	1	1	153	4	4	1	52	1	3	0	0	0	0	0	0	0	0	0	30	[1B 1A 2A 2B]	4	9
11	123457096	20	12	12	3	14	0	5	4	0	0	0	1	0	0	1	0	209	8	1	7	1	1	151	6	4	1	52	0	4	0	0	0	0	0	0	0	0	0	31	[1B 1A 2A 2B]	4	9
12	123457096	19	12	13	3	14	0	5	4	0	0	0	1	0	0	1	0	209	8	1	7	1	1	148	8	5	1	52	0	4	0	0	0	0	0	0	0	0	0	32	[1B 1A 2A 2B]	4	9
13	123457096	18	10	13	6	14	0	4	5	0	0	0	1	0	0	0	1	228	8	1	7	1	1	148	6	7	1	52	0	4	0	0	0	0	0	0	0	0	0	33	[1B 1A 2A 2B]	4	9
14	123457096	17	7	10	7	15	0	8	6	0	0	0	1	0	0	0	1	247	9	2	13	1	2	137	5	5	1	63	0	5	1	0	0	0	0	0	0	1	0	33	[1B 1A 2A 2B 1C]	5	11
15	123457096	13	5	6	5	19	1	12	9	0	0	0	1	0	0	0	1	319	9	2	19	1	2	113	4	2	1	86	2	6	3	0	0	0	0	0	0	1	0	34	[1B 1A 2A 2B 1C 3A 3B]	7	11
16	123457096	13	2	7	7	19	1	11	10	0	0	0	1	0	0	0	1	319	10	2	19	1	2	113	4	2	1	86	0	8	3	0	0	0	0	0	0	1	0	34	[1B 1A 2A 2B 1C 3A 3B]	7	11
17	123457096	12	2	5	10	19	1	10	11	0	0	0	1	0	0	0	1	319	10	2	19	1	2	112	4	3	1	86	0	8	3	0	0	0	0	0	0	1	0	36	[1B 1A 2A 2B 1C 3A 3B]	7	11
18	123457096	10	3	5	11	19	0	9	13	0	0	0	1	0	0	0	1	319	12	2	19	1	2	110	6	2	2	86	0	7	4	0	0	0	0	0	0	0	1	38	[1B 1A 2A 2B 1C 3A 3B]	7	10
19	123457096	6	5	7	11	19	0	8	14	0	0	0	1	0	0	0	1	319	12	2	19	1	2	110	4	3	3	86	0	7	4	0	0	0	0	0	0	0	1	40	[1B 1A 2A 2B 1C 3A 3B]	7	12
