day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457277	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457277	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123457277	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
3	123457277	62	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
4	123457277	57	12	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	2
5	123457277	51	15	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
6	123457277	50	9	9	3	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	8
7	123457277	47	11	10	3	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	8
8	123457277	35	8	6	3	10	3	6	0	0	0	0	0	0	0	1	0	214	5	1	7	0	1	172	2	2	0	41	0	1	0	0	0	0	0	0	0	0	0	25	[2A 2D 3D]	3	9
9	123457277	33	9	7	3	10	1	7	1	0	0	0	0	0	0	0	1	214	7	1	7	0	1	171	1	4	0	41	0	1	0	0	0	0	0	0	0	0	0	27	[2A 2D 3D]	3	8
10	123457277	32	5	11	4	10	1	6	2	0	0	0	0	0	0	0	1	214	8	1	7	0	1	168	4	3	1	41	0	1	0	0	0	0	0	0	0	0	0	28	[2A 2D 3D]	3	9
11	123457277	29	7	12	4	10	1	6	2	0	0	0	0	0	0	0	1	233	9	1	7	0	1	165	5	4	2	41	0	0	1	0	0	0	0	0	0	0	0	29	[2A 2D 3D]	3	9
12	123457277	25	11	10	6	10	1	6	2	0	0	0	0	0	0	0	1	233	9	1	7	0	1	163	5	6	2	41	0	0	1	0	0	0	0	0	0	0	0	33	[2A 2D 3D]	3	9
13	123457277	25	8	12	7	10	1	5	3	0	0	0	0	0	0	0	1	252	9	1	7	0	1	163	3	7	3	41	0	0	1	0	0	0	0	0	0	0	0	33	[2A 2D 3D]	3	10
14	123457277	24	6	14	8	10	0	5	4	0	0	0	0	0	0	0	1	252	9	1	7	0	1	163	2	7	4	41	0	0	1	0	0	0	0	0	0	0	0	34	[2A 2D 3D]	3	10
15	123457277	18	8	7	6	12	1	10	9	0	0	0	0	0	0	0	1	333	9	1	12	0	1	136	1	6	5	68	0	1	1	0	0	0	0	0	0	0	0	36	[2A 2D 3D 1C 2C]	5	10
16	123457277	16	9	8	6	12	0	9	11	0	0	0	0	0	0	0	1	333	11	1	12	0	1	135	2	3	8	68	0	1	1	0	0	0	0	0	0	0	0	37	[2A 2D 3D 1C 2C]	5	9
17	123457277	15	7	11	6	12	0	6	14	0	0	0	0	0	0	0	1	333	11	1	12	0	1	134	2	4	8	68	0	1	1	0	0	0	0	0	0	0	0	37	[2A 2D 3D 1C 2C]	5	9
18	123457277	13	6	12	8	12	0	4	16	0	0	0	0	0	0	0	1	333	11	1	12	0	1	132	4	3	9	68	0	1	1	0	0	0	0	0	0	0	0	38	[2A 2D 3D 1C 2C]	5	9
19	123457277	11	8	12	8	12	0	3	17	0	0	0	0	0	0	0	1	333	11	1	12	0	1	128	7	4	9	68	0	1	1	0	0	0	0	0	0	0	0	40	[2A 2D 3D 1C 2C]	5	8
20	123457277	8	4	14	9	14	0	4	19	0	0	0	0	0	0	0	0	352	11	1	14	0	1	114	6	5	9	81	0	1	2	0	0	0	0	0	0	0	0	42	[2A 2D 3D 1C 2C 3C]	6	8
21	123457277	8	2	14	11	14	0	2	21	0	0	0	0	0	0	0	0	352	13	1	14	0	1	113	6	6	9	81	0	1	2	0	0	0	0	0	0	0	0	43	[2A 2D 3D 1C 2C 3C]	6	7
22	123457277	14	0	4	12	8	1	9	23	0	0	0	0	0	0	1	0	468	14	2	28	0	2	109	1	3	7	85	2	7	4	0	0	0	0	0	0	0	0	43	[1C 2C 3C 1D 1A 1B 3B]	7	7
23	123457277	13	1	2	14	8	0	7	26	0	0	0	0	0	0	1	0	468	14	2	28	0	2	109	0	3	8	85	2	5	6	0	0	0	0	0	0	0	0	44	[1C 2C 3C 1D 1A 1B 3B]	7	6
24	123457277	12	2	2	14	8	0	7	26	0	0	0	0	0	0	1	0	468	17	2	28	0	2	109	0	3	8	85	2	5	6	0	0	0	0	0	0	0	0	44	[1C 2C 3C 1D 1A 1B 3B]	7	6
25	123457277	12	2	1	15	8	0	6	27	0	0	0	0	0	0	1	0	468	17	2	28	0	2	108	1	3	8	85	2	3	8	0	0	0	0	0	0	0	0	45	[1C 2C 3C 1D 1A 1B 3B]	7	6
26	123457277	11	3	0	16	8	0	5	28	0	0	0	0	0	0	0	1	468	17	2	28	0	2	108	1	3	8	85	2	3	8	0	0	0	0	0	0	0	0	46	[1C 2C 3C 1D 1A 1B 3B]	7	4
27	123457277	10	3	1	16	8	0	5	28	0	0	0	0	0	0	0	1	468	17	2	28	0	2	108	1	3	8	85	2	3	8	0	0	0	0	0	0	0	0	47	[1C 2C 3C 1D 1A 1B 3B]	7	5
28	123457277	10	2	1	17	8	0	3	30	0	0	0	0	0	0	0	1	468	19	2	28	0	2	108	1	3	8	85	2	2	9	0	0	0	0	0	0	0	0	47	[1C 2C 3C 1D 1A 1B 3B]	7	4
29	123457277	10	3	2	27	6	0	3	20	0	0	0	0	0	0	0	1	503	20	2	28	0	2	134	2	2	10	58	1	3	8	0	0	0	0	0	0	0	0	50	[3C 1D 1A 1B 3B]	5	5
30	123457277	10	3	2	27	6	0	3	20	0	0	0	0	0	0	0	1	503	20	2	28	0	2	133	1	4	10	58	0	3	9	0	0	0	0	0	0	0	0	51	[3C 1D 1A 1B 3B]	5	6
31	123457277	8	3	4	27	6	0	3	20	0	0	0	0	0	0	0	1	503	20	2	28	0	2	132	1	5	10	58	0	3	9	0	0	0	0	0	0	0	0	54	[3C 1D 1A 1B 3B]	5	7
32	123457277	7	3	5	27	6	0	3	20	0	0	0	0	0	0	0	1	503	21	2	28	0	2	132	1	3	12	58	0	3	9	0	0	0	0	0	0	0	0	55	[3C 1D 1A 1B 3B]	5	7
33	123457277	7	3	3	29	6	0	3	20	0	0	0	0	0	0	0	1	503	22	2	28	0	2	131	2	3	12	58	0	2	10	0	0	0	0	0	0	0	0	56	[3C 1D 1A 1B 3B]	5	7
34	123457277	9	2	3	34	4	0	3	16	0	0	0	0	0	0	0	1	503	22	2	28	0	2	144	1	2	15	45	0	1	10	0	0	0	0	0	0	0	0	56	[1D 1A 1B 3B]	4	8
35	123457277	9	2	3	34	4	0	3	16	0	0	0	0	0	0	0	1	503	24	2	28	0	2	144	0	3	15	45	0	1	10	0	0	0	0	0	0	0	0	56	[1D 1A 1B 3B]	4	9
36	123457277	13	2	3	54	0	0	0	0	0	0	0	0	0	0	0	0	582	24	2	29	0	2	187	2	2	26	0	0	1	0	0	0	0	0	0	0	0	0	58	[]	0	6
37	123457277	12	1	3	55	0	0	0	0	0	0	0	0	0	0	1	0	601	25	3	29	0	3	186	2	2	27	0	0	1	0	0	0	0	0	0	0	0	0	59	[]	0	5
38	123457277	10	3	3	55	0	0	0	0	0	0	0	0	0	0	0	1	601	25	3	29	0	3	186	2	1	28	0	0	1	0	0	0	0	0	0	0	0	0	61	[]	0	4
