day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456954	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123456954	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
3	123456954	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
4	123456954	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	209	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	3
5	123456954	60	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	209	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	5
6	123456954	58	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	209	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
7	123456954	52	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	209	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	6
8	123456954	38	15	6	1	9	0	3	0	0	0	0	0	0	0	0	0	139	5	0	4	0	0	182	4	3	1	27	0	1	0	0	0	0	0	0	0	0	0	26	[2B 3A]	2	9
9	123456954	35	14	9	2	9	0	3	0	0	0	0	0	0	0	0	0	139	5	0	4	0	0	180	4	5	1	27	0	1	0	0	0	0	0	0	0	0	0	28	[2B 3A]	2	10
10	123456954	31	13	14	2	9	0	3	0	0	0	0	0	0	0	0	0	139	5	0	4	0	0	177	7	5	1	27	0	1	0	0	0	0	0	0	0	0	0	31	[2B 3A]	2	10
11	123456954	25	16	17	2	9	0	3	0	0	0	0	0	0	0	0	0	139	5	0	4	0	0	172	10	6	2	27	0	1	0	0	0	0	0	0	0	0	0	34	[2B 3A]	2	11
12	123456954	20	14	21	5	9	0	3	0	0	0	0	0	0	0	0	0	139	5	0	4	0	0	165	15	7	3	27	0	1	0	0	0	0	0	0	0	0	0	37	[2B 3A]	2	11
13	123456954	20	11	19	10	9	0	3	0	0	0	0	0	0	0	0	0	139	6	0	4	0	0	163	14	9	4	27	0	1	0	0	0	0	0	0	0	0	0	39	[2B 3A]	2	11
14	123456954	19	10	18	13	9	0	3	0	0	0	0	0	0	0	0	0	139	6	0	4	0	0	162	12	11	5	27	0	1	0	0	0	0	0	0	0	0	0	41	[2B 3A]	2	11
15	123456954	11	0	0	1	17	8	21	14	0	0	0	0	0	0	0	0	303	6	0	26	0	0	66	3	8	1	123	4	9	4	0	0	0	0	0	0	0	0	41	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	11
16	123456954	9	2	0	1	17	5	21	17	0	0	0	0	0	0	0	0	303	6	0	26	0	0	65	2	9	2	123	2	10	5	0	0	0	0	0	0	0	0	44	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	12
17	123456954	7	3	1	1	17	3	20	20	0	0	0	0	0	0	0	0	303	7	0	26	0	0	62	5	8	3	123	2	8	7	0	0	0	0	0	0	0	0	46	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	11
18	123456954	6	3	2	1	17	2	20	21	0	0	0	0	0	0	0	0	303	7	0	26	0	0	61	5	8	4	123	1	6	10	0	0	0	0	0	0	0	0	46	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	11
19	123456954	5	3	3	1	17	1	18	24	0	0	0	0	0	0	0	0	303	7	0	26	0	0	60	4	10	4	123	0	6	11	0	0	0	0	0	0	0	0	47	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	11
20	123456954	5	2	4	1	17	0	17	26	0	0	0	0	0	0	0	0	303	7	0	26	0	0	60	3	10	5	123	0	6	11	0	0	0	0	0	0	0	0	47	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D]	10	11
21	123456954	2	1	2	1	19	1	16	29	0	0	1	0	0	0	0	0	322	8	0	29	1	0	50	0	9	5	133	2	8	11	0	0	0	0	0	0	0	0	48	[2B 3A 1A 1C 1D 2A 2C 3B 3C 3D 2D]	11	11
22	123456954	8	1	0	3	12	2	14	31	0	0	0	1	0	0	0	0	356	9	0	32	1	0	66	0	7	5	117	0	9	14	0	0	0	0	0	0	0	0	49	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	10
23	123456954	6	3	0	3	12	2	12	33	0	0	0	1	0	0	0	0	356	10	0	32	1	0	65	1	7	5	117	0	9	14	0	0	0	0	0	0	0	0	52	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	10
24	123456954	6	2	1	3	12	2	12	33	0	0	0	1	0	0	0	0	356	10	0	32	1	0	65	1	7	5	117	0	5	18	0	0	0	0	0	0	0	0	52	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	11
25	123456954	6	2	1	3	12	1	12	34	0	0	0	1	0	0	0	0	356	10	0	32	1	0	65	0	8	5	117	0	4	19	0	0	0	0	0	0	0	0	52	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	11
26	123456954	4	4	1	3	12	0	12	35	0	0	0	1	0	0	0	0	356	11	0	32	1	0	65	0	8	5	117	0	4	19	0	0	0	0	0	0	0	0	54	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	10
27	123456954	4	4	1	3	12	0	10	37	0	0	0	1	0	0	0	0	356	11	0	32	1	0	64	1	5	8	117	0	4	19	0	0	0	0	0	0	0	0	55	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B]	10	10
28	123456954	1	2	1	2	14	1	11	38	0	0	0	1	0	0	1	0	375	11	1	33	1	1	52	0	4	8	129	1	4	20	0	0	0	0	0	0	0	0	56	[1A 1C 1D 2A 2C 3B 3C 3D 2D 1B 3A]	11	10
29	123456954	9	2	1	42	6	1	4	5	0	0	0	1	0	0	1	0	420	12	1	33	1	1	144	4	4	24	33	0	2	7	0	0	0	0	0	0	0	0	58	[2D 1B 3A]	3	4
30	123456954	9	2	1	42	6	0	4	6	0	0	0	1	0	0	1	0	420	12	1	33	1	1	144	4	4	24	33	0	2	7	0	0	0	0	0	0	0	0	58	[2D 1B 3A]	3	4
31	123456954	9	1	2	42	6	0	4	6	0	0	0	1	0	0	0	1	420	12	1	33	1	1	143	5	4	24	33	0	1	8	0	0	0	0	0	0	0	0	58	[2D 1B 3A]	3	4
32	123456954	9	0	3	42	6	0	4	6	0	0	0	1	0	0	0	1	420	12	1	33	1	1	140	7	4	25	33	0	1	8	0	0	0	0	0	0	0	0	60	[2D 1B 3A]	3	4
33	123456954	8	1	3	42	6	0	2	8	0	0	0	1	0	0	0	1	420	12	1	33	1	1	140	4	6	26	33	0	1	8	0	0	0	0	0	0	0	0	61	[2D 1B 3A]	3	6
34	123456954	8	1	3	42	6	0	2	8	0	0	0	1	0	0	0	1	420	12	1	33	1	1	140	2	8	26	33	0	0	9	0	0	0	0	0	0	0	0	61	[2D 1B 3A]	3	6
35	123456954	10	1	3	46	4	0	1	6	0	0	0	0	0	0	0	1	420	13	1	33	1	1	148	4	8	30	23	0	0	5	0	0	0	0	0	0	0	0	63	[1B 3A]	2	5
36	123456954	9	3	0	48	3	0	3	5	0	0	0	0	0	0	0	1	551	14	1	41	1	1	146	4	3	34	23	0	5	3	0	0	0	0	0	0	0	0	67	[3A 2B]	2	5
37	123456954	9	2	1	48	3	0	3	5	0	0	0	0	0	0	0	1	551	14	1	41	1	1	146	3	4	34	23	0	5	3	0	0	0	0	0	0	0	0	67	[3A 2B]	2	7
38	123456954	9	2	0	49	3	0	3	5	0	0	0	0	0	0	0	1	551	15	1	41	1	1	145	1	7	34	23	0	5	3	0	0	0	0	0	0	0	0	68	[3A 2B]	2	6
39	123456954	9	1	1	49	3	0	2	6	0	0	0	0	0	0	0	1	551	15	1	41	1	1	144	2	7	34	23	0	4	4	0	0	0	0	0	0	0	0	68	[3A 2B]	2	7
40	123456954	8	2	1	49	3	0	1	7	0	0	0	0	0	0	0	1	551	15	1	41	1	1	143	2	7	35	23	0	4	4	0	0	0	0	0	0	0	0	70	[3A 2B]	2	7
41	123456954	8	1	2	49	3	0	1	7	0	0	0	0	0	0	0	1	608	15	1	41	1	1	140	4	7	36	23	0	4	4	0	0	0	0	0	0	0	0	73	[3A 2B]	2	8
