,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,238.4187,0.2913,0.1818,0.0263,-0.0874,0.0000,0.0000,-0.0046,0.0000,0.0000,0.0000,0.0000,-0.0411,0.0000,-0.0022,0.0000,60.0000,7.4681,-0.0022,-0.0046,0.0000,-0.0022,0.0000,0.0000,0.0000,50.0000,0.1998,-0.0019,0.1234
12,12,236.7793,0.1501,0.0955,0.0375,0.5796,0.0641,0.0731,-0.0019,0.0000,0.0000,0.0000,0.0000,-0.0051,-0.0146,-0.0372,-0.0141,119.8091,8.1438,-0.0003,0.0427,0.0000,-0.0003,0.0000,0.0000,0.0000,50.0000,0.2045,0.0495,0.1354
13,13,236.7599,0.1252,0.1154,0.0602,0.5796,0.0397,0.0693,0.0158,0.0000,0.0000,0.0000,0.0000,-0.0051,-0.0106,-0.0477,-0.0141,119.8091,8.8814,-0.0003,0.0427,0.0000,-0.0003,0.0000,0.0000,0.0000,50.0000,0.2235,0.0495,0.1366
14,14,236.7308,0.1221,0.1226,0.0828,0.5796,0.0304,0.0760,0.0242,0.0000,0.0000,0.0000,0.0000,-0.0051,-0.0106,-0.0395,-0.0098,119.8091,9.6409,-0.0003,0.0427,0.0000,-0.0003,0.0000,0.0000,0.0000,50.0000,0.2497,0.0495,0.1414
15,15,236.3539,0.2581,0.1450,0.0919,0.5796,0.0174,0.0763,0.0387,-0.0797,-0.0047,-0.0094,0.0000,-0.0051,-0.0066,-0.0346,-0.0109,119.8091,10.3073,-0.0003,0.0427,-0.0047,-0.0003,0.0000,0.0000,0.0000,50.0000,0.2860,0.0536,0.1683
16,16,235.9418,0.3898,0.1871,0.0979,0.5796,0.0064,0.0702,0.0607,-0.0797,-0.0047,-0.0094,0.0000,-0.0189,-0.0035,-0.0163,-0.0081,119.8091,10.9739,0.0003,0.0427,-0.0047,0.0003,0.0000,0.0000,0.0000,50.0000,0.3240,0.0570,0.1938
17,17,235.6562,0.4656,0.2554,0.1351,0.5796,0.0037,0.0624,0.0768,-0.0797,-0.0047,-0.0094,0.0000,-0.0189,-0.0020,-0.0102,-0.0064,119.8091,11.6296,0.0003,0.0427,-0.0047,0.0003,0.0000,0.0000,0.0000,50.0000,0.3526,0.0570,0.2193
18,18,235.0845,0.6024,0.3763,0.1448,0.5796,-0.0036,0.0566,0.0883,-0.0797,-0.0047,-0.0094,0.0000,-0.0022,-0.0056,-0.0328,-0.0057,119.8091,12.3701,-0.0008,0.0427,-0.0047,-0.0008,0.0000,0.0000,0.0000,50.0000,0.3852,0.0591,0.2699
19,19,233.0356,0.4131,0.2046,0.1012,1.6615,0.1299,0.3024,0.2047,-0.0797,-0.0047,-0.0094,0.0000,0.0395,-0.0032,-0.0225,-0.0083,179.0814,13.1484,0.0026,0.1567,-0.0047,0.0026,0.0000,0.0000,0.0000,50.0000,0.4131,0.1479,0.3001
20,20,233.0200,0.3081,0.2807,0.1294,1.6615,0.0989,0.2782,0.2646,-0.0797,-0.0047,-0.0094,0.0000,0.0395,-0.0056,-0.0145,-0.0084,179.0814,13.7770,0.0026,0.1567,-0.0047,0.0026,0.0000,0.0000,0.0000,50.0000,0.4251,0.1479,0.2992
21,21,233.0032,0.2280,0.3414,0.1567,1.6615,0.0605,0.2784,0.3115,-0.0797,-0.0047,-0.0094,0.0000,0.0395,-0.0056,-0.0090,-0.0085,179.0814,14.4252,0.0026,0.1567,-0.0047,0.0026,0.0000,0.0000,0.0000,50.0000,0.4374,0.1479,0.3384
22,22,232.5448,0.3705,0.3616,0.1931,1.6615,0.0282,0.2758,0.3456,-0.0797,-0.0047,-0.0094,0.0000,0.0836,-0.0093,-0.0005,0.0016,179.0814,15.1465,0.0060,0.1567,-0.0047,0.0060,0.0000,0.0000,0.0000,50.0000,0.4611,0.1511,0.3584
23,23,231.9936,0.4789,0.3496,0.2244,1.6615,0.0098,0.2372,0.3974,-0.0628,-0.0047,-0.0072,0.0000,0.1608,-0.0058,0.0278,0.0361,179.0814,15.8272,0.0170,0.1567,-0.0036,0.0170,0.0000,0.0000,0.0000,50.0000,0.4662,0.1650,0.3501
24,24,231.5134,0.6547,0.4485,0.2593,1.6615,0.0081,0.2105,0.4329,-0.0628,0.0000,-0.0072,-0.0047,0.1608,-0.0037,0.0205,0.0422,179.0814,16.6231,0.0170,0.1567,-0.0036,0.0170,0.0000,0.0000,0.0000,50.0000,0.4908,0.1650,0.3649
25,25,230.9126,0.7791,0.5777,0.3063,1.6615,0.0100,0.1875,0.4691,-0.0628,0.0000,-0.0072,-0.0047,0.2105,0.0009,0.0165,0.0610,179.0814,17.2774,0.0208,0.1567,-0.0036,0.0208,0.0000,0.0000,0.0000,50.0000,0.5103,0.1697,0.3887
26,26,229.1892,0.2499,0.1366,0.4086,2.7487,0.3003,0.7989,0.4753,-0.0393,-0.0141,-0.0253,-0.0070,0.1693,-0.0015,0.0202,0.0503,238.0726,17.9923,0.0208,0.3928,-0.0016,0.0208,0.0000,0.0000,0.0000,50.0000,0.5103,0.2733,0.3847
27,27,229.0680,0.1944,0.1902,0.4255,2.7487,0.1806,0.8065,0.5983,-0.0393,-0.0141,-0.0168,-0.0152,0.2310,-0.0015,0.0182,0.0615,238.0726,18.6853,0.0248,0.3928,-0.0016,0.0248,0.0000,0.0000,0.0000,50.0000,0.5342,0.2782,0.4061
28,28,228.9252,0.1414,0.2167,0.4564,2.7487,0.1458,0.7416,0.7109,-0.0393,-0.0141,-0.0168,-0.0152,0.2861,-0.0046,0.0205,0.0658,238.0726,19.3844,0.0287,0.3928,-0.0016,0.0287,0.0000,0.0000,0.0000,50.0000,0.5479,0.2811,0.4251
29,29,228.7018,0.2900,0.2240,0.5279,2.7487,0.0941,0.6990,0.8121,-0.0619,-0.0141,-0.0193,-0.0239,0.2861,-0.0046,0.0163,0.0694,238.0726,19.9957,0.0287,0.3928,-0.0016,0.0287,0.0000,0.0000,0.0000,50.0000,0.5564,0.2762,0.4059
30,30,228.4164,0.4231,0.2764,0.6109,2.7487,0.0617,0.6328,0.9103,-0.0619,-0.0094,-0.0193,-0.0285,0.2376,0.0000,0.0098,0.0382,238.0726,20.5687,0.0287,0.3928,-0.0016,0.0287,0.0000,0.0000,0.0000,50.0000,0.5902,0.2728,0.4185
31,31,227.9895,0.4951,0.3430,0.6905,2.7487,0.0496,0.5701,0.9984,-0.0619,-0.0094,-0.0106,-0.0377,0.2937,0.0000,0.0160,0.0431,238.0726,21.2332,0.0326,0.3928,-0.0016,0.0326,0.0000,0.0000,0.0000,50.0000,0.6079,0.2777,0.4423
32,32,227.5993,0.5848,0.4024,0.7294,2.7487,0.0246,0.5232,1.0709,-0.0428,-0.0142,-0.0218,-0.0257,0.2691,-0.0094,-0.0035,0.0364,238.0726,21.9369,0.0342,0.3928,0.0008,0.0342,0.0000,0.0000,0.0000,50.0000,0.6131,0.2826,0.4480
33,33,227.4516,0.3824,0.1754,1.1656,2.7278,0.1656,0.7148,0.8624,-0.0428,-0.0094,-0.0221,-0.0285,0.2719,-0.0036,0.0010,0.0243,296.5226,22.6688,0.0383,0.5503,0.0008,0.0383,0.0000,0.0000,0.0000,50.0000,0.6596,0.2903,0.3991
34,34,227.3385,0.2858,0.2529,1.1994,2.7278,0.1211,0.6657,0.9663,-0.0428,-0.0094,-0.0241,-0.0339,0.3214,-0.0121,0.0039,0.0323,296.5226,23.3856,0.0425,0.5503,0.0008,0.0425,0.0000,0.0000,0.0000,50.0000,0.7085,0.2953,0.4041
35,35,227.1071,0.2235,0.3007,1.2361,2.7278,0.0801,0.6290,1.0383,-0.0216,0.0000,-0.0243,-0.0337,0.3818,-0.0121,0.0066,0.0397,296.5226,24.0683,0.0466,0.5503,0.0037,0.0466,0.0000,0.0000,0.0000,50.0000,0.7374,0.3042,0.4221
