day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456797	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456797	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456797	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456797	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456797	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456797	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456797	215	3	1	1	17	1	2	0	0	0	0	0	0	0	0	0	72	3	0	1	0	0	0	0	0	50	2	[2B]	1	2
9	123456797	215	2	2	1	17	0	2	1	0	0	0	0	0	0	0	0	72	4	0	1	0	0	0	0	0	50	2	[2B]	1	2
10	123456797	215	2	1	2	17	0	1	2	0	0	0	0	0	0	0	0	72	5	0	1	0	0	0	0	0	50	2	[2B]	1	2
11	123456797	214	2	2	2	17	0	1	2	0	0	0	0	0	0	0	0	72	6	0	1	0	0	0	0	0	50	3	[2B]	1	3
12	123456797	214	2	1	3	17	0	1	2	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
13	123456797	214	2	1	3	17	0	1	2	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
14	123456797	214	2	1	3	17	0	1	2	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
15	123456797	209	7	1	3	17	0	1	2	0	0	0	0	0	0	0	0	105	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
16	123456797	207	5	5	3	17	0	1	2	0	0	0	0	0	0	0	0	105	9	0	1	0	0	0	0	0	50	3	[2B]	1	3
17	123456797	202	10	5	3	17	0	1	2	0	0	0	0	0	0	0	0	105	9	0	1	0	0	0	0	0	50	4	[2B]	1	3
18	123456797	201	9	6	4	17	0	1	2	0	0	0	0	0	0	0	0	105	10	0	1	0	0	0	0	0	50	4	[2B]	1	3
19	123456797	198	9	8	5	17	0	1	2	0	0	0	0	0	0	0	0	105	11	0	1	0	0	0	0	0	50	5	[2B]	1	3
20	123456797	197	6	11	6	17	0	1	2	0	0	0	0	0	0	0	0	105	12	0	1	0	0	0	0	0	50	6	[2B]	1	3
21	123456797	197	4	11	8	17	0	1	2	0	0	0	0	0	0	0	0	105	14	0	1	0	0	0	0	0	50	6	[2B]	1	5
22	123456797	196	10	6	8	11	0	2	7	0	0	0	0	0	0	0	0	141	14	0	2	0	0	0	0	0	50	6	[1A]	1	4
23	123456797	193	11	6	10	11	0	2	7	0	0	0	0	0	0	0	0	141	15	0	2	0	0	0	0	0	50	6	[1A]	1	4
24	123456797	189	12	8	11	11	0	2	7	0	0	0	0	0	0	0	0	141	15	0	2	0	0	0	0	0	50	6	[1A]	1	4
25	123456797	184	15	8	13	11	0	2	7	0	0	0	0	0	0	0	0	141	15	0	2	0	0	0	0	0	50	6	[1A]	1	5
26	123456797	154	9	7	10	11	0	2	7	0	0	0	0	28	2	6	4	141	15	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	5
27	123456797	154	8	6	12	11	0	2	7	0	0	0	0	28	1	6	5	141	15	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	5
28	123456797	154	6	6	14	11	0	2	7	0	0	0	0	28	0	5	7	141	16	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	5
29	123456797	151	8	6	15	11	0	1	8	0	0	0	0	28	0	5	7	168	17	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	5
30	123456797	147	9	9	15	11	0	1	8	0	0	0	0	28	0	5	7	168	17	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	5
31	123456797	146	9	10	15	11	0	1	8	0	0	0	0	28	0	5	7	168	18	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	6
32	123456797	145	9	9	17	11	0	1	8	0	0	0	0	28	0	3	9	168	18	2	2	0	2	0	0	0	50	6	[1A 2B 3B]	3	6
33	123456797	143	10	9	18	11	0	1	8	0	0	0	0	28	0	3	9	168	18	2	2	0	2	0	0	0	50	7	[1A 2B 3B]	3	6
34	123456797	143	9	9	19	11	0	1	8	0	0	0	0	28	0	3	9	168	19	2	2	0	2	0	0	0	50	7	[1A 2B 3B]	3	7
35	123456797	143	6	10	21	11	0	1	8	0	0	0	0	28	0	3	9	168	19	2	2	0	2	0	0	0	50	7	[1A 2B 3B]	3	7
