,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.6617,0.7122,0.9714,0.0000,0.3440,0.0000,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8548,0.0000,0.0000,0.0181,0.0000,0.0000,0.0181,1.0000
2,2.0000,236.3890,1.2185,0.9875,0.1104,0.6823,0.0046,0.0374,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7097,0.0000,0.0000,0.0365,0.0000,0.0000,0.0365,0.8822
3,3.0000,234.5975,1.6021,1.1182,0.2194,1.4203,0.0374,0.1082,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5415,0.0000,0.0000,0.0798,0.0000,0.0000,0.0795,0.8642
4,4.0000,233.1120,2.1212,1.3807,0.3478,1.7872,0.0516,0.1561,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5184,0.0000,0.0000,0.1025,0.0000,0.0000,0.1022,0.8616
5,5.0000,231.4756,2.4982,1.6973,0.5235,2.2448,0.0932,0.2525,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4860,0.0000,0.0000,0.1344,0.0000,0.0000,0.1342,0.8799
6,6.0000,231.4756,1.7787,2.1859,0.7466,2.2448,0.0674,0.2322,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4860,0.0000,0.0000,0.1344,0.0000,0.0000,0.1342,0.9290
7,7.0000,231.4756,1.2423,2.4179,1.0495,2.2448,0.0471,0.2146,0.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4860,0.0000,0.0000,0.1344,0.0000,0.0000,0.1342,0.9560
8,8.0000,229.3865,1.9934,2.1586,1.2846,3.0058,0.1017,0.4503,0.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5508,0.0000,0.0000,0.1982,0.0000,0.0000,0.1943,0.9684
9,9.0000,227.3331,2.4791,2.1785,1.4341,3.7034,0.1893,0.6994,0.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6047,0.0000,0.0000,0.2645,0.0000,0.0000,0.2563,0.9873
10,10.0000,225.0582,2.5253,2.0314,1.4706,4.8156,0.3861,1.1820,0.7725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5280,0.0000,0.0000,0.3776,0.0000,0.0000,0.3643,1.0310
11,11.0000,223.5412,2.6182,2.1799,1.6340,5.2783,0.4148,1.3987,1.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4148,0.0000,0.0000,0.4281,0.0000,0.0000,0.4147,1.0685
12,12.0000,222.0170,2.6556,2.3212,1.7637,5.7525,0.4465,1.6458,1.3898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2785,0.0000,0.0000,0.4834,0.0000,0.0000,0.4699,1.1182
13,13.0000,222.0170,1.8625,2.8013,2.0759,5.7525,0.3301,1.5537,1.6019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2785,0.0000,0.0000,0.4834,0.0000,0.0000,0.4699,1.1957
14,14.0000,222.0170,1.3265,2.9537,2.4585,5.7525,0.2364,1.4393,1.8110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2785,0.0000,0.0000,0.4834,0.0000,0.0000,0.4699,1.2392
15,15.0000,220.5779,1.8906,2.4980,2.5308,5.9782,0.2692,1.7542,2.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1286,0.0000,0.0000,0.5703,0.0000,0.0000,0.5249,1.2321
16,16.0000,219.3347,2.0561,2.2928,2.5970,6.2034,0.3077,1.9900,2.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9496,0.0000,0.0000,0.6546,0.0000,0.0000,0.5776,1.2553
17,17.0000,218.3303,2.0030,1.9369,2.5350,6.2873,0.4159,2.3876,3.5642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5573,0.0000,0.0000,0.7798,0.0000,0.0000,0.6420,1.2488
18,18.0000,217.4508,2.0603,1.9826,2.6727,6.3047,0.3866,2.4232,4.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3611,0.0000,0.0000,0.8306,0.0000,0.0000,0.6675,1.2680
19,19.0000,216.5560,2.1919,2.0910,2.9139,6.2091,0.3782,2.4131,4.4194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1615,0.0000,0.0000,0.8778,0.0000,0.0000,0.6801,1.2954
20,20.0000,216.5560,1.5704,2.4138,3.2153,6.2091,0.2676,2.1895,4.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1615,0.0000,0.0000,0.8778,0.0000,0.0000,0.6801,1.3340
21,21.0000,216.5560,1.1066,2.5565,3.5427,6.2091,0.1783,1.9638,5.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1615,0.0000,0.0000,0.8778,0.0000,0.0000,0.6801,1.3450
22,22.0000,215.8170,1.5512,2.2669,4.0551,5.9349,0.1923,1.9759,5.2111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.8616,0.0000,0.0000,0.9395,0.0000,0.0000,0.6741,1.3017
23,23.0000,215.1269,1.7557,2.1069,4.5725,5.7188,0.2295,2.0154,5.3034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5382,0.0000,0.0000,1.0057,0.0000,0.0000,0.6717,1.2788
24,24.0000,214.5914,1.7566,1.8015,5.2979,5.3800,0.3536,2.2060,5.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0271,0.0000,0.0000,1.1208,0.0000,0.0000,0.6690,1.2256
25,25.0000,213.8300,1.8375,1.8199,5.8152,5.2986,0.3605,2.1766,5.3657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8258,0.0000,0.0000,1.1723,0.0000,0.0000,0.6691,1.2166
26,26.0000,213.1885,1.8106,1.8853,6.4518,5.2013,0.3450,2.1476,5.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6298,0.0000,0.0000,1.2198,0.0000,0.0000,0.6610,1.2154
27,27.0000,213.1885,1.2985,2.1447,6.7173,5.2013,0.2386,1.9494,5.6589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6298,0.0000,0.0000,1.2198,0.0000,0.0000,0.6610,1.2399
28,28.0000,213.1885,0.9202,2.2458,7.0059,5.2013,0.1588,1.7616,5.9330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6298,0.0000,0.0000,1.2198,0.0000,0.0000,0.6610,1.2476
29,29.0000,212.5509,1.3244,1.8993,7.8789,4.9466,0.1696,1.7738,5.7111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3047,0.0000,0.0000,1.2812,0.0000,0.0000,0.6385,1.1884
30,30.0000,211.9558,1.4635,1.7198,8.6779,4.7830,0.2207,1.8037,5.5047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.9455,0.0000,0.0000,1.3468,0.0000,0.0000,0.6241,1.1343
31,31.0000,211.6254,1.3474,1.4770,9.7184,4.5135,0.3011,1.9424,5.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.4292,0.0000,0.0000,1.4463,0.0000,0.0000,0.6022,1.0677
32,32.0000,211.0820,1.4226,1.4823,10.3206,4.4031,0.2771,1.8921,5.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.2426,0.0000,0.0000,1.4839,0.0000,0.0000,0.5898,1.0460
33,33.0000,210.5776,1.4324,1.5397,10.9061,4.3014,0.2576,1.8295,5.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0530,0.0000,0.0000,1.5189,0.0000,0.0000,0.5779,1.0264
34,34.0000,210.5776,1.0210,1.7500,11.1205,4.3014,0.1715,1.6682,5.2556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0530,0.0000,0.0000,1.5189,0.0000,0.0000,0.5779,1.0488
35,35.0000,210.5776,0.7301,1.8260,11.3487,4.3014,0.1212,1.5000,5.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0530,0.0000,0.0000,1.5189,0.0000,0.0000,0.5779,1.0485
