,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,17.7930,0.7031,0.0516,0.0000,18.6425,0.0000,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0516,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0516,0.0000
2,2,17.3240,1.4463,0.3647,0.1123,18.6425,0.0000,0.0418,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0516,0.0000,0.0000,0.0596,0.0535,0.0069,0.0000,0.0000,0.0516,0.1128
3,3,21.7448,2.6077,0.9320,0.2068,23.1240,0.0207,0.0815,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5016,0.0000,0.0000,0.0664,0.0000,0.0000,0.0864,0.0674,0.0155,0.0020,0.0000,0.0664,0.1837
4,4,23.1554,4.3045,1.8717,0.3150,23.1240,0.0148,0.0877,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5016,0.0000,0.0000,0.0664,0.0000,0.0000,0.1466,0.1068,0.0326,0.0030,0.0000,0.0664,0.2328
5,5,25.8026,5.8927,3.3500,0.5077,23.1240,0.0049,0.1059,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5016,0.0000,0.0000,0.0664,0.0000,0.0000,0.2209,0.1494,0.0506,0.0079,0.0000,0.0664,0.2999
6,6,25.8026,3.6035,5.2305,0.8274,23.1240,0.0049,0.0984,0.0373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5016,0.0000,0.0000,0.0664,0.0000,0.0000,0.2209,0.1069,0.0910,0.0137,0.0000,0.0664,0.3974
7,7,25.8026,2.3041,6.3395,1.3949,23.1240,0.0039,0.0774,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5016,0.0000,0.0000,0.0664,0.0000,0.0000,0.2209,0.0907,0.1007,0.0212,0.0000,0.0664,0.4464
8,8,56.1503,5.0346,5.6129,2.0752,45.0568,0.3741,3.5013,0.6457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3508,0.0000,0.0000,0.1916,0.0000,0.0000,0.2830,0.1190,0.1160,0.0315,0.0000,0.1916,0.4983
9,9,59.7849,8.3928,7.1877,2.6847,45.0568,0.2057,3.3456,1.0348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3508,0.0000,0.0000,0.1916,0.0000,0.0000,0.3913,0.1655,0.1260,0.0461,0.0000,0.1916,0.5243
10,10,71.4259,10.6830,9.6306,3.5485,49.0347,0.5038,3.8627,1.8733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7588,0.0000,0.0000,0.2201,0.0000,0.0000,0.5043,0.2063,0.1704,0.0636,0.0000,0.2201,0.6603
