,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,234.8851,0.6453,0.8194,0.0000,2.5783,0.0000,0.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1357,0.0000,0.0000,49.9618,0.0178,0.0000,0.0000,0.0000,0.1357,1.0000
2,2,234.1555,1.1754,0.8693,0.1001,2.5783,0.0000,0.1150,0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1357,0.0000,0.0000,49.9329,0.0337,0.0012,0.0000,0.0000,0.1357,0.8760
3,3,231.2649,1.2913,0.8661,0.1925,4.6419,0.1204,0.3136,0.0471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6388,0.0000,0.0000,0.2625,0.0000,0.0000,49.9058,0.0376,0.0146,-0.0010,0.0000,0.2583,0.8434
4,4,230.4299,1.7047,1.1208,0.3191,4.6419,0.0851,0.2958,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6388,0.0000,0.0000,0.2625,0.0000,0.0000,49.8768,0.0462,0.0260,-0.0004,0.0000,0.2583,0.8206
5,5,229.4811,2.1370,1.4153,0.4953,4.6419,0.0517,0.2827,0.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6388,0.0000,0.0000,0.2625,0.0000,0.0000,49.8324,0.0662,0.0352,0.0033,0.0000,0.2583,0.8263
6,6,229.4811,1.5389,1.8181,0.6836,4.6419,0.0358,0.2533,0.1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6388,0.0000,0.0000,0.2625,0.0000,0.0000,49.8324,0.0410,0.0570,0.0068,0.0000,0.2583,0.8472
7,7,229.4811,1.0953,2.0343,0.9082,4.6419,0.0244,0.2329,0.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6388,0.0000,0.0000,0.2625,0.0000,0.0000,49.8324,0.0228,0.0721,0.0094,0.0000,0.2583,0.8774
8,8,224.9346,1.0485,0.9853,0.7151,8.4187,0.3087,1.2880,0.6946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7057,0.0000,0.0000,0.5948,0.0000,0.0000,49.7895,0.0493,0.0668,0.0210,0.0000,0.5422,0.8728
9,9,224.2140,1.4043,1.1630,0.8428,8.4187,0.2079,1.2138,0.8692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7057,0.0000,0.0000,0.5948,0.0000,0.0000,49.7496,0.0645,0.0756,0.0297,0.0000,0.5422,0.8837
10,10,221.9117,1.0879,0.7457,0.6833,10.2193,0.4776,1.7684,1.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5139,0.0000,0.0000,0.7733,0.0000,0.0000,49.7292,0.0602,0.0854,0.0411,0.0000,0.7008,0.8982
11,11,221.3638,1.2609,0.9393,0.8065,10.2193,0.3429,1.6758,1.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5139,0.0000,0.0000,0.7733,0.0000,0.0000,49.6971,0.0634,0.0945,0.0534,0.0000,0.7008,0.9194
12,12,220.7717,1.4334,1.1609,0.9357,10.2193,0.2338,1.5584,1.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5139,0.0000,0.0000,0.7733,0.0000,0.0000,49.6670,0.0704,0.0955,0.0677,0.0000,0.7008,0.9323
13,13,220.7717,1.0305,1.3716,1.1253,10.2193,0.1696,1.4129,2.0339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5139,0.0000,0.0000,0.7733,0.0000,0.0000,49.6670,0.0478,0.1082,0.0797,0.0000,0.7008,0.9513
