,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.4675,0.7997,0.9590,0.0000,1.3135,0.0000,0.0691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0691,0.0000,0.0000,49.9805,0.0406,0.0000,0.0000,0.0000,0.0691,1.0000
2,2,236.6252,1.4348,1.0776,0.1519,1.3135,0.0000,0.0567,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0691,0.0000,0.0000,49.9531,0.0694,0.0122,0.0000,0.0000,0.0691,0.9328
3,3,235.4000,2.0280,1.3111,0.2965,1.6411,0.0239,0.0817,0.0275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4716,0.0000,0.0000,0.0880,0.0000,0.0000,49.9312,0.0872,0.0218,0.0047,0.0000,0.0880,0.9075
4,4,234.2483,2.6963,1.6955,0.4653,1.6411,0.0185,0.0804,0.0347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4716,0.0000,0.0000,0.0880,0.0000,0.0000,49.8836,0.1254,0.0433,0.0064,0.0000,0.0880,0.9219
5,5,232.9908,3.2478,2.2507,0.6929,1.6411,0.0093,0.0802,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4716,0.0000,0.0000,0.0880,0.0000,0.0000,49.8200,0.1731,0.0660,0.0135,0.0000,0.0880,0.9740
6,6,232.9908,2.3722,2.8305,0.9964,1.6411,0.0093,0.0755,0.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4716,0.0000,0.0000,0.0880,0.0000,0.0000,49.8200,0.1223,0.1119,0.0213,0.0000,0.0880,1.0431
7,7,232.9908,1.7150,3.1030,1.3885,1.6411,0.0079,0.0652,0.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4716,0.0000,0.0000,0.0880,0.0000,0.0000,49.8200,0.1007,0.1248,0.0311,0.0000,0.0880,1.0785
8,8,229.6710,2.3622,2.4040,1.5578,3.9825,0.2371,0.8857,0.3591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3987,0.0000,0.0000,0.2694,0.0000,0.0000,49.7648,0.1345,0.1432,0.0441,0.0000,0.2694,1.0988
9,9,228.3294,3.1696,2.7412,1.8412,3.9825,0.1612,0.8481,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3987,0.0000,0.0000,0.2694,0.0000,0.0000,49.6955,0.1864,0.1551,0.0624,0.0000,0.2694,1.1209
