,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,17.7743,0.7019,0.0516,0.0000,18.6227,0.0000,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0516,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0516,0.0000
2,0.0000,17.3060,1.4418,0.3666,0.1125,18.6227,0.0000,0.0417,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0516,0.0000,0.0000,0.0596,0.0535,0.0069,0.0000,0.0000,0.0516,0.1133
3,0.0000,21.7238,2.6043,0.9333,0.2076,23.0786,0.0206,0.0812,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4098,0.0000,0.0000,0.0663,0.0000,0.0000,0.0867,0.0675,0.0157,0.0020,0.0000,0.0663,0.1846
4,0.0000,23.1746,4.3105,1.8780,0.3156,23.0786,0.0147,0.0876,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4098,0.0000,0.0000,0.0663,0.0000,0.0000,0.1470,0.1070,0.0328,0.0029,0.0000,0.0663,0.2339
5,0.0000,25.8576,5.9108,3.3552,0.5088,23.0786,0.0049,0.1055,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4098,0.0000,0.0000,0.0663,0.0000,0.0000,0.2215,0.1495,0.0509,0.0079,0.0000,0.0663,0.3015
6,0.0000,25.8576,3.6196,5.2327,0.8296,23.0786,0.0049,0.0981,0.0373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4098,0.0000,0.0000,0.0663,0.0000,0.0000,0.2215,0.1067,0.0916,0.0137,0.0000,0.0663,0.3979
7,0.0000,25.8576,2.3162,6.3358,1.3946,23.0786,0.0039,0.0770,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4098,0.0000,0.0000,0.0663,0.0000,0.0000,0.2215,0.0907,0.1010,0.0214,0.0000,0.0663,0.4471
8,0.0000,56.2235,5.0289,5.6031,2.0755,45.0235,0.3732,3.4969,0.6462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2609,0.0000,0.0000,0.1914,0.0000,0.0000,0.2839,0.1194,0.1161,0.0317,0.0000,0.1914,0.4983
9,0.0000,59.8584,8.3962,7.1441,2.6819,45.0235,0.2048,3.3431,1.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2609,0.0000,0.0000,0.1914,0.0000,0.0000,0.3923,0.1659,0.1262,0.0463,0.0000,0.1914,0.5237
10,0.0000,71.4020,10.6155,9.5860,3.5533,48.9992,0.5022,3.8518,1.8723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7621,0.0000,0.0000,0.2199,0.0000,0.0000,0.5031,0.2038,0.1702,0.0641,0.0000,0.2199,0.6590
11,0.0000,80.7326,13.5967,13.3164,4.8844,48.9992,0.3067,3.3380,2.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7621,0.0000,0.0000,0.2199,0.0000,0.0000,0.6234,0.2285,0.2059,0.0811,0.0000,0.2199,0.8053
12,0.0000,92.8534,17.1213,17.4328,6.5112,48.9992,0.2239,2.9527,3.3142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7621,0.0000,0.0000,0.2199,0.0000,0.0000,0.7914,0.3133,0.2305,0.1235,0.0000,0.2199,0.9817
13,0.0000,92.8534,9.7281,22.5856,9.0599,48.9992,0.1355,2.4753,4.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7621,0.0000,0.0000,0.2199,0.0000,0.0000,0.7914,0.2152,0.2970,0.1518,0.0000,0.2199,1.2080
14,0.0000,92.8534,5.5704,24.9120,12.4046,48.9992,0.0681,1.9996,5.0655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7621,0.0000,0.0000,0.2199,0.0000,0.0000,0.7914,0.1416,0.3098,0.2006,0.0000,0.2199,1.3476
15,0.0000,162.6203,9.1813,16.5471,13.4702,52.4499,0.7284,9.9118,10.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3114,0.0000,0.0000,0.3435,0.0000,0.0000,0.9742,0.2364,0.3133,0.2474,0.0000,0.3438,1.4144
16,0.0000,184.5102,13.4069,19.2285,16.8792,52.4499,0.4043,8.8026,12.8550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3114,0.0000,0.0000,0.3435,0.0000,0.0000,1.1448,0.2835,0.3631,0.2769,0.0000,0.3438,1.4947
