,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,236.9319,0.7367,0.9299,0.0000,1.3313,0.0000,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9339,0.0000,0.0000,0.0701,0.0000,0.0000,49.9750,0.0250,0.0000,0.0000,0.0000,0.0701,1.0000
2,2.0000,236.0991,1.3844,0.9900,0.1251,1.3313,0.0000,0.0601,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9339,0.0000,0.0000,0.0701,0.0000,0.0000,49.9590,0.0360,0.0050,0.0000,0.0000,0.0701,0.9029
3,3.0000,234.1862,1.7257,1.1071,0.2382,2.4384,0.0831,0.1982,0.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8639,0.0000,0.0000,0.1371,0.0000,0.0000,49.9279,0.0591,0.0130,0.0000,0.0000,0.1371,0.8749
4,4.0000,233.2062,2.2092,1.4464,0.3954,2.4384,0.0621,0.1912,0.0511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8639,0.0000,0.0000,0.1371,0.0000,0.0000,49.9079,0.0681,0.0240,0.0000,0.0000,0.1371,0.8839
5,5.0000,232.0891,2.7277,1.8589,0.5816,2.4384,0.0440,0.1882,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8639,0.0000,0.0000,0.1371,0.0000,0.0000,49.8579,0.0951,0.0440,0.0030,0.0000,0.1371,0.9229
6,6.0000,232.0891,2.0020,2.3493,0.8168,2.4384,0.0290,0.1692,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8639,0.0000,0.0000,0.1371,0.0000,0.0000,49.8579,0.0721,0.0601,0.0100,0.0000,0.1371,0.9560
7,7.0000,232.0891,1.4204,2.6266,1.1211,2.4384,0.0170,0.1582,0.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8639,0.0000,0.0000,0.1371,0.0000,0.0000,49.8579,0.0531,0.0751,0.0140,0.0000,0.1371,0.9730
8,8.0000,228.2883,1.7768,1.7447,1.1431,5.2162,0.2913,1.0651,0.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0841,0.0000,0.0000,0.3664,0.0000,0.0000,49.8168,0.0821,0.0801,0.0210,0.0000,0.3524,0.9960
9,9.0000,227.2392,2.2923,2.0561,1.3654,5.2162,0.2012,1.0040,0.6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0841,0.0000,0.0000,0.3664,0.0000,0.0000,49.7658,0.1131,0.0911,0.0300,0.0000,0.3524,1.0180
10,10.0000,224.9479,2.2232,1.8018,1.3373,6.6276,0.4464,1.6046,1.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7317,0.0000,0.0000,0.4985,0.0000,0.0000,49.7167,0.1371,0.1071,0.0390,0.0000,0.4845,1.0701
11,11.0000,224.0090,2.5125,2.2022,1.5866,6.6276,0.3233,1.5385,1.2002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7317,0.0000,0.0000,0.4985,0.0000,0.0000,49.6486,0.1702,0.1301,0.0511,0.0000,0.4845,1.1241
12,12.0000,222.9439,2.8939,2.5696,1.9029,6.6276,0.2182,1.4454,1.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7317,0.0000,0.0000,0.4985,0.0000,0.0000,49.5946,0.1732,0.1582,0.0741,0.0000,0.4845,1.1972
13,13.0000,222.9439,2.0901,3.0380,2.2382,6.6276,0.1542,1.2663,1.6416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7317,0.0000,0.0000,0.4985,0.0000,0.0000,49.5946,0.1211,0.1952,0.0891,0.0000,0.4845,1.2583
14,14.0000,222.9439,1.4985,3.2322,2.6356,6.6276,0.1241,1.1331,1.8048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7317,0.0000,0.0000,0.4985,0.0000,0.0000,49.5946,0.0911,0.2002,0.1141,0.0000,0.4845,1.3153
15,15.0000,221.2773,1.7477,2.0490,2.1932,7.3223,0.3744,2.1902,2.8458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1622,0.0000,0.0000,0.7437,0.0000,0.0000,49.5465,0.1171,0.1942,0.1421,0.0000,0.6366,1.3013
