,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,22.1329,0.7460,0.0646,0.0000,23.3338,0.0000,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.0646,0.0000,0.0000,0.0241,0.0241,0.0000,0.0000,0.0000,0.0646,0.0000
2,2,21.3184,1.6180,0.3468,0.1079,23.3338,0.0000,0.0561,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.0646,0.0000,0.0000,0.0410,0.0344,0.0050,0.0000,0.0000,0.0646,0.1043
3,3,35.5404,2.5106,0.8980,0.1951,37.5241,0.1992,0.3879,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3027,0.0000,0.0000,0.1174,0.0000,0.0000,0.0756,0.0624,0.0148,0.0000,0.0000,0.1174,0.1601
4,4,34.7936,3.9570,1.7753,0.3288,37.5241,0.1256,0.4197,0.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3027,0.0000,0.0000,0.1174,0.0000,0.0000,0.0961,0.0701,0.0253,0.0000,0.0000,0.1174,0.2203
5,5,35.0243,5.7104,3.0899,0.4879,37.5241,0.0837,0.4439,0.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3027,0.0000,0.0000,0.1174,0.0000,0.0000,0.1541,0.0950,0.0455,0.0030,0.0000,0.1174,0.3018
6,6,35.0243,3.5674,4.9169,0.7481,37.5241,0.0460,0.4038,0.1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3027,0.0000,0.0000,0.1174,0.0000,0.0000,0.1541,0.0700,0.0657,0.0098,0.0000,0.1174,0.3800
7,7,35.0243,2.1878,6.1272,1.1515,37.5241,0.0226,0.3785,0.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3027,0.0000,0.0000,0.1174,0.0000,0.0000,0.1541,0.0517,0.0766,0.0137,0.0000,0.1174,0.4102
8,8,64.1540,4.2533,4.4385,1.5835,56.1671,0.5847,4.1719,0.9232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8412,0.0000,0.0000,0.2692,0.0000,0.0000,0.2182,0.0935,0.0806,0.0204,0.0000,0.2356,0.4424
9,9,63.6616,6.7500,6.1326,2.1814,56.1671,0.3456,3.8527,1.4350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8412,0.0000,0.0000,0.2692,0.0000,0.0000,0.2772,0.1322,0.0996,0.0329,0.0000,0.2356,0.5036
10,10,80.3281,8.0880,6.0115,2.5924,61.0077,1.0838,6.1799,2.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5776,0.0000,0.0000,0.3123,0.0000,0.0000,0.3302,0.1521,0.1239,0.0412,0.0000,0.2824,0.5865
11,11,83.2615,9.7683,8.4845,3.5988,61.0077,0.7018,5.9328,3.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5776,0.0000,0.0000,0.3123,0.0000,0.0000,0.4451,0.2098,0.1493,0.0558,0.0000,0.2824,0.6931
12,12,90.4098,12.4302,11.0908,4.9656,61.0077,0.3665,5.5698,4.1913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5776,0.0000,0.0000,0.3123,0.0000,0.0000,0.5395,0.2163,0.1762,0.0778,0.0000,0.2824,0.8674
13,13,90.4098,6.9543,15.0434,6.5310,61.0077,0.2203,4.5559,5.5961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5776,0.0000,0.0000,0.3123,0.0000,0.0000,0.5395,0.1382,0.2298,0.0943,0.0000,0.2824,1.0737
14,14,90.4098,3.9371,17.0550,8.9149,61.0077,0.1563,3.7934,6.6072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5776,0.0000,0.0000,0.3123,0.0000,0.0000,0.5395,0.1035,0.2444,0.1220,0.0000,0.2824,1.1656
