,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,236.6403,0.6832,0.9142,0.0000,1.0319,0.0000,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5765,0.0000,0.0000,0.0543,0.0000,0.0000,49.9653,0.0154,0.0000,0.0000,0.0000,0.0543,1.0000
2,2,235.8109,1.3075,0.9547,0.1039,1.0319,0.0000,0.0454,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5765,0.0000,0.0000,0.0543,0.0000,0.0000,49.9464,0.0245,0.0006,0.0000,0.0000,0.0543,0.8840
3,3,233.8175,1.6287,1.0476,0.2109,2.0595,0.0555,0.1597,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5076,0.0000,0.0000,0.1160,0.0000,0.0000,49.9108,0.0435,0.0055,0.0000,0.0000,0.1160,0.8491
4,4,232.8404,2.0872,1.3639,0.3598,2.0595,0.0402,0.1512,0.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5076,0.0000,0.0000,0.1160,0.0000,0.0000,49.8886,0.0516,0.0142,0.0000,0.0000,0.1160,0.8548
5,5,231.7219,2.5807,1.7500,0.5383,2.0595,0.0262,0.1469,0.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5076,0.0000,0.0000,0.1160,0.0000,0.0000,49.8335,0.0760,0.0308,-0.0004,0.0000,0.1160,0.8889
6,6,231.7219,1.8840,2.2141,0.7632,2.0595,0.0158,0.1298,0.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5076,0.0000,0.0000,0.1160,0.0000,0.0000,49.8335,0.0557,0.0441,0.0039,0.0000,0.1160,0.9186
7,7,231.7219,1.3279,2.4753,1.0546,2.0595,0.0077,0.1201,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5076,0.0000,0.0000,0.1160,0.0000,0.0000,49.8335,0.0389,0.0579,0.0068,0.0000,0.1160,0.9341
8,8,227.7936,1.6469,1.6153,1.0652,4.7523,0.2440,0.9386,0.4149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6635,0.0000,0.0000,0.3342,0.0000,0.0000,49.7877,0.0630,0.0624,0.0122,0.0000,0.3223,0.9556
9,9,226.7435,2.1322,1.9026,1.2749,4.7523,0.1650,0.8822,0.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6635,0.0000,0.0000,0.3342,0.0000,0.0000,49.7330,0.0905,0.0715,0.0188,0.0000,0.3223,0.9749
10,10,224.3799,2.0458,1.6468,1.2349,6.1550,0.3844,1.4536,0.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3124,0.0000,0.0000,0.4649,0.0000,0.0000,49.6810,0.1129,0.0852,0.0265,0.0000,0.4526,1.0235
11,11,223.4299,2.3185,2.0186,1.4663,6.1550,0.2731,1.3915,1.0924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3124,0.0000,0.0000,0.4649,0.0000,0.0000,49.6071,0.1417,0.1061,0.0364,0.0000,0.4526,1.0735
12,12,222.3402,2.6772,2.3590,1.7622,6.1550,0.1815,1.3030,1.2755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3124,0.0000,0.0000,0.4649,0.0000,0.0000,49.5489,0.1443,0.1320,0.0568,0.0000,0.4526,1.1404
13,13,222.3402,1.9286,2.7945,2.0758,6.1550,0.1259,1.1377,1.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3124,0.0000,0.0000,0.4649,0.0000,0.0000,49.5489,0.0980,0.1654,0.0701,0.0000,0.4526,1.1951
14,14,222.3402,1.3774,2.9744,2.4454,6.1550,0.1005,1.0161,1.6495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3124,0.0000,0.0000,0.4649,0.0000,0.0000,49.5489,0.0711,0.1694,0.0925,0.0000,0.4526,1.2495
