,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,239.9693,0.1036,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0000,0.0318
4,4,239.9507,0.1689,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.9341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0000,0.0533
5,5,239.9125,0.2471,0.0847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0000,0.0637
6,6,239.8748,0.2457,0.1205,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0000,0.0826
7,7,239.8465,0.2215,0.1531,0.0462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0000,0.1164
8,8,239.7695,0.3522,0.1996,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0000,0.1536
9,9,239.3727,0.3065,0.2154,0.0881,1.0494,0.0238,0.1586,0.0000,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,120.0108,6.6079,0.0122,0.0601,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0660,0.1710
10,10,239.2705,0.3765,0.2795,0.1127,1.0494,0.0148,0.1610,0.0147,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,120.0108,7.4037,0.0122,0.0601,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3389,0.0660,0.2123
11,11,239.1623,0.4829,0.3383,0.1489,1.0494,0.0148,0.1530,0.0237,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,120.0108,8.2229,0.0122,0.0601,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3495,0.0660,0.2447
12,12,239.0238,0.5526,0.3967,0.1667,1.0494,0.0148,0.1381,0.0438,0.0000,0.0000,0.0000,0.0000,0.3023,0.0590,0.0646,0.0442,120.0108,8.9442,0.0221,0.0601,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.3549,0.0727,0.2721
13,13,238.9992,0.4844,0.4005,0.2690,1.0494,0.0148,0.1325,0.0505,0.0000,0.0000,0.0000,0.0000,0.3023,0.0442,0.0792,0.0442,120.0108,9.7293,0.0221,0.0601,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.3826,0.0727,0.2667
14,14,238.9684,0.4127,0.4717,0.2974,1.0494,0.0148,0.1325,0.0505,0.0000,0.0000,0.0000,0.0000,0.3023,0.0442,0.0792,0.0442,120.0108,10.5778,0.0221,0.0601,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.4164,0.0727,0.2721
15,15,238.6031,0.6767,0.4831,0.3513,1.0494,0.0000,0.1257,0.0573,0.2506,0.0147,0.0295,0.0000,0.4201,0.0473,0.1154,0.0507,120.0108,11.2402,0.0304,0.0601,0.0147,0.0304,0.0000,0.0000,0.0000,50.0000,0.4603,0.0856,0.3057
16,16,237.5543,0.6052,0.3222,0.1919,2.4600,0.1413,0.3316,0.2486,0.2506,0.0147,0.0295,0.0000,0.5765,0.0725,0.2082,0.1258,179.8354,11.9203,0.0470,0.1703,0.0147,0.0470,0.0000,0.0000,0.0000,50.0000,0.5025,0.1954,0.3515
17,17,237.3582,0.7289,0.4154,0.2535,2.4600,0.1102,0.2839,0.3272,0.2506,0.0147,0.0295,0.0000,0.5765,0.0304,0.2073,0.1579,179.8354,12.6012,0.0470,0.1703,0.0147,0.0470,0.0000,0.0000,0.0000,50.0000,0.5341,0.1954,0.3864
18,18,237.0124,0.9040,0.6283,0.2589,2.4600,0.0393,0.2955,0.3837,0.2506,0.0147,0.0295,0.0000,0.6868,0.0498,0.1830,0.2012,179.8354,13.3657,0.0540,0.1703,0.0147,0.0540,0.0000,0.0000,0.0000,50.0000,0.5657,0.2010,0.4370
19,19,236.7041,1.0350,0.7094,0.3745,2.4600,0.0393,0.2810,0.3968,0.2506,0.0147,0.0295,0.0000,0.8025,0.0600,0.1949,0.2133,179.8354,14.1033,0.0608,0.1703,0.0147,0.0608,0.0000,0.0000,0.0000,50.0000,0.6040,0.2067,0.4669
20,20,236.6587,0.7820,0.8216,0.5022,2.4600,0.0317,0.2610,0.4251,0.2506,0.0147,0.0295,0.0000,0.8806,0.0630,0.1962,0.2659,179.8354,14.7438,0.0675,0.1703,0.0147,0.0675,0.0000,0.0000,0.0000,50.0000,0.6160,0.2139,0.4840
