,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9648,0.1099,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,1.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0315
3,3,239.9363,0.1314,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,2.3822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1375,0.0000,0.0569
4,4,239.8936,0.1940,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.0964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1726,0.0000,0.0829
5,5,239.8599,0.2520,0.1121,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.8268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1955,0.0000,0.0950
6,6,239.8357,0.2134,0.1582,0.0639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2237,0.0000,0.1095
7,7,239.8162,0.1666,0.2132,0.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2461,0.0000,0.1452
8,8,239.7399,0.3102,0.2423,0.0956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.8529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2643,0.0000,0.1551
9,9,239.6531,0.3814,0.2248,0.1226,0.5729,0.0436,0.1075,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7358,6.5739,0.0000,0.0502,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2808,0.0364,0.1955
10,10,239.4598,0.4915,0.3321,0.1343,0.5729,0.0436,0.0787,0.0436,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0294,0.0000,59.7358,7.3040,0.0147,0.0502,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.3192,0.0435,0.1973
11,11,239.2541,0.5560,0.3583,0.1377,0.5729,0.0291,0.0931,0.0436,0.3078,0.0737,0.0651,0.0601,0.2647,0.0000,0.0147,0.0147,59.7358,8.1510,0.0147,0.0502,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3299,0.0571,0.2360
12,12,239.0965,0.6309,0.5333,0.1561,0.5729,0.0145,0.1075,0.0436,0.3078,0.0589,0.0796,0.0601,0.2647,0.0000,0.0147,0.0147,59.7358,8.7958,0.0147,0.0502,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3708,0.0571,0.2581
13,13,239.0310,0.3891,0.6778,0.2450,0.5729,0.0145,0.0644,0.0873,0.3078,0.0442,0.0651,0.0874,0.3813,0.0000,0.0942,0.0147,59.7358,9.6039,0.0237,0.0502,0.0238,0.0237,0.0000,0.0000,0.0000,50.0000,0.3917,0.0637,0.3058
14,14,238.9540,0.2765,0.7055,0.3259,0.5729,0.0145,0.0502,0.1018,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.7358,10.3764,0.0237,0.0502,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4021,0.0703,0.3392
15,15,238.7120,0.5966,0.6619,0.4268,0.5729,0.0145,0.0364,0.1164,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.7358,11.0798,0.0237,0.0502,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4548,0.0703,0.3482
