,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9654,0.1102,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,1.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0318
3,3,239.9371,0.1319,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,2.3966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1378,0.0000,0.0574
4,4,239.8945,0.1949,0.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,3.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1727,0.0000,0.0830
5,5,239.8615,0.2534,0.1126,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,3.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1957,0.0000,0.0957
6,6,239.8372,0.2140,0.1595,0.0636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,4.5292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2239,0.0000,0.1104
7,7,239.8177,0.1672,0.2147,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,5.1677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2463,0.0000,0.1459
8,8,239.7431,0.3122,0.2438,0.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,5.8614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2645,0.0000,0.1555
9,9,239.6610,0.3826,0.2256,0.1225,0.5780,0.0443,0.1091,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7321,6.5731,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2809,0.0368,0.1958
10,10,239.4729,0.4888,0.3328,0.1342,0.5780,0.0443,0.0798,0.0443,0.0000,0.0000,0.0000,0.0000,0.2656,0.0000,0.0295,0.0000,59.7321,7.2949,0.0148,0.0509,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3138,0.0439,0.1976
11,11,239.2706,0.5534,0.3537,0.1383,0.5780,0.0296,0.0944,0.0443,0.3078,0.0731,0.0646,0.0598,0.2656,0.0000,0.0148,0.0148,59.7321,8.1421,0.0148,0.0509,0.0237,0.0148,0.0000,0.0000,0.0000,50.0000,0.3245,0.0574,0.2307
12,12,239.1129,0.6257,0.5316,0.1571,0.5780,0.0148,0.1091,0.0443,0.3078,0.0585,0.0790,0.0598,0.2656,0.0000,0.0148,0.0148,59.7321,8.7807,0.0148,0.0509,0.0237,0.0148,0.0000,0.0000,0.0000,50.0000,0.3653,0.0574,0.2527
13,13,239.0472,0.3887,0.6695,0.2465,0.5780,0.0148,0.0653,0.0887,0.3078,0.0438,0.0646,0.0868,0.3822,0.0000,0.0943,0.0148,59.7321,9.5954,0.0238,0.0509,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.3865,0.0640,0.3003
14,14,239.0316,0.2813,0.7083,0.3273,0.5780,0.0148,0.0509,0.1034,0.3078,0.0292,0.0790,0.0868,0.3822,0.0000,0.0797,0.0238,59.7321,10.3641,0.0238,0.0509,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4022,0.0640,0.3338
15,15,238.7923,0.5967,0.6684,0.4292,0.5780,0.0148,0.0368,0.1182,0.3078,0.0292,0.0790,0.0868,0.3822,0.0000,0.0797,0.0238,59.7321,11.0699,0.0238,0.0509,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4549,0.0640,0.3482
