,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9958,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0461,0.0000,0.0000
2,2,239.9787,0.0799,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,1.7748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0799,0.0000,0.0147
3,3,239.9268,0.1595,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,2.5871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1474,0.0000,0.0466
4,4,239.8919,0.2216,0.0394,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,3.3061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1860,0.0000,0.0394
5,5,239.8568,0.2531,0.0767,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,3.9863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2030,0.0000,0.0669
6,6,239.8327,0.2240,0.1304,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,4.7062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2310,0.0000,0.1140
7,7,239.7901,0.2347,0.1851,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1280,5.3983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2931,0.0000,0.1376
8,8,239.6664,0.4321,0.2243,0.0605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2805,0.0000,0.0148,0.0000,15.1280,6.1512,0.0148,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3107,0.0148,0.1725
9,9,239.3860,0.6114,0.2830,0.0767,0.5205,0.0600,0.0437,0.0295,0.0000,0.0000,0.0000,0.0000,0.2805,0.0000,0.0148,0.0000,30.2513,6.8906,0.0148,0.0317,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3388,0.0393,0.2232
10,10,239.1928,0.7206,0.4018,0.0921,0.5205,0.0507,0.0474,0.0367,0.0000,0.0000,0.0000,0.0000,0.3634,0.0585,0.0647,0.0146,30.2513,7.6630,0.0237,0.0317,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.3831,0.0465,0.2606
11,11,238.8777,0.8243,0.5504,0.1185,0.5205,0.0367,0.0367,0.0572,0.2353,0.0147,0.0441,0.0000,0.4950,0.0502,0.0921,0.0146,30.2513,8.3896,0.0312,0.0317,0.0147,0.0312,0.0000,0.0000,0.0000,50.0000,0.4092,0.0600,0.3167
12,12,238.6136,0.9830,0.6278,0.2377,0.5205,0.0147,0.0651,0.0572,0.3339,0.0367,0.0966,0.0147,0.4950,0.0362,0.0992,0.0230,30.2513,9.1963,0.0312,0.0317,0.0237,0.0312,0.0000,0.0000,0.0000,50.0000,0.4300,0.0667,0.3204
13,13,238.5823,0.7054,0.8712,0.3101,0.5205,0.0147,0.0651,0.0572,0.3339,0.0367,0.0966,0.0147,0.4950,0.0293,0.0921,0.0362,30.2513,9.9918,0.0312,0.0317,0.0237,0.0312,0.0000,0.0000,0.0000,50.0000,0.4611,0.0667,0.3657
14,14,238.4798,0.5104,0.8730,0.4033,0.5205,0.0000,0.0600,0.0712,0.3576,0.0367,0.1987,0.0854,0.6380,0.0293,0.0925,0.0502,30.2513,10.7676,0.0389,0.0317,0.0318,0.0389,0.0000,0.0000,0.0000,50.0000,0.4868,0.0799,0.4056
15,15,238.0574,0.9437,0.8218,0.4948,0.5205,0.0000,0.0600,0.0712,0.4897,0.0437,0.1631,0.1411,0.7101,0.0367,0.1193,0.0971,30.2513,11.5823,0.0462,0.0317,0.0393,0.0462,0.0000,0.0000,0.0000,50.0000,0.5084,0.0926,0.4129
16,16,237.2358,0.9652,0.6856,0.4965,1.4292,0.1383,0.3667,0.1608,0.4897,0.0317,0.1610,0.1543,0.9050,0.0785,0.1507,0.1214,45.2903,12.2744,0.0598,0.1103,0.0393,0.0598,0.0000,0.0000,0.0000,50.0000,0.5371,0.1688,0.4577
17,17,236.9474,1.1839,0.8556,0.5746,1.4292,0.0761,0.4089,0.1810,0.4897,0.0317,0.1610,0.1543,0.9050,0.0707,0.1593,0.1214,45.2903,12.9406,0.0598,0.1103,0.0393,0.0598,0.0000,0.0000,0.0000,50.0000,0.5533,0.1688,0.4815
18,18,236.5302,1.4284,1.0918,0.6534,1.4292,0.0506,0.3985,0.2188,0.4897,0.0237,0.1509,0.1697,1.0403,0.0567,0.1600,0.1319,45.2903,13.6899,0.0666,0.1103,0.0393,0.0666,0.0000,0.0000,0.0000,50.0000,0.6105,0.1764,0.4945
