day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456830	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456830	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456830	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456830	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456830	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456830	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456830	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456830	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456830	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456830	68	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456830	68	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456830	68	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123456830	68	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456830	68	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456830	68	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456830	67	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456830	67	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456830	67	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	211	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
18	123456830	66	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	210	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
19	123456830	66	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	210	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
20	123456830	66	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	210	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
21	123456830	66	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	210	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
22	123456830	66	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	210	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
23	123456830	66	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	209	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
24	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	209	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
25	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	209	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
26	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	209	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
27	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	209	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
28	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	209	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
29	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	209	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
30	123456830	64	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	208	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
31	123456830	62	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	208	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
32	123456830	62	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	208	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
33	123456830	61	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	205	4	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
34	123456830	61	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	205	4	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
35	123456830	61	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	205	4	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
36	123456830	59	3	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	204	5	1	8	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
37	123456830	58	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	203	5	1	9	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
38	123456830	57	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	203	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
39	123456830	55	5	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	200	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
40	123456830	55	5	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	199	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	3
41	123456830	55	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	198	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	4
42	123456830	54	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	198	1	7	12	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	6
43	123456830	53	3	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	193	6	5	14	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	6
44	123456830	50	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	191	8	5	14	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	7
45	123456830	49	4	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	188	9	6	15	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	7
46	123456830	43	9	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	186	8	9	15	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	7
47	123456830	38	7	8	13	2	2	1	0	0	0	0	0	0	0	1	0	19	36	1	1	0	1	169	9	11	15	13	1	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	7
48	123456830	38	6	9	13	2	2	1	0	0	0	0	0	0	0	1	0	19	36	1	1	0	1	169	7	12	16	13	1	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	6
49	123456830	38	3	11	14	2	2	1	0	0	0	0	0	0	0	1	0	19	36	1	1	0	1	169	6	11	18	13	1	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	6
50	123456830	38	3	9	16	2	2	1	0	0	0	0	0	0	0	1	0	19	36	1	1	0	1	166	7	11	20	13	1	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	6
51	123456830	37	2	10	11	2	2	2	5	0	0	0	0	0	0	1	0	38	36	2	3	0	2	154	11	6	19	20	2	1	4	0	0	0	0	0	0	1	0	13	[1C 3B]	2	5
52	123456830	36	3	10	11	2	2	2	5	0	0	0	0	0	0	1	0	38	36	2	3	0	2	149	14	8	19	20	2	1	4	0	0	0	0	0	0	1	0	13	[1C 3B]	2	5
53	123456830	33	6	9	12	2	1	2	6	0	0	0	0	0	0	1	0	38	36	2	3	0	2	145	13	13	19	20	2	1	4	0	0	0	0	0	0	1	0	13	[1C 3B]	2	5
54	123456830	32	6	10	12	2	0	3	6	0	0	0	0	0	0	1	0	38	36	2	3	0	2	143	9	18	20	20	1	1	5	0	0	0	0	0	0	1	0	13	[1C 3B]	2	5
55	123456830	32	3	11	14	2	0	2	7	0	0	0	0	0	0	1	0	38	37	2	3	0	2	143	5	18	24	20	1	1	5	0	0	0	0	0	0	1	0	13	[1C 3B]	2	7
56	123456830	32	2	12	14	2	0	2	7	0	0	0	0	0	0	1	0	38	37	2	3	0	2	143	4	15	28	20	0	2	5	0	0	0	0	0	0	1	0	13	[1C 3B]	2	7
57	123456830	31	3	12	14	2	0	1	8	0	0	0	0	0	0	1	0	38	38	2	3	0	2	137	8	13	32	20	0	1	6	0	0	0	0	0	0	0	1	13	[1C 3B]	2	7
58	123456830	30	3	12	15	2	0	1	8	0	0	0	0	0	0	0	1	38	39	2	3	0	2	136	5	16	33	20	0	1	6	0	0	0	0	0	0	0	1	13	[1C 3B]	2	8
59	123456830	28	4	11	17	2	0	0	9	0	0	0	0	0	0	0	1	38	39	2	3	0	2	132	7	15	36	20	0	1	6	0	0	0	0	0	0	0	1	13	[1C 3B]	2	7
60	123456830	25	5	13	17	2	0	0	9	0	0	0	0	0	0	0	1	38	39	2	3	0	2	127	10	16	37	20	0	1	6	0	0	0	0	0	0	0	1	13	[1C 3B]	2	7
