,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,2.3332,2.3332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7068,0.8361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3332,0.0000,0.0000
2,2.0000,18.3807,5.3786,0.6644,0.0000,6.6224,0.0047,0.0188,0.0000,1.6040,0.0000,0.0044,0.0000,1.7767,0.0000,0.0049,0.0000,13.4592,1.5696,0.0049,0.0188,0.0044,0.0049,0.0000,0.0000,0.0000,0.0000,4.8136,0.0277,0.6634
3,3.0000,52.4575,10.0466,1.8936,0.0843,26.0684,0.0628,0.1231,0.0025,4.6969,0.0109,0.0634,0.0000,3.5342,0.0000,0.0098,0.0000,20.2393,2.5609,0.0098,0.0800,0.0153,0.0098,0.0000,0.0000,0.0000,0.0000,6.9857,0.1025,1.4881
4,4.0000,115.0592,15.4259,4.3972,0.3679,60.5816,0.2618,0.4840,0.0296,7.3516,0.0166,0.0946,0.0000,8.1157,0.0207,0.0238,0.0000,27.0244,3.2519,0.0238,0.2012,0.0237,0.0238,0.0000,0.0000,0.0000,0.0000,9.3118,0.2397,2.1911
5,5.0000,209.6185,21.9134,8.6265,0.7174,110.0056,0.6594,1.4211,0.0975,14.0045,0.1277,0.3864,0.0000,19.9455,0.2765,0.1511,0.0155,33.7537,3.7026,0.0689,0.3882,0.0519,0.0689,0.0000,0.0000,0.0000,0.0000,10.6858,0.4574,3.1289
6,6.0000,237.2897,14.6800,15.0790,1.6855,110.0056,0.3694,1.6010,0.2351,18.0272,0.1489,0.5002,0.0289,34.4759,0.5789,0.6330,0.0584,33.7537,4.0900,0.1285,0.3882,0.0682,0.1285,0.0000,0.0000,0.0000,0.0000,11.6762,0.5325,3.3242
7,7.0000,264.6105,11.3147,19.1743,2.7496,110.0056,0.2345,1.7481,0.3553,23.7523,0.0926,0.7274,0.0568,51.5398,0.5871,1.6710,0.1837,33.7537,4.7520,0.2001,0.3882,0.0868,0.2001,0.0000,0.0000,0.0000,0.0000,12.1759,0.6273,3.2161
8,8.0000,401.9343,25.5173,17.3132,4.1790,174.3677,0.7360,4.2983,0.9725,33.2862,0.1604,1.0886,0.1587,70.2906,0.4702,2.1983,0.3699,52.9471,5.1861,0.2712,0.6944,0.1223,0.2712,0.0000,0.0000,0.0000,0.0000,13.9570,1.0032,3.0760
9,9.0000,517.7512,34.5262,22.3148,6.4630,228.5376,2.0663,7.4778,2.1795,40.1491,0.2471,1.4134,0.2800,96.6721,0.5723,3.1870,0.7677,72.2947,5.8068,0.3825,1.0243,0.1535,0.3825,0.0000,0.0000,0.0000,0.0000,14.9061,1.3731,3.0535
10,10.0000,630.3260,44.9766,32.9636,8.0434,287.2127,3.9789,13.0238,4.4235,48.8641,0.5585,2.4687,0.5312,126.4267,1.1553,4.9295,1.4322,91.6411,6.4586,0.5199,1.4739,0.2036,0.5199,0.0000,0.0000,0.0000,0.0000,16.5051,1.7671,2.7137
11,11.0000,735.2090,53.8384,42.8020,10.8927,338.5340,5.3161,19.8168,7.8286,55.8183,0.8914,4.2603,0.9932,153.9915,1.9290,7.5400,2.4367,111.1223,7.0076,0.6695,1.9549,0.2591,0.6695,0.0000,0.0000,0.0000,0.0000,16.5821,2.2248,2.4549
12,12.0000,803.7270,60.8385,49.0901,14.0634,375.7209,8.4882,28.6354,12.7638,63.9556,1.2286,5.6321,1.8023,178.1033,3.1579,11.3585,4.1636,129.1248,7.6485,0.8322,2.4929,0.3178,0.8322,0.0000,0.0000,0.0000,0.0000,16.8161,2.6525,2.2755
13,13.0000,802.3235,36.6133,62.4876,19.7310,375.7209,4.7652,29.7081,17.2178,70.4824,1.5393,7.0296,2.9910,200.0076,3.1453,14.4036,6.9650,129.1248,8.1458,0.9684,2.4929,0.3694,0.9684,0.0000,0.0000,0.0000,0.0000,16.5463,2.7046,1.9161
14,14.0000,813.8696,23.4237,69.5139,26.8634,375.7209,2.8693,27.3358,23.3033,78.0418,1.2485,9.3248,4.3055,213.4131,3.1578,20.1456,10.7323,129.1248,8.4237,1.1085,2.4929,0.4328,1.1085,0.0000,0.0000,0.0000,0.0000,17.1605,2.8472,1.7564
