,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.3183,2.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2329,0.0000,0.0000
2,2.0000,232.8995,4.5344,0.6182,0.0000,0.4151,0.0026,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0683,-0.0047,-0.0037,0.0000,23.9762,1.2698,-0.0037,0.0228,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,4.6199,0.0207,0.6494
3,3.0000,226.7745,6.8865,1.6443,0.0547,1.6906,0.0500,0.1111,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0273,-0.0047,0.0015,0.0000,35.9369,1.9061,0.0015,0.0992,0.0000,0.0015,0.0000,0.0000,0.0000,50.0000,6.9672,0.1013,1.5540
4,4.0000,217.9264,9.2462,3.0298,0.2128,4.3700,0.1883,0.3545,0.0075,-0.0116,-0.0026,-0.0012,0.0000,0.1825,-0.0037,-0.0017,-0.0032,47.8505,2.5779,0.0100,0.2699,-0.0005,0.0100,0.0000,0.0000,0.0000,50.0000,9.0667,0.2840,2.6739
5,5.0000,205.8466,11.4772,4.5615,0.5853,8.6197,0.4884,0.8222,0.0977,0.2193,0.0010,0.0186,-0.0028,0.7473,0.0083,0.0478,0.0046,59.6607,3.2765,0.0431,0.5584,0.0134,0.0431,0.0000,0.0000,0.0000,50.0000,11.1360,0.6066,3.8180
6,6.0000,202.6058,10.0816,7.1046,1.1345,8.6197,0.3498,0.8517,0.2009,0.5316,0.0182,0.0603,-0.0011,1.2891,0.0373,0.0928,0.0204,59.6607,3.9018,0.0758,0.5584,0.0338,0.0758,0.0000,0.0000,0.0000,50.0000,13.1829,0.6706,4.9156
7,7.0000,199.2493,9.0552,9.0148,1.9694,8.6197,0.2298,0.8699,0.3039,0.7761,0.0346,0.0977,0.0075,1.9256,0.0573,0.1802,0.0500,59.6607,4.6023,0.1151,0.5584,0.0496,0.1151,0.0000,0.0000,0.0000,50.0000,15.1839,0.7344,5.8029
8,8.0000,179.7172,13.7567,8.8705,2.7389,16.7680,0.6675,2.0803,0.6938,1.3645,0.0652,0.2179,0.0408,2.8787,0.0838,0.3079,0.1105,71.1531,5.3223,0.1746,1.1725,0.0887,0.1746,0.0000,0.0000,0.0000,50.0000,17.1015,1.3692,6.5065
9,9.0000,160.6641,16.7155,9.6360,3.4538,25.2724,1.4460,3.5577,1.3886,1.6843,0.0641,0.2816,0.0893,3.6796,0.1265,0.4627,0.2135,82.3215,5.9032,0.2315,1.8781,0.1107,0.2315,0.0000,0.0000,0.0000,50.0000,18.9889,2.0431,7.0926
