,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.5427,2.4573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4573,0.0000,0.0000
2,2.0000,233.5417,4.8402,0.7336,0.0000,0.6402,0.0080,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.1859,0.0050,0.0101,0.0000,23.9899,1.4171,0.0101,0.0352,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,4.9146,0.0443,0.7688
3,3.0000,227.8633,7.3226,1.8452,0.0945,2.2231,0.0744,0.1487,0.0060,0.0000,0.0000,0.0000,0.0000,0.3960,0.0050,0.0211,0.0000,35.9698,2.0935,0.0211,0.1317,0.0000,0.0211,0.0000,0.0000,0.0000,50.0000,7.3518,0.1437,1.7196
4,4.0000,219.5176,9.7920,3.3236,0.2915,5.3206,0.2442,0.4412,0.0241,0.2845,0.0141,0.0231,0.0000,0.6663,0.0040,0.0423,0.0111,47.9146,2.8000,0.0362,0.3307,0.0161,0.0362,0.0000,0.0000,0.0000,50.0000,9.4905,0.3538,2.8784
5,5.0000,208.0533,12.1045,4.9437,0.7076,10.0844,0.5930,0.9759,0.1457,0.6563,0.0603,0.0643,0.0030,1.4040,0.0623,0.1156,0.0262,59.7739,3.5216,0.0804,0.6553,0.0392,0.0804,0.0000,0.0000,0.0000,50.0000,11.5859,0.7095,4.0503
6,6.0000,204.8774,10.6090,7.6342,1.3015,10.0844,0.4342,1.0100,0.2704,1.0814,0.0985,0.1477,0.0191,2.0804,0.1045,0.1839,0.0633,59.7739,4.1598,0.1216,0.6553,0.0673,0.1216,0.0000,0.0000,0.0000,50.0000,13.6603,0.7789,5.1578
7,7.0000,201.6553,9.5176,9.5980,2.1839,10.0844,0.2945,1.0312,0.3890,1.4000,0.1015,0.2342,0.0332,2.9377,0.1186,0.3136,0.1075,59.7739,4.8844,0.1739,0.6553,0.0884,0.1739,0.0000,0.0000,0.0000,50.0000,15.7065,0.8522,6.0493
8,8.0000,182.7377,14.4131,9.4432,2.9940,18.8734,0.7789,2.3598,0.8422,2.1468,0.1286,0.3900,0.0884,3.9889,0.1518,0.4714,0.1920,71.3517,5.6261,0.2402,1.3206,0.1377,0.2402,0.0000,0.0000,0.0000,50.0000,17.6542,1.5206,6.7578
9,9.0000,164.0653,17.5327,10.2482,3.7517,27.7909,1.6211,3.9608,1.6221,2.5357,0.1246,0.4663,0.1698,4.8894,0.2181,0.6794,0.3236,82.6281,6.2221,0.3055,2.0693,0.1648,0.3055,0.0000,0.0000,0.0000,50.0000,19.5528,2.2201,7.3437
10,10.0000,144.4362,18.7759,11.1960,4.3658,37.3125,2.6854,6.1568,2.7497,3.1246,0.1749,0.5849,0.2563,6.2844,0.3769,1.0141,0.5055,93.5327,6.8271,0.4091,2.9658,0.2070,0.4091,0.0000,0.0000,0.0000,50.0000,21.2231,3.0613,7.9799
11,11.0000,125.9196,18.6935,11.7980,4.8151,46.4955,3.6904,8.8422,4.2885,3.6181,0.2241,0.6915,0.3909,7.6945,0.6121,1.4583,0.7678,103.7789,7.3849,0.5266,3.9477,0.2462,0.5266,0.0000,0.0000,0.0000,50.0000,22.6623,3.9387,8.5035
12,12.0000,107.9759,18.0734,11.6975,5.1276,55.1075,4.6623,11.7457,6.4744,4.3276,0.3085,0.8945,0.5397,9.1688,0.7960,2.0110,1.0895,113.3317,7.8643,0.6533,5.0211,0.3035,0.6533,0.0000,0.0000,0.0000,50.0000,23.9096,4.8563,8.9256
13,13.0000,105.0000,13.5437,14.4754,6.4382,55.1075,3.3638,11.4221,8.0965,4.7447,0.3166,1.0432,0.7296,10.6703,0.9387,2.5548,1.5548,113.3317,8.2854,0.7859,5.0211,0.3417,0.7859,0.0000,0.0000,0.0000,50.0000,24.9669,5.0271,9.3457
14,14.0000,102.1729,10.4231,15.5005,8.0643,55.1075,2.4312,10.9487,9.5025,5.3116,0.3628,1.2191,1.0060,11.9407,0.8985,2.9628,2.1477,113.3317,8.6904,0.8975,5.0211,0.3950,0.8975,0.0000,0.0000,0.0000,50.0000,25.9568,5.1920,9.5316
15,15.0000,85.5246,13.3487,12.7688,8.2171,62.6311,2.7558,13.0211,12.4663,6.0201,0.3297,1.3970,1.3387,13.1940,0.8121,3.3478,2.8271,120.8744,9.0754,1.0090,5.9598,0.4543,1.0090,0.0000,0.0000,0.0000,50.0000,27.0382,6.0070,9.6442
