,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.4874,2.5126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8131,0.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.5126,0.0000,0.0000
2,2.0000,233.5598,5.0603,0.7367,0.0000,0.4151,0.0050,0.0221,0.0000,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,11.6221,1.4724,0.0050,0.0221,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,5.1508,0.0322,0.7588
3,3.0000,228.1929,7.5779,1.9507,0.0875,1.4744,0.0372,0.0935,0.0030,0.3306,0.0141,0.0372,0.0000,0.1910,0.0000,0.0101,0.0000,17.4221,2.1468,0.0101,0.0814,0.0191,0.0101,0.0000,0.0000,0.0000,50.0000,7.5136,0.1096,1.7739
4,4.0000,220.7558,10.4382,3.5940,0.3679,3.3628,0.1337,0.2543,0.0281,0.4904,0.0201,0.0523,0.0000,0.4633,0.0141,0.0251,0.0000,23.2100,2.9075,0.0251,0.1920,0.0282,0.0251,0.0000,0.0000,0.0000,50.0000,9.9387,0.2422,2.9316
5,5.0000,210.2613,13.3065,5.6975,0.7447,6.4332,0.3437,0.6161,0.0844,0.9839,0.0754,0.1468,0.0000,1.1176,0.0935,0.0834,0.0121,28.9628,3.7025,0.0653,0.3839,0.0603,0.0653,0.0000,0.0000,0.0000,50.0000,12.1085,0.4995,4.1518
6,6.0000,206.9337,11.4382,8.4000,1.4694,6.4332,0.2412,0.6372,0.1658,1.2985,0.0915,0.1980,0.0201,2.1749,0.2101,0.2402,0.0483,28.9628,4.3930,0.1337,0.3839,0.0804,0.1337,0.0000,0.0000,0.0000,50.0000,14.0643,0.5879,5.1920
7,7.0000,203.2131,10.2884,10.0291,2.5196,6.4332,0.1789,0.6281,0.2372,1.7317,0.0744,0.2643,0.0402,3.4673,0.2633,0.5075,0.1236,28.9628,5.1015,0.2181,0.3839,0.1055,0.2181,0.0000,0.0000,0.0000,50.0000,16.0593,0.6975,5.9508
8,8.0000,187.9608,16.1487,10.6322,3.5498,10.9980,0.4442,1.4070,0.5377,2.3457,0.0834,0.3588,0.0864,4.3266,0.2392,0.6543,0.2271,34.5618,5.7095,0.2724,0.6945,0.1437,0.2724,0.0000,0.0000,0.0000,50.0000,18.1166,1.0854,6.7829
9,9.0000,172.0191,20.1648,12.4020,4.5598,15.6281,0.9347,2.3407,1.0764,2.9347,0.1367,0.4523,0.1548,5.6513,0.2794,0.8894,0.3759,40.0593,6.2523,0.3598,1.0493,0.1839,0.3598,0.0000,0.0000,0.0000,50.0000,19.9357,1.5427,7.4422
10,10.0000,154.6311,22.8120,14.3689,5.5548,20.5266,1.5839,3.6563,1.8513,3.6563,0.2271,0.6854,0.2553,7.6894,0.4915,1.3799,0.6301,45.3236,6.8543,0.5095,1.4754,0.2412,0.5095,0.0000,0.0000,0.0000,50.0000,21.6292,2.1317,8.0070
11,11.0000,137.8000,23.9970,16.3186,6.7890,25.4131,2.2633,5.3849,2.8985,4.3246,0.3106,0.9538,0.4211,9.5608,0.6653,1.9528,0.9467,50.3789,7.4472,0.6563,1.9528,0.3005,0.6563,0.0000,0.0000,0.0000,50.0000,23.0452,2.7548,8.6151
12,12.0000,120.9216,24.7427,17.6945,7.8975,30.2432,2.9920,7.3759,4.3337,5.0472,0.4221,1.1940,0.6533,11.3980,1.0060,2.6402,1.4382,55.1538,8.0492,0.8241,2.4663,0.3658,0.8241,0.0000,0.0000,0.0000,50.0000,24.3327,3.4372,9.1025
13,13.0000,117.2432,18.3879,21.3819,9.7608,30.2432,2.1719,7.3136,5.2161,5.7055,0.5005,1.4312,0.9055,13.2362,1.1719,3.2844,2.0462,55.1538,8.5678,0.9869,2.4663,0.4271,0.9869,0.0000,0.0000,0.0000,50.0000,25.5146,3.6613,9.5558
14,14.0000,113.6020,13.7226,22.6331,12.0522,30.2432,1.5769,6.8874,6.2372,6.3678,0.4955,1.7558,1.1698,15.0412,1.2181,4.1849,2.8120,55.1538,9.0432,1.1628,2.4663,0.4894,1.1628,0.0000,0.0000,0.0000,50.0000,26.6884,3.8995,9.7970
15,15.0000,96.0422,18.3699,19.7327,12.8703,35.3538,1.9930,8.9367,8.5909,7.1638,0.4875,2.0493,1.6161,16.9467,1.1528,4.9477,3.7467,59.2824,9.5015,1.3397,3.0512,0.5658,1.3397,0.0000,0.0000,0.0000,50.0000,27.8322,4.6492,9.9125
16,16.0000,82.4221,19.2030,18.6462,13.5578,39.4754,2.5970,10.8382,11.2703,7.6100,0.4603,2.1899,2.0211,18.2854,1.2070,5.4141,4.8020,63.1960,9.9528,1.4905,3.6110,0.6191,1.4905,0.0000,0.0000,0.0000,50.0000,28.7779,5.3085,10.0382
17,17.0000,70.3930,18.7417,17.7829,13.7256,42.6724,3.1136,12.8482,14.2301,8.0020,0.5397,2.4342,2.5317,19.6653,1.3136,5.9950,6.0111,66.8704,10.3869,1.6593,4.2050,0.6945,1.6593,0.0000,0.0000,0.0000,50.0000,29.6040,5.9678,10.1709
18,18.0000,61.1769,17.4110,16.5286,13.6874,44.7427,3.7146,15.0925,17.5759,8.2281,0.5397,2.5337,3.0704,20.4774,1.3507,6.5357,7.3347,70.4503,10.7166,1.8100,4.8301,0.7467,1.8100,0.0000,0.0000,0.0000,50.0000,30.3618,6.5598,10.1749
19,19.0000,55.1809,16.0473,15.4754,14.1809,45.0694,4.0482,16.7910,21.0462,8.0834,0.5498,2.6884,3.4321,20.7920,1.3085,6.7648,8.5417,73.9417,11.0412,1.9357,5.4050,0.7980,1.9357,0.0000,0.0000,0.0000,50.0000,31.0442,6.9558,10.1518
20,20.0000,54.7909,11.5699,16.7437,15.8905,45.0694,2.8884,15.6543,23.3427,8.0885,0.5417,2.8673,3.9799,20.5648,1.2824,6.9518,9.7739,73.9417,11.3287,2.0623,5.4050,0.8543,2.0623,0.0000,0.0000,0.0000,50.0000,31.6563,7.0503,10.1578
21,21.0000,54.6502,8.4502,16.6040,17.7628,45.0694,2.0462,14.3769,25.4623,7.9437,0.5186,2.9598,4.5377,20.2854,1.1508,7.1447,11.0372,73.9417,11.6211,2.1990,5.4050,0.9035,2.1990,0.0000,0.0000,0.0000,50.0000,32.2211,7.1266,10.1498
22,22.0000,52.3055,9.8794,13.9236,18.9266,43.0834,2.0523,14.9669,28.1990,7.6030,0.4332,2.8673,4.9558,20.2613,1.0100,7.1357,12.3970,77.1337,11.9377,2.3126,5.8432,0.9367,2.3126,0.0000,0.0000,0.0000,50.0000,32.8261,7.2483,9.8985
23,23.0000,51.9869,10.2040,12.2020,20.7226,40.4382,2.1126,15.1920,30.4985,7.2271,0.3638,2.7950,5.3729,19.5397,0.9136,6.9518,13.4794,80.3045,12.2201,2.4040,6.2442,0.9719,2.4040,0.0000,0.0000,0.0000,50.0000,33.4181,7.2442,9.6503
