day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456791	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456791	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456791	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456791	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456791	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	4	[]	0	3
5	123456791	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	4	[]	0	3
6	123456791	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	5	[]	0	4
7	123456791	230	1	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	5	[]	0	4
8	123456791	224	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	5	[]	0	4
9	123456791	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	5	[]	0	4
10	123456791	213	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	7	[]	0	4
11	123456791	208	18	9	5	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	8	[]	0	5
12	123456791	177	14	6	3	26	7	5	2	0	0	0	0	0	0	0	0	24	12	0	2	0	0	0	0	0	50	9	[1D 3C]	2	5
13	123456791	177	10	10	3	26	6	5	3	0	0	0	0	0	0	0	0	24	12	0	2	0	0	0	0	0	50	9	[1D 3C]	2	5
14	123456791	177	7	13	3	26	5	6	3	0	0	0	0	0	0	0	0	24	12	0	2	0	0	0	0	0	50	9	[1D 3C]	2	6
15	123456791	174	10	13	3	26	1	10	3	0	0	0	0	0	0	0	0	24	12	0	2	0	0	0	0	0	50	9	[1D 3C]	2	6
16	123456791	150	11	14	5	26	0	9	5	0	0	0	0	19	0	1	0	24	13	1	2	0	1	0	0	0	50	9	[1D 3C 3A]	3	5
17	123456791	147	11	15	7	26	0	8	6	0	0	0	0	19	0	1	0	24	13	1	2	0	1	0	0	0	50	9	[1D 3C 3A]	3	4
18	123456791	143	11	18	8	26	0	7	7	0	0	0	0	19	0	1	0	24	13	1	2	0	1	0	0	0	50	9	[1D 3C 3A]	3	4
19	123456791	139	8	6	7	29	3	15	13	0	0	0	0	19	0	1	0	33	13	1	3	0	1	0	0	0	50	10	[1D 3C 3A 3D]	4	4
20	123456791	139	6	7	8	29	0	17	14	0	0	0	0	19	0	1	0	33	14	1	3	0	1	0	0	0	50	10	[1D 3C 3A 3D]	4	4
21	123456791	139	3	9	9	29	0	16	15	0	0	0	0	19	0	1	0	33	15	1	3	0	1	0	0	0	50	10	[1D 3C 3A 3D]	4	5
22	123456791	139	3	8	10	29	0	15	16	0	0	0	0	19	0	1	0	33	16	1	3	0	1	0	0	0	50	10	[1D 3C 3A 3D]	4	5
23	123456791	135	6	9	10	29	0	13	18	0	0	0	0	19	0	1	0	33	16	1	3	0	1	0	0	0	50	10	[1D 3C 3A 3D]	4	5
24	123456791	131	7	11	11	29	0	12	19	0	0	0	0	19	0	1	0	33	16	1	3	0	1	0	0	0	50	11	[1D 3C 3A 3D]	4	6
25	123456791	131	6	11	12	29	0	11	20	0	0	0	0	19	0	1	0	33	16	1	3	0	1	0	0	0	50	11	[1D 3C 3A 3D]	4	6
26	123456791	157	5	11	27	3	0	9	8	0	0	0	0	19	0	1	0	43	17	1	3	0	1	0	0	0	50	11	[3A 3D]	2	5
27	123456791	157	5	9	29	3	0	9	8	0	0	0	0	19	0	1	0	43	18	1	3	0	1	0	0	0	50	11	[3A 3D]	2	5
28	123456791	157	4	10	29	3	0	9	8	0	0	0	0	19	0	1	0	43	19	1	3	0	1	0	0	0	50	11	[3A 3D]	2	6
29	123456791	155	5	11	29	3	0	7	10	0	0	0	0	19	0	1	0	43	19	1	3	0	1	0	0	0	50	11	[3A 3D]	2	6
30	123456791	168	10	10	32	3	0	7	10	0	0	0	0	0	0	0	0	43	20	1	3	0	1	0	0	0	50	11	[3D]	1	5
31	123456791	163	11	11	35	3	0	6	11	0	0	0	0	0	0	0	0	43	21	1	3	0	1	0	0	0	50	11	[3D]	1	5
32	123456791	152	6	10	32	3	0	5	12	0	0	0	0	9	4	3	4	43	22	2	3	0	2	0	0	0	50	12	[3D 2D]	2	5
33	123456791	153	8	3	36	0	0	5	15	0	0	0	0	9	2	3	6	54	23	2	4	0	2	0	0	0	50	12	[2D 2C]	2	4
34	123456791	153	5	6	36	0	0	5	15	0	0	0	0	9	2	3	6	54	23	2	4	0	2	0	0	0	50	12	[2D 2C]	2	6
35	123456791	153	2	8	37	0	0	4	16	0	0	0	0	9	1	4	6	54	23	2	4	0	2	0	0	0	50	12	[2D 2C]	2	6
