day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456982	219	1	0	0	18	1	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	0	[3D]	1	1
3	123456982	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[3D]	1	1
4	123456982	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[3D]	1	1
5	123456982	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[3D]	1	1
6	123456982	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[3D]	1	1
7	123456982	219	0	1	0	18	0	2	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3D]	1	2
8	123456982	217	2	1	0	18	0	2	0	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	0	[3D]	1	2
9	123456982	200	0	0	0	35	0	5	0	0	0	0	0	0	0	0	0	115	7	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
10	123456982	200	0	0	0	35	0	5	0	0	0	0	0	0	0	0	0	115	8	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
11	123456982	200	0	0	0	35	0	5	0	0	0	0	0	0	0	0	0	115	9	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
12	123456982	200	0	0	0	35	0	4	1	0	0	0	0	0	0	0	0	115	9	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
13	123456982	200	0	0	0	35	0	3	2	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
14	123456982	200	0	0	0	35	0	3	2	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	2
15	123456982	200	0	0	0	35	0	1	4	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	1
16	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	11	0	2	0	0	0	0	0	50	0	[3A]	1	0
17	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	13	0	2	0	0	0	0	0	50	0	[3A]	1	0
18	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	14	0	2	0	0	0	0	0	50	0	[3A]	1	0
19	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	15	0	2	0	0	0	0	0	50	0	[3A]	1	0
20	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	17	0	2	0	0	0	0	0	50	0	[3A]	1	0
21	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	17	0	2	0	0	0	0	0	50	0	[3A]	1	0
22	123456982	218	0	0	2	17	0	0	3	0	0	0	0	0	0	0	0	170	19	0	2	0	0	0	0	0	50	0	[3A]	1	0
23	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	20	0	2	0	0	0	0	0	50	0	[]	0	0
24	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	22	0	2	0	0	0	0	0	50	0	[]	0	0
25	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	23	0	2	0	0	0	0	0	50	0	[]	0	0
26	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	23	0	2	0	0	0	0	0	50	0	[]	0	0
27	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	23	0	2	0	0	0	0	0	50	0	[]	0	0
28	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	25	0	2	0	0	0	0	0	50	0	[]	0	0
29	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	26	0	2	0	0	0	0	0	50	0	[]	0	0
30	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	26	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	26	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	26	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	26	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	26	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456982	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	27	0	2	0	0	0	0	0	50	0	[]	0	0
