day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456918	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456918	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456918	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456918	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456918	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456918	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456918	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456918	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456918	224	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456918	222	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456918	219	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456918	216	2	1	1	0	0	0	0	1	5	10	4	0	0	0	0	120	9	0	0	1	0	0	0	0	50	0	[1A]	1	2
13	123456918	216	0	3	1	0	0	0	0	1	4	10	5	0	0	0	0	120	9	0	0	1	0	0	0	0	50	0	[1A]	1	2
14	123456918	216	0	3	1	0	0	0	0	1	3	10	6	0	0	0	0	120	10	0	0	1	0	0	0	0	50	0	[1A]	1	2
15	123456918	212	4	3	1	0	0	0	0	1	2	10	7	0	0	0	0	120	11	0	0	1	0	0	0	0	50	0	[1A]	1	2
16	123456918	200	0	0	0	12	2	5	1	1	1	10	8	0	0	0	0	175	11	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
17	123456918	200	0	0	0	12	1	3	4	1	0	9	10	0	0	0	0	175	12	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
18	123456918	200	0	0	0	12	0	3	5	1	0	8	11	0	0	0	0	175	12	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
19	123456918	200	0	0	0	12	0	3	5	1	0	6	13	0	0	0	0	175	13	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
20	123456918	200	0	0	0	12	0	2	6	1	0	4	15	0	0	0	0	175	13	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
21	123456918	200	0	0	0	12	0	2	6	1	0	4	15	0	0	0	0	175	14	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
22	123456918	200	0	0	0	12	0	2	6	1	0	4	15	0	0	0	0	175	14	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
23	123456918	200	0	0	0	12	0	2	6	1	0	4	15	0	0	0	0	225	14	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
24	123456918	200	0	0	0	12	0	2	6	1	0	3	16	0	0	0	0	225	14	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
25	123456918	200	0	0	0	12	0	1	7	1	0	2	17	0	0	0	0	225	15	0	1	1	0	0	0	0	50	0	[1A 3A]	2	2
26	123456918	201	0	0	19	12	0	1	7	0	0	0	0	0	0	0	0	225	17	0	1	1	0	0	0	0	50	0	[3A]	1	1
27	123456918	201	0	0	19	12	0	1	7	0	0	0	0	0	0	0	0	225	18	0	1	1	0	0	0	0	50	0	[3A]	1	1
28	123456918	201	0	0	19	12	0	1	7	0	0	0	0	0	0	0	0	225	18	0	1	1	0	0	0	0	50	0	[3A]	1	1
29	123456918	201	0	0	19	12	0	1	7	0	0	0	0	0	0	0	0	225	18	0	1	1	0	0	0	0	50	0	[3A]	1	1
30	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	18	0	1	1	0	0	0	0	50	0	[]	0	0
31	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	19	0	1	1	0	0	0	0	50	0	[]	0	0
32	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	19	0	1	1	0	0	0	0	50	0	[]	0	0
33	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	19	0	1	1	0	0	0	0	50	0	[]	0	0
34	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	20	0	1	1	0	0	0	0	50	0	[]	0	0
35	123456918	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	285	20	0	1	1	0	0	0	0	50	0	[]	0	0
