day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457227	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	108	0	0	0	0	[]	0	0
1	123457227	178	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	108	0	0	0	4	[]	0	0
2	123457227	175	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	108	0	0	0	7	[]	0	0
3	123457227	154	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	108	0	0	0	10	[]	0	3
4	123457227	124	45	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	108	0	0	0	10	[]	0	5
5	123457227	96	57	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	108	0	0	0	13	[]	0	5
6	123457227	93	44	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	108	0	0	0	16	[]	0	11
7	123457227	93	24	44	8	0	3	7	2	0	0	0	0	0	0	1	0	19	16	1	7	0	1	218	101	7	0	0	16	[2D]	1	11
8	123457227	56	46	18	9	3	6	29	11	0	0	1	0	0	0	3	0	76	17	3	28	1	3	218	81	27	0	0	18	[2D 3D 1C 1B]	4	10
9	123457227	36	55	22	13	3	5	27	16	0	0	1	0	0	0	3	1	95	19	4	30	1	4	218	81	27	0	0	24	[2D 3D 1C 1B]	4	11
10	123457227	23	49	23	16	4	8	33	20	0	0	2	0	0	0	3	1	114	21	4	36	2	4	218	76	32	0	0	24	[2D 3D 1C 1B 3C]	5	11
11	123457227	17	31	18	14	4	17	45	27	0	0	2	0	0	0	6	1	171	22	7	49	2	7	218	63	45	0	0	24	[2D 3D 1C 1B 3C 2B 2A]	7	12
