day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457425	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457425	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457425	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457425	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457425	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457425	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457425	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457425	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457425	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457425	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457425	223	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
11	123457425	218	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123457425	212	16	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
13	123457425	197	10	10	3	14	1	4	0	0	0	0	0	0	0	1	0	19	10	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	5
14	123457425	195	10	12	3	14	1	4	0	0	0	0	0	0	0	0	1	19	10	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C]	1	5
15	123457425	189	13	13	5	14	0	4	1	0	0	0	0	0	0	0	1	19	11	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C]	1	5
16	123457425	184	13	15	8	14	0	3	2	0	0	0	0	0	0	0	1	19	11	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C]	1	4
17	123457425	179	16	15	10	14	0	2	3	0	0	0	0	0	0	0	1	19	11	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	4
18	123457425	177	13	20	10	14	0	1	4	0	0	0	0	0	0	0	1	19	11	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	4
19	123457425	173	14	21	12	14	0	1	4	0	0	0	0	0	0	0	1	19	12	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	4
20	123457425	173	12	21	14	14	0	1	4	0	0	0	0	0	0	0	1	19	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	4
21	123457425	173	8	21	18	14	0	1	4	0	0	0	0	0	0	0	1	19	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	5
22	123457425	165	13	19	23	14	0	1	4	0	0	0	0	0	0	0	1	19	15	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	5
23	123457425	163	14	19	24	14	0	0	5	0	0	0	0	0	0	0	1	19	15	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	5
24	123457425	152	19	25	24	14	0	0	5	0	0	0	0	0	0	0	1	19	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	6
25	123457425	146	23	24	27	14	0	0	5	0	0	0	0	0	0	0	1	19	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	6
26	123457425	144	19	24	33	14	0	0	5	0	0	0	0	0	0	0	1	19	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	6
27	123457425	158	13	28	41	0	0	0	0	0	0	0	0	0	0	0	0	19	17	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	6
28	123457425	158	7	30	45	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	6
29	123457425	146	17	29	48	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	6
