day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457145	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457145	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457145	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457145	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
4	123457145	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
5	123457145	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
6	123457145	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
7	123457145	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
8	123457145	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
9	123457145	224	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
10	123457145	219	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
11	123457145	214	15	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
12	123457145	211	12	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
13	123457145	211	8	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
14	123457145	211	5	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
15	123457145	204	12	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
16	123457145	197	18	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	4
17	123457145	182	18	8	12	7	3	4	5	0	0	0	0	0	0	1	0	19	9	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	4
18	123457145	177	20	8	15	7	2	4	6	0	0	0	0	0	0	1	0	19	9	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	6
19	123457145	161	17	10	12	19	3	7	9	0	0	0	0	0	0	2	0	38	10	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C]	2	6
20	123457145	158	7	8	7	22	6	13	16	0	0	0	0	0	0	3	0	57	10	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	7
21	123457145	158	1	13	8	22	3	14	18	0	0	0	0	0	0	2	1	57	11	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	7
22	123457145	153	5	13	9	22	2	12	21	0	0	0	0	0	0	2	1	57	11	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	7
23	123457145	152	4	14	10	22	1	10	24	0	0	0	0	0	0	1	2	57	12	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	7
24	123457145	146	9	14	11	22	1	8	26	0	0	0	0	0	0	1	2	57	13	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	7
25	123457145	140	15	10	15	22	0	7	28	0	0	0	0	0	0	1	2	57	14	3	12	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	6
26	123457145	125	12	9	14	34	2	11	29	0	0	0	0	0	0	2	2	76	14	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C 3B]	4	6
27	123457145	125	9	11	15	34	2	9	31	0	0	0	0	0	0	2	2	76	15	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C 3B]	4	6
28	123457145	125	8	10	17	34	2	9	31	0	0	0	0	0	0	2	2	76	15	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C 3B]	4	6
29	123457145	123	9	10	18	34	0	10	32	0	0	0	0	0	0	2	2	76	15	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C 3B]	4	6
30	123457145	121	8	9	22	34	0	10	32	0	0	0	0	0	0	1	3	76	15	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C 3B]	4	6
