day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456920	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456920	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456920	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	8	[]	0	2
3	123456920	228	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456920	225	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	12	[]	0	2
5	123456920	218	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	16	[]	0	3
6	123456920	215	12	11	2	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	19	[]	0	7
7	123456920	215	11	9	5	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	19	[]	0	6
8	123456920	205	17	13	5	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	20	[]	0	10
9	123456920	185	28	20	7	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	23	[]	0	9
10	123456920	115	12	6	7	50	11	16	3	0	0	0	0	13	1	3	3	58	6	1	4	0	1	0	0	0	50	24	[1C 1A 1B 1D 3B]	5	9
11	123456920	113	13	7	7	50	8	18	4	0	0	0	0	13	0	4	3	58	7	1	4	0	1	0	0	0	50	24	[1C 1A 1B 1D 3B]	5	9
12	123456920	106	17	9	8	50	5	19	6	0	0	0	0	13	0	4	3	65	7	1	4	0	1	0	0	0	50	25	[1C 1A 1B 1D 3B]	5	9
13	123456920	105	15	10	10	50	4	20	6	0	0	0	0	13	0	4	3	65	7	1	4	0	1	0	0	0	50	26	[1C 1A 1B 1D 3B]	5	9
14	123456920	104	13	11	12	50	2	20	8	0	0	0	0	13	0	3	4	65	7	1	4	0	1	0	0	0	50	27	[1C 1A 1B 1D 3B]	5	9
15	123456920	103	11	12	14	50	1	21	8	0	0	0	0	13	0	3	4	65	7	1	4	0	1	0	0	0	50	27	[1C 1A 1B 1D 3B]	5	9
16	123456920	94	14	17	15	50	1	16	13	0	0	0	0	13	0	3	4	65	9	1	4	0	1	0	0	0	50	30	[1C 1A 1B 1D 3B]	5	9
