day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456914	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456914	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456914	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456914	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456914	216	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	12	[]	0	5
5	123456914	208	22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	16	[]	0	6
6	123456914	206	17	16	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	18	[]	0	8
7	123456914	204	14	20	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	20	[]	0	10
8	123456914	188	24	21	7	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	21	[]	0	11
9	123456914	176	30	24	10	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	22	[]	0	10
10	123456914	127	29	18	6	24	2	8	6	0	0	0	0	15	0	3	2	46	8	1	2	0	1	0	0	0	50	23	[2D 1A 1C]	3	11
11	123456914	105	28	19	8	24	2	8	6	0	0	0	0	26	4	7	3	46	8	2	2	0	2	0	0	0	50	25	[2D 1A 1C 2B]	4	10
12	123456914	88	27	16	9	24	2	7	7	0	0	0	0	33	6	17	4	53	8	3	2	0	3	0	0	0	50	25	[2D 1A 1C 2B 1B]	5	10
13	123456914	76	8	26	10	24	2	6	8	0	0	0	0	44	9	21	6	53	8	4	2	0	4	0	0	0	50	26	[2D 1A 1C 2B 1B 2C]	6	11
14	123456914	76	5	28	11	24	2	6	8	0	0	0	0	44	8	19	9	53	8	4	2	0	4	0	0	0	50	26	[2D 1A 1C 2B 1B 2C]	6	12
15	123456914	64	16	26	14	24	2	5	9	0	0	0	0	44	5	21	10	53	8	4	2	0	4	0	0	0	50	27	[2D 1A 1C 2B 1B 2C]	6	12
16	123456914	55	22	26	17	24	1	6	9	0	0	0	0	44	3	22	11	53	8	4	2	0	4	0	0	0	50	27	[2D 1A 1C 2B 1B 2C]	6	12
17	123456914	40	12	14	14	35	2	11	12	0	0	0	0	46	5	29	20	63	9	5	3	0	5	0	0	0	50	28	[2D 1A 1C 2B 1B 2C 1D 3C]	8	12
18	123456914	35	13	17	15	35	2	9	14	0	0	0	0	46	4	25	25	63	9	5	3	0	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C]	8	11
19	123456914	27	10	10	13	40	4	14	22	0	0	0	0	46	4	20	30	67	9	5	4	0	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C 2A]	9	11
20	123456914	27	5	14	14	40	4	14	22	0	0	0	0	46	3	19	32	67	10	5	4	0	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C 2A]	9	11
21	123456914	27	3	15	15	40	3	13	24	0	0	0	0	46	2	19	33	67	10	5	4	0	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C 2A]	9	11
22	123456914	14	2	11	13	40	3	12	25	11	0	7	2	46	1	14	39	67	11	5	4	1	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C 2A 3D]	10	11
23	123456914	12	4	10	14	40	2	12	26	11	0	6	3	46	1	13	40	67	11	5	4	1	5	0	0	0	50	29	[2D 1A 1C 2B 1B 2C 1D 3C 2A 3D]	10	11
24	123456914	47	2	3	28	19	2	17	22	11	0	5	4	31	1	13	35	72	11	5	5	1	5	0	0	0	50	29	[2B 1B 2C 1D 3C 2A 3D 3B]	8	9
25	123456914	58	2	3	37	19	1	13	27	11	0	5	4	20	1	10	29	72	11	5	5	1	5	0	0	0	50	29	[1B 2C 1D 3C 2A 3D 3B]	7	8
26	123456914	56	1	0	43	27	2	12	39	11	0	5	4	13	0	8	19	78	11	5	6	1	5	0	0	0	50	30	[2C 1D 3C 2A 3D 3B 3A]	7	7
27	123456914	67	0	1	52	27	2	10	41	11	0	4	5	2	0	4	14	78	11	5	6	1	5	0	0	0	50	30	[1D 3C 2A 3D 3B 3A]	6	7
28	123456914	67	0	1	52	27	1	7	45	11	0	4	5	2	0	4	14	78	11	5	6	1	5	0	0	0	50	30	[1D 3C 2A 3D 3B 3A]	6	6
29	123456914	67	0	1	52	27	1	5	47	11	0	4	5	2	0	4	14	78	11	5	6	1	5	0	0	0	50	30	[1D 3C 2A 3D 3B 3A]	6	6
