day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456871	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456871	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456871	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456871	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456871	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456871	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456871	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456871	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456871	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456871	227	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	3
11	123456871	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456871	218	6	9	7	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456871	218	6	9	7	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456871	218	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456871	198	1	0	1	20	4	6	10	0	0	0	0	0	0	0	0	180	9	0	2	0	0	0	0	0	50	0	[2A 3C]	2	2
16	123456871	198	1	0	1	20	3	6	11	0	0	0	0	0	0	0	0	180	9	0	2	0	0	0	0	0	50	0	[2A 3C]	2	2
17	123456871	198	1	0	1	20	1	8	11	0	0	0	0	0	0	0	0	180	10	0	2	0	0	0	0	0	50	0	[2A 3C]	2	2
18	123456871	196	2	1	1	20	1	7	12	0	0	0	0	0	0	0	0	180	10	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
19	123456871	196	2	1	1	20	1	6	13	0	0	0	0	0	0	0	0	180	10	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
20	123456871	196	2	0	2	20	1	5	14	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[2A 3C]	2	2
21	123456871	196	2	0	2	20	1	5	14	0	0	0	0	0	0	0	0	180	12	0	2	0	0	0	0	0	50	0	[2A 3C]	2	2
22	123456871	196	1	1	2	20	1	4	15	0	0	0	0	0	0	0	0	230	12	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
23	123456871	196	1	1	2	20	1	4	15	0	0	0	0	0	0	0	0	230	13	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
24	123456871	196	1	1	2	20	1	3	16	0	0	0	0	0	0	0	0	230	14	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
25	123456871	195	2	1	2	20	1	3	16	0	0	0	0	0	0	0	0	230	14	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
26	123456871	194	1	3	2	20	0	3	17	0	0	0	0	0	0	0	0	230	14	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
27	123456871	194	1	3	2	20	0	3	17	0	0	0	0	0	0	0	0	230	15	0	2	0	0	0	0	0	50	0	[2A 3C]	2	3
28	123456871	180	0	0	0	20	0	3	17	0	0	0	0	14	0	4	2	230	15	1	2	0	1	0	0	0	50	0	[2A 3C 2C]	3	3
29	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	15	1	2	0	1	0	0	0	50	0	[2C]	1	1
30	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	15	1	2	0	1	0	0	0	50	0	[2C]	1	1
31	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	17	1	2	0	1	0	0	0	50	0	[2C]	1	1
32	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	17	1	2	0	1	0	0	0	50	0	[2C]	1	1
33	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	18	1	2	0	1	0	0	0	50	0	[2C]	1	1
34	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	4	2	285	18	1	2	0	1	0	0	0	50	0	[2C]	1	1
35	123456871	200	0	0	20	0	0	0	0	0	0	0	0	14	0	0	6	285	19	1	2	0	1	0	0	0	50	0	[2C]	1	0
