day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456797	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456797	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456797	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456797	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456797	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456797	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456797	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456797	217	2	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	[1C]	1	2
9	123456797	217	2	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[1C]	1	2
10	123456797	216	3	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	0	[1C]	1	2
11	123456797	216	3	1	0	13	1	3	3	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	0	[1C]	1	2
12	123456797	215	3	2	0	13	1	3	3	0	0	0	0	0	0	0	0	120	15	0	1	0	0	0	0	0	50	0	[1C]	1	3
13	123456797	215	3	2	0	13	0	4	3	0	0	0	0	0	0	0	0	120	16	0	1	0	0	0	0	0	50	0	[1C]	1	3
14	123456797	215	2	3	0	13	0	3	4	0	0	0	0	0	0	0	0	120	16	0	1	0	0	0	0	0	50	0	[1C]	1	3
15	123456797	213	4	3	0	13	0	3	4	0	0	0	0	0	0	0	0	175	17	0	1	0	0	0	0	0	50	0	[1C]	1	3
16	123456797	209	7	4	0	13	0	3	4	0	0	0	0	0	0	0	0	175	17	0	1	0	0	0	0	0	50	0	[1C]	1	3
17	123456797	205	9	6	0	13	0	3	4	0	0	0	0	0	0	0	0	175	17	0	1	0	0	0	0	0	50	0	[1C]	1	4
18	123456797	202	10	8	0	13	0	2	5	0	0	0	0	0	0	0	0	175	17	0	1	0	0	0	0	0	50	0	[1C]	1	4
19	123456797	188	6	6	0	13	0	2	5	0	0	0	0	11	4	4	1	175	17	1	1	0	1	0	0	0	50	0	[1C 2C]	2	4
20	123456797	188	5	6	1	13	0	1	6	0	0	0	0	11	3	4	2	175	17	1	1	0	1	0	0	0	50	0	[1C 2C]	2	4
21	123456797	188	3	8	1	13	0	1	6	0	0	0	0	11	3	4	2	175	17	1	1	0	1	0	0	0	50	0	[1C 2C]	2	4
22	123456797	195	8	9	8	0	0	0	0	0	0	0	0	11	2	4	3	230	17	1	1	0	1	0	0	0	50	0	[2C]	1	3
23	123456797	187	11	13	9	0	0	0	0	0	0	0	0	11	1	5	3	230	17	1	1	0	1	0	0	0	50	0	[2C]	1	3
24	123456797	183	12	14	11	0	0	0	0	0	0	0	0	11	0	6	3	230	17	1	1	0	1	0	0	0	50	0	[2C]	1	4
25	123456797	178	13	14	15	0	0	0	0	0	0	0	0	11	0	6	3	230	17	1	1	0	1	0	0	0	50	0	[2C]	1	5
