day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456912	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456912	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456912	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456912	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456912	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456912	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456912	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456912	219	0	1	0	14	1	4	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	0	[3A]	1	2
9	123456912	219	0	1	0	14	1	3	2	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
10	123456912	218	1	1	0	14	1	1	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
11	123456912	217	2	1	0	14	0	2	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
12	123456912	217	2	1	0	14	0	2	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
13	123456912	217	2	0	1	14	0	2	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	1
14	123456912	217	2	0	1	14	0	2	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3A]	1	1
15	123456912	217	2	0	1	14	0	2	4	0	0	0	0	0	0	0	0	175	6	0	2	0	0	0	0	0	50	0	[3A]	1	1
16	123456912	216	1	2	1	14	0	2	4	0	0	0	0	0	0	0	0	175	6	0	2	0	0	0	0	0	50	0	[3A]	1	2
17	123456912	215	1	3	1	14	0	2	4	0	0	0	0	0	0	0	0	175	6	0	2	0	0	0	0	0	50	0	[3A]	1	2
18	123456912	213	3	3	1	14	0	2	4	0	0	0	0	0	0	0	0	175	8	0	2	0	0	0	0	0	50	0	[3A]	1	2
19	123456912	209	5	4	2	14	0	2	4	0	0	0	0	0	0	0	0	175	9	0	2	0	0	0	0	0	50	0	[3A]	1	2
20	123456912	209	5	3	3	14	0	2	4	0	0	0	0	0	0	0	0	175	9	0	2	0	0	0	0	0	50	0	[3A]	1	2
21	123456912	200	0	0	0	14	0	2	4	0	0	0	0	9	2	6	3	175	11	1	2	0	1	0	0	0	50	0	[3A 1A]	2	2
22	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	2	5	4	230	11	1	2	0	1	0	0	0	50	0	[1A]	1	1
23	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	2	5	4	230	13	1	2	0	1	0	0	0	50	0	[1A]	1	1
24	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	1	4	6	230	13	1	2	0	1	0	0	0	50	0	[1A]	1	1
25	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	5	6	230	14	1	2	0	1	0	0	0	50	0	[1A]	1	1
26	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	4	7	230	14	1	2	0	1	0	0	0	50	0	[1A]	1	1
27	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	4	7	230	15	1	2	0	1	0	0	0	50	0	[1A]	1	1
28	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	4	7	230	16	1	2	0	1	0	0	0	50	0	[1A]	1	1
29	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	4	7	285	17	1	2	0	1	0	0	0	50	0	[1A]	1	1
30	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	4	7	285	18	1	2	0	1	0	0	0	50	0	[1A]	1	1
31	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	3	8	285	19	1	2	0	1	0	0	0	50	0	[1A]	1	1
32	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	3	8	285	19	1	2	0	1	0	0	0	50	0	[1A]	1	1
33	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	2	9	285	19	1	2	0	1	0	0	0	50	0	[1A]	1	1
34	123456912	214	0	0	6	0	0	0	0	0	0	0	0	9	0	2	9	285	21	1	2	0	1	0	0	0	50	0	[1A]	1	1
35	123456912	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	21	1	2	0	1	0	0	0	50	0	[]	0	0
