day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456876	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456876	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456876	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456876	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456876	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456876	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456876	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456876	215	4	1	0	16	0	2	2	0	0	0	0	0	0	0	0	120	3	0	2	0	0	0	0	0	50	0	[3D]	1	2
9	123456876	213	5	2	0	16	0	1	3	0	0	0	0	0	0	0	0	120	3	0	2	0	0	0	0	0	50	0	[3D]	1	2
10	123456876	212	2	5	1	16	0	1	3	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	0	[3D]	1	2
11	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	6	2	120	4	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
12	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	6	2	120	4	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
13	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	6	2	120	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
14	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	6	2	120	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
15	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	5	3	170	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
16	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	5	3	170	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
17	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	5	3	170	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
18	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	3	5	170	5	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
19	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	3	5	170	6	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
20	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	3	5	170	6	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
21	123456876	200	0	0	0	16	0	1	3	0	0	0	0	12	0	3	5	170	6	1	2	0	1	0	0	0	50	0	[3D 2D]	2	2
22	123456876	216	0	0	4	0	0	0	0	0	0	0	0	12	0	3	5	225	6	1	2	0	1	0	0	0	50	0	[2D]	1	1
23	123456876	216	0	0	4	0	0	0	0	0	0	0	0	12	0	3	5	225	7	1	2	0	1	0	0	0	50	0	[2D]	1	1
24	123456876	216	0	0	4	0	0	0	0	0	0	0	0	12	0	3	5	225	7	1	2	0	1	0	0	0	50	0	[2D]	1	1
25	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	225	7	1	2	0	1	0	0	0	50	0	[]	0	0
26	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	225	7	1	2	0	1	0	0	0	50	0	[]	0	0
27	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	225	7	1	2	0	1	0	0	0	50	0	[]	0	0
28	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	225	7	1	2	0	1	0	0	0	50	0	[]	0	0
29	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	7	1	2	0	1	0	0	0	50	0	[]	0	0
30	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	8	1	2	0	1	0	0	0	50	0	[]	0	0
31	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	8	1	2	0	1	0	0	0	50	0	[]	0	0
32	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	10	1	2	0	1	0	0	0	50	0	[]	0	0
33	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	10	1	2	0	1	0	0	0	50	0	[]	0	0
34	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	10	1	2	0	1	0	0	0	50	0	[]	0	0
35	123456876	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	285	11	1	2	0	1	0	0	0	50	0	[]	0	0
