day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456857	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456857	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456857	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456857	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456857	221	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	11	[]	0	3
5	123456857	199	15	5	1	0	0	0	0	14	1	5	0	0	0	0	0	12	5	0	0	1	0	0	0	0	50	13	[1A]	1	5
6	123456857	197	14	7	2	0	0	0	0	14	1	5	0	0	0	0	0	12	5	0	0	1	0	0	0	0	50	15	[1A]	1	5
7	123456857	195	13	6	6	0	0	0	0	14	0	5	1	0	0	0	0	12	5	0	0	1	0	0	0	0	50	17	[1A]	1	6
8	123456857	190	16	7	7	0	0	0	0	14	0	4	2	0	0	0	0	23	7	0	0	1	0	0	0	0	50	19	[1A]	1	7
9	123456857	166	20	6	8	0	0	0	0	14	0	3	3	15	2	2	1	23	8	1	0	1	1	0	0	0	50	26	[1A 2B]	2	7
10	123456857	159	22	9	10	0	0	0	0	14	0	2	4	15	2	1	2	23	9	1	0	1	1	0	0	0	50	29	[1A 2B]	2	6
11	123456857	140	22	7	11	0	0	0	0	14	0	2	4	27	5	5	3	23	9	2	0	1	2	0	0	0	50	30	[1A 2B 3D]	3	6
12	123456857	135	20	14	11	0	0	0	0	14	0	2	4	27	5	4	4	23	10	2	0	1	2	0	0	0	50	31	[1A 2B 3D]	3	8
13	123456857	134	14	19	13	0	0	0	0	14	0	1	5	27	0	9	4	23	10	2	0	1	2	0	0	0	50	32	[1A 2B 3D]	3	11
14	123456857	133	11	19	17	0	0	0	0	14	0	1	5	27	0	7	6	23	11	2	0	1	2	0	0	0	50	33	[1A 2B 3D]	3	11
15	123456857	115	16	11	18	9	0	6	5	14	0	1	5	27	0	6	7	32	11	2	1	1	2	0	0	0	50	35	[1A 2B 3D 2D]	4	10
16	123456857	106	22	13	19	9	0	5	6	14	0	1	5	27	0	6	7	32	12	2	1	1	2	0	0	0	50	35	[1A 2B 3D 2D]	4	10
17	123456857	91	17	12	20	9	0	4	7	14	0	1	5	36	5	11	8	32	12	3	1	1	3	0	0	0	50	36	[1A 2B 3D 2D 3C]	5	9
18	123456857	83	17	20	20	9	0	4	7	14	0	1	5	36	3	12	9	32	12	3	1	1	3	0	0	0	50	38	[1A 2B 3D 2D 3C]	5	10
19	123456857	88	20	24	28	9	0	3	8	0	0	0	0	36	0	15	9	32	12	3	1	1	3	0	0	0	50	39	[2B 3D 2D 3C]	4	10
20	123456857	88	13	29	30	9	0	3	8	0	0	0	0	36	0	11	13	32	13	3	1	1	3	0	0	0	50	39	[2B 3D 2D 3C]	4	10
21	123456857	82	8	22	28	9	0	3	8	0	0	0	0	42	1	18	19	32	14	4	1	1	4	0	0	0	50	39	[2B 3D 2D 3C 3B]	5	10
22	123456857	68	5	5	22	21	4	16	19	0	0	0	0	42	1	16	21	39	14	4	3	1	4	0	0	0	50	39	[2B 3D 2D 3C 3B 1C 3A]	7	10
23	123456857	82	4	6	28	21	3	15	21	0	0	0	0	27	1	11	21	39	15	4	3	1	4	0	0	0	50	39	[3D 2D 3C 3B 1C 3A]	6	10
24	123456857	81	3	7	29	21	2	10	27	0	0	0	0	27	0	12	21	39	15	4	3	1	4	0	0	0	50	39	[3D 2D 3C 3B 1C 3A]	6	9
25	123456857	86	8	8	38	21	2	9	28	0	0	0	0	15	0	6	19	39	15	4	3	1	4	0	0	0	50	41	[2D 3C 3B 1C 3A]	5	8
26	123456857	83	10	9	38	21	2	9	28	0	0	0	0	15	0	6	19	39	15	4	3	1	4	0	0	0	50	41	[2D 3C 3B 1C 3A]	5	8
27	123456857	83	10	8	39	21	2	6	31	0	0	0	0	15	0	4	21	39	16	4	3	1	4	0	0	0	50	41	[2D 3C 3B 1C 3A]	5	7
28	123456857	75	5	5	35	21	2	5	32	0	0	0	0	22	3	8	27	39	16	5	3	1	5	0	0	0	50	42	[2D 3C 3B 1C 3A 1D]	6	7
29	123456857	76	5	4	35	19	1	8	32	0	0	0	0	22	2	9	27	46	16	5	4	1	5	0	0	0	50	43	[3C 3B 1C 3A 1D 2A]	6	7
30	123456857	72	8	4	36	19	1	8	32	0	0	0	0	22	1	9	28	46	16	5	4	1	5	0	0	0	50	45	[3C 3B 1C 3A 1D 2A]	6	7
31	123456857	78	8	4	50	19	1	8	32	0	0	0	0	13	1	7	19	46	16	5	4	1	5	0	0	0	50	46	[3B 1C 3A 1D 2A]	5	8
32	123456857	74	9	7	50	19	0	9	32	0	0	0	0	13	1	6	20	46	17	5	4	1	5	0	0	0	50	46	[3B 1C 3A 1D 2A]	5	8
33	123456857	71	12	5	52	19	0	8	33	0	0	0	0	13	0	6	21	46	18	5	4	1	5	0	0	0	50	47	[3B 1C 3A 1D 2A]	5	7
34	123456857	69	12	5	54	19	0	7	34	0	0	0	0	13	0	6	21	46	18	5	4	1	5	0	0	0	50	49	[3B 1C 3A 1D 2A]	5	8
35	123456857	74	7	11	68	19	0	7	34	0	0	0	0	7	0	4	9	46	18	5	4	1	5	0	0	0	50	50	[1C 3A 1D 2A]	4	8
