day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456833	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456833	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456833	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456833	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456833	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	12	[]	0	4
5	123456833	212	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	14	[]	0	6
6	123456833	212	14	13	1	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	14	[]	0	9
7	123456833	211	13	12	4	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	15	[]	0	8
8	123456833	182	19	15	4	17	1	2	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	18	[3C]	1	8
9	123456833	173	25	15	7	17	1	2	0	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	19	[3C]	1	9
10	123456833	149	37	26	8	17	0	3	0	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	22	[3C]	1	10
11	123456833	129	45	37	9	17	0	3	0	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	24	[3C]	1	11
12	123456833	105	59	43	13	17	0	3	0	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	28	[3C]	1	11
13	123456833	105	44	50	21	17	0	3	0	0	0	0	0	0	0	0	0	24	14	0	1	0	0	0	0	0	50	28	[3C]	1	11
14	123456833	98	28	53	21	17	0	1	2	0	0	0	0	5	2	7	6	24	14	1	1	0	1	0	0	0	50	30	[3C 1B]	2	12
15	123456833	70	36	37	17	23	2	10	5	0	0	0	0	11	3	14	12	33	14	2	2	0	2	0	0	0	50	31	[3C 1B 3B 3D]	4	12
16	123456833	58	33	48	21	23	2	9	6	0	0	0	0	11	2	11	16	33	14	2	2	0	2	0	0	0	50	31	[3C 1B 3B 3D]	4	12
17	123456833	36	31	46	27	23	0	9	8	0	0	0	0	26	3	13	18	33	14	3	2	0	3	0	0	0	50	31	[3C 1B 3B 3D 1C]	5	11
18	123456833	28	23	38	31	23	0	8	9	1	5	10	4	26	2	11	21	33	15	3	2	1	3	0	0	0	50	32	[3C 1B 3B 3D 1C 2D]	6	11
19	123456833	23	10	23	24	23	0	7	10	1	3	10	6	29	6	31	34	33	15	5	2	1	5	0	0	0	50	32	[3C 1B 3B 3D 1C 2D 3A 1A]	8	11
20	123456833	23	7	23	27	23	0	6	11	1	3	10	6	29	3	29	39	33	15	5	2	1	5	0	0	0	50	32	[3C 1B 3B 3D 1C 2D 3A 1A]	8	11
21	123456833	23	6	22	29	23	0	6	11	1	1	11	7	29	1	25	45	33	15	5	2	1	5	0	0	0	50	32	[3C 1B 3B 3D 1C 2D 3A 1A]	8	11
22	123456833	23	7	19	31	6	0	5	9	1	0	11	8	43	1	25	51	37	17	6	2	1	6	0	0	0	50	32	[1B 3B 3D 1C 2D 3A 1A 1D]	8	11
23	123456833	22	6	17	35	6	0	5	9	1	0	7	12	43	1	22	54	37	18	6	2	1	6	0	0	0	50	32	[1B 3B 3D 1C 2D 3A 1A 1D]	8	11
24	123456833	20	3	8	29	6	0	5	9	1	0	5	14	45	2	29	64	37	18	7	2	1	7	0	0	0	50	32	[1B 3B 3D 1C 2D 3A 1A 1D 2A]	9	11
25	123456833	20	2	9	29	6	0	4	10	1	0	4	15	45	1	28	66	37	18	7	2	1	7	0	0	0	50	32	[1B 3B 3D 1C 2D 3A 1A 1D 2A]	9	11
26	123456833	19	3	7	31	6	0	4	10	1	0	3	16	45	0	25	70	37	18	7	2	1	7	0	0	0	50	33	[1B 3B 3D 1C 2D 3A 1A 1D 2A]	9	11
27	123456833	19	1	7	33	6	0	2	12	1	0	3	16	45	0	25	70	37	18	7	2	1	7	0	0	0	50	33	[1B 3B 3D 1C 2D 3A 1A 1D 2A]	9	11
28	123456833	24	1	7	48	6	0	2	12	1	0	2	17	40	0	20	60	37	19	7	2	1	7	0	0	0	50	33	[3B 3D 1C 2D 3A 1A 1D 2A]	8	10
29	123456833	34	3	7	76	0	0	0	0	1	0	2	17	34	0	16	50	43	20	7	2	1	7	0	0	0	50	33	[1C 2D 3A 1A 1D 2A]	6	8
30	123456833	33	4	5	78	0	0	0	0	1	0	2	17	34	0	14	52	43	20	7	2	1	7	0	0	0	50	34	[1C 2D 3A 1A 1D 2A]	6	8
