,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,216.6754,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8297,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2.0000,215.9178,0.8978,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6433,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.4188,0.0000,0.0621
3,3.0000,214.2665,2.2946,0.3186,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4930,0.0060,0.0000,0.0000,0.0060,146.0000,73.1122,0.0000,0.0000,0.0000,0.6333,0.0000,0.1663
4,4.0000,211.8036,4.1062,0.9259,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3166,0.0321,0.0000,0.0080,0.0321,146.0000,73.1122,0.0000,0.0000,0.0000,0.8597,0.0000,0.3066
5,5.0000,208.0180,6.7435,1.9559,0.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0782,0.0641,0.0000,0.0240,0.0641,146.0000,73.1122,0.0000,0.0000,0.0000,1.0721,0.0000,0.4930
6,6.0000,207.7976,4.9860,3.7034,0.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9118,0.1623,0.0000,0.0601,0.1623,146.0000,73.1122,0.0000,0.0000,0.0000,1.2886,0.0000,0.8076
7,7.0000,207.6112,3.7575,4.5491,0.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7014,0.2946,0.0000,0.0842,0.2946,146.0000,73.1122,0.0000,0.0000,0.0000,1.4749,0.0000,1.0401
8,8.0000,197.7635,12.4990,5.0521,1.5731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5030,0.4469,0.0000,0.1182,0.4469,146.0000,73.1122,0.0000,0.0000,0.0000,1.6874,0.0000,1.1964
9,9.0000,186.3347,20.3487,7.9098,2.2946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2966,0.6834,0.0000,0.1643,0.6834,146.0000,73.1122,0.0000,0.0000,0.0000,1.8938,0.0000,1.7014
10,10.0000,172.9379,27.9719,12.6994,3.2786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0922,1.0441,0.0000,0.2605,1.0441,146.0000,73.1122,0.0000,0.0000,0.0000,2.0882,0.0000,2.3928
11,11.0000,158.1503,34.6894,19.0962,4.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7856,1.5571,0.0000,0.3828,1.5571,146.0000,73.1122,0.0000,0.0000,0.0000,2.2645,0.0000,3.2144
12,12.0000,141.3968,41.6172,26.3166,7.5571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5150,2.2505,0.0000,0.5551,2.2505,146.0000,73.1122,0.0000,0.0000,0.0000,2.3968,0.0000,4.1764
13,13.0000,141.2525,29.9599,34.6713,11.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4329,3.1583,0.0000,0.8136,3.1583,146.0000,73.1122,0.0000,0.0000,0.0000,2.5331,0.0000,5.1082
14,14.0000,141.1162,21.5411,38.8116,15.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2645,4.1483,0.0000,1.0661,4.1483,146.0000,73.1122,0.0000,0.0000,0.0000,2.6693,0.0000,5.5110
15,15.0000,117.2325,39.2345,39.8236,20.5972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0541,5.2224,0.0000,1.2966,5.2224,146.0000,73.1122,0.0000,0.0000,0.0000,2.8277,0.0000,5.6854
16,16.0000,98.9599,46.3667,45.7395,25.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8958,6.5170,0.0000,1.5792,6.5170,146.0000,73.1122,0.0000,0.0000,0.0000,2.9499,0.0000,6.5491
17,17.0000,82.6814,49.5611,52.9118,31.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6212,7.8918,0.0000,1.8918,7.8918,146.0000,73.1122,0.0000,0.0000,0.0000,3.0802,0.0000,7.4790
18,18.0000,67.6914,50.1743,60.2104,38.8116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4008,9.5030,0.0000,2.2665,9.5030,146.0000,73.1122,0.0000,0.0000,0.0000,3.1623,0.0000,8.2425
19,19.0000,53.4749,50.2786,66.1242,47.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1844,11.2705,0.0000,2.7315,11.2705,146.0000,73.1122,0.0000,0.0000,0.0000,3.2345,0.0000,9.0140
