,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,264.3482,0.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6489,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.2329,0.0000,0.0000
2,2,263.2293,0.9757,0.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4357,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.4749,0.0000,0.0582
3,3,260.3744,2.8481,0.3164,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2104,0.0003,0.0000,0.0000,0.0003,50.0000,24.7544,0.0000,0.0000,0.0000,0.7498,0.0000,0.1759
4,4,255.3677,5.9699,1.1148,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0840,0.0221,0.0000,-0.0003,0.0221,50.0000,24.7544,0.0000,0.0000,0.0000,1.0095,0.0000,0.3583
5,5,248.3998,9.9516,2.5762,0.1924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8134,0.0840,0.0000,0.0132,0.0840,50.0000,24.7544,0.0000,0.0000,0.0000,1.2515,0.0000,0.6048
6,6,248.1624,7.2769,5.1242,0.5608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5921,0.2047,0.0000,0.0389,0.2047,50.0000,24.7544,0.0000,0.0000,0.0000,1.4770,0.0000,1.0271
7,7,247.8733,5.5532,6.4199,1.2816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4222,0.3532,0.0000,0.0829,0.3532,50.0000,24.7544,0.0000,0.0000,0.0000,1.7550,0.0000,1.2398
8,8,231.0542,18.2433,7.2096,2.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1159,0.5272,0.0000,0.1353,0.5272,50.0000,24.7544,0.0000,0.0000,0.0000,1.9889,0.0000,1.4397
9,9,210.0100,31.4438,11.5413,2.9390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9196,0.8630,0.0000,0.2206,0.8630,50.0000,24.7544,0.0000,0.0000,0.0000,2.2105,0.0000,2.1348
