,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,217.1881,0.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9398,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.2504,0.0000,0.0000
2,2,216.4733,1.1005,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7983,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.4755,0.0000,0.0845
3,3,214.9739,2.7304,0.4015,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6839,0.0126,0.0000,0.0000,0.0126,146.0000,73.6263,0.0000,0.0000,0.0000,0.7031,0.0000,0.2019
4,4,212.7436,4.7347,1.1308,0.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5487,0.0493,0.0000,0.0175,0.0493,146.0000,73.6263,0.0000,0.0000,0.0000,0.9386,0.0000,0.3568
5,5,209.3595,7.6674,2.3173,0.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3295,0.0886,0.0000,0.0404,0.0886,146.0000,73.6263,0.0000,0.0000,0.0000,1.1595,0.0000,0.5636
6,6,209.1409,5.6376,4.2974,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1964,0.2070,0.0000,0.0846,0.2070,146.0000,73.6263,0.0000,0.0000,0.0000,1.3832,0.0000,0.9164
7,7,208.9534,4.2323,5.2259,1.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0019,0.3603,0.0000,0.1148,0.3603,146.0000,73.6263,0.0000,0.0000,0.0000,1.5769,0.0000,1.1627
8,8,200.0538,13.8763,5.7799,1.8396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8180,0.5337,0.0000,0.1563,0.5337,146.0000,73.6263,0.0000,0.0000,0.0000,1.7993,0.0000,1.3327
9,9,189.5764,22.3561,8.9219,2.6608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6319,0.8012,0.0000,0.2100,0.8012,146.0000,73.6263,0.0000,0.0000,0.0000,2.0105,0.0000,1.8864
10,10,177.1065,30.4187,14.1606,3.7594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4515,1.2016,0.0000,0.3179,1.2016,146.0000,73.6263,0.0000,0.0000,0.0000,2.2101,0.0000,2.6271
11,11,163.1142,37.3584,21.0352,5.6141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1561,1.7749,0.0000,0.4544,1.7749,146.0000,73.6263,0.0000,0.0000,0.0000,2.3916,0.0000,3.4937
12,12,147.0486,44.4192,28.6852,8.4859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9075,2.5337,0.0000,0.6444,2.5337,146.0000,73.6263,0.0000,0.0000,0.0000,2.5238,0.0000,4.4948
13,13,146.8982,31.9826,37.4443,12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8449,3.5163,0.0000,0.9278,3.5163,146.0000,73.6263,0.0000,0.0000,0.0000,2.6614,0.0000,5.4528
14,14,146.7573,23.0016,41.7576,16.9640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6948,4.5897,0.0000,1.1992,4.5897,146.0000,73.6263,0.0000,0.0000,0.0000,2.8014,0.0000,5.8622
15,15,123.4597,41.3391,42.7776,22.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4960,5.7369,0.0000,1.4471,5.7369,146.0000,73.6263,0.0000,0.0000,0.0000,2.9636,0.0000,6.0369
16,16,105.3122,48.5723,48.7765,28.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3577,7.1124,0.0000,1.7541,7.1124,146.0000,73.6263,0.0000,0.0000,0.0000,3.0855,0.0000,6.9096
17,17,89.0011,51.8129,55.9592,34.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0982,8.5614,0.0000,2.0839,8.5614,146.0000,73.6263,0.0000,0.0000,0.0000,3.2189,0.0000,7.8375
