,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,216.1626,0.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7195,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.1744,0.0000,0.0000
2,2,215.3623,0.6951,0.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4883,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.3622,0.0000,0.0398
3,3,213.5591,1.8588,0.2358,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3021,-0.0006,0.0000,0.0000,-0.0006,146.0000,72.5982,0.0000,0.0000,0.0000,0.5634,0.0000,0.1308
4,4,210.8636,3.4777,0.7209,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0846,0.0149,0.0000,-0.0015,0.0149,146.0000,72.5982,0.0000,0.0000,0.0000,0.7809,0.0000,0.2564
5,5,206.6766,5.8196,1.5945,0.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8268,0.0396,0.0000,0.0077,0.0396,146.0000,72.5982,0.0000,0.0000,0.0000,0.9848,0.0000,0.4224
6,6,206.4543,4.3343,3.1094,0.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6273,0.1177,0.0000,0.0356,0.1177,146.0000,72.5982,0.0000,0.0000,0.0000,1.1939,0.0000,0.6988
7,7,206.2690,3.2828,3.8723,0.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4009,0.2288,0.0000,0.0536,0.2288,146.0000,72.5982,0.0000,0.0000,0.0000,1.3730,0.0000,0.9175
8,8,195.4732,11.1217,4.3243,1.3067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1880,0.3601,0.0000,0.0802,0.3601,146.0000,72.5982,0.0000,0.0000,0.0000,1.5754,0.0000,1.0601
9,9,183.0929,18.3413,6.8977,1.9284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9613,0.5655,0.0000,0.1187,0.5655,146.0000,72.5982,0.0000,0.0000,0.0000,1.7771,0.0000,1.5164
10,10,168.7692,25.5252,11.2382,2.7977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7329,0.8866,0.0000,0.2031,0.8866,146.0000,72.5982,0.0000,0.0000,0.0000,1.9663,0.0000,2.1584
11,11,153.1864,32.0204,17.1572,4.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4150,1.3393,0.0000,0.3112,1.3393,146.0000,72.5982,0.0000,0.0000,0.0000,2.1375,0.0000,2.9352
12,12,135.7450,38.8152,23.9481,6.6283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1225,1.9673,0.0000,0.4659,1.9673,146.0000,72.5982,0.0000,0.0000,0.0000,2.2698,0.0000,3.8579
13,13,135.6068,27.9372,31.8984,9.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0208,2.8004,0.0000,0.6994,2.8004,146.0000,72.5982,0.0000,0.0000,0.0000,2.4047,0.0000,4.7636
14,14,135.4752,20.0806,35.8656,13.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8343,3.7069,0.0000,0.9331,3.7069,146.0000,72.5982,0.0000,0.0000,0.0000,2.5373,0.0000,5.1598
15,15,111.0052,37.1298,36.8697,18.6785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6122,4.7080,0.0000,1.1460,4.7080,146.0000,72.5982,0.0000,0.0000,0.0000,2.6918,0.0000,5.3338
16,16,92.6076,44.1612,42.7025,23.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4338,5.9216,0.0000,1.4043,5.9216,146.0000,72.5982,0.0000,0.0000,0.0000,2.8143,0.0000,6.1886
17,17,76.3616,47.3093,49.8645,29.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1443,7.2222,0.0000,1.6996,7.2222,146.0000,72.5982,0.0000,0.0000,0.0000,2.9414,0.0000,7.1204
18,18,61.5609,47.9187,57.2272,35.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9078,8.7685,0.0000,2.0539,8.7685,146.0000,72.5982,0.0000,0.0000,0.0000,3.0209,0.0000,7.8964
19,19,47.7402,47.9255,63.3066,43.6680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6815,10.4734,0.0000,2.5007,10.4734,146.0000,72.5982,0.0000,0.0000,0.0000,3.0922,0.0000,8.6864
20,20,47.6930,34.4940,69.0278,51.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4729,12.5456,0.0000,2.9771,12.5456,146.0000,72.5982,0.0000,0.0000,0.0000,3.1341,0.0000,9.4352
21,21,47.6515,24.8120,69.7647,61.2871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2031,14.4062,0.0000,3.4205,14.4062,146.0000,72.5982,0.0000,0.0000,0.0000,3.1834,0.0000,9.6532
