,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,252.8798,0.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8116,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.2465,0.0000,0.0000
2,2.0000,251.9900,1.0601,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5070,0.0020,0.0000,0.0000,0.0020,74.0000,36.8737,0.0000,0.0000,0.0000,0.5090,0.0000,0.0701
3,3.0000,249.7455,2.9579,0.4088,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3387,0.0100,0.0000,0.0000,0.0100,74.0000,36.8737,0.0000,0.0000,0.0000,0.7575,0.0000,0.2064
4,4.0000,245.7796,6.0922,1.1723,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1062,0.0361,0.0000,0.0080,0.0361,74.0000,36.8737,0.0000,0.0000,0.0000,1.0140,0.0000,0.3828
5,5.0000,239.6794,10.5230,2.6874,0.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0581,0.0822,0.0000,0.0301,0.0822,74.0000,36.8737,0.0000,0.0000,0.0000,1.2465,0.0000,0.6754
6,6.0000,239.4549,7.8257,5.2685,0.5772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9499,0.1984,0.0000,0.0681,0.1984,74.0000,36.8737,0.0000,0.0000,0.0000,1.4649,0.0000,1.1263
7,7.0000,239.2685,5.6874,6.9098,1.2605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6313,0.3888,0.0000,0.1142,0.3888,74.0000,36.8737,0.0000,0.0000,0.0000,1.6513,0.0000,1.3968
8,8.0000,225.2084,18.2064,7.5230,2.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4529,0.5952,0.0000,0.1543,0.5952,74.0000,36.8737,0.0000,0.0000,0.0000,1.8677,0.0000,1.4970
9,9.0000,208.4248,29.6253,11.8858,3.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2705,0.9198,0.0000,0.2285,0.9198,74.0000,36.8737,0.0000,0.0000,0.0000,2.0902,0.0000,2.1523
