,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.5037,0.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6921,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.2042,0.0000,0.0000
2,2,251.5593,0.8562,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3362,-0.0019,0.0000,0.0000,-0.0019,74.0000,36.5013,0.0000,0.0000,0.0000,0.4487,0.0000,0.0481
3,3,249.0627,2.4591,0.3123,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1356,0.0013,0.0000,0.0000,0.0013,74.0000,36.5013,0.0000,0.0000,0.0000,0.6853,0.0000,0.1671
4,4,244.6794,5.2548,0.9427,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8820,0.0190,0.0000,0.0002,0.0190,74.0000,36.5013,0.0000,0.0000,0.0000,0.9315,0.0000,0.3275
5,5,237.9231,9.2152,2.2596,0.1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8154,0.0553,0.0000,0.0152,0.0553,74.0000,36.5013,0.0000,0.0000,0.0000,1.1521,0.0000,0.5904
6,6,237.6968,6.8575,4.5619,0.4646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6865,0.1473,0.0000,0.0449,0.1473,74.0000,36.5013,0.0000,0.0000,0.0000,1.3597,0.0000,0.9933
7,7,237.5105,4.9903,6.0204,1.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3426,0.3114,0.0000,0.0816,0.3114,74.0000,36.5013,0.0000,0.0000,0.0000,1.5411,0.0000,1.2493
8,8,222.2387,16.4110,6.5650,1.8682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1389,0.4887,0.0000,0.1141,0.4887,74.0000,36.5013,0.0000,0.0000,0.0000,1.7489,0.0000,1.3469
9,9,204.2108,27.0459,10.5361,2.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9386,0.7749,0.0000,0.1778,0.7749,74.0000,36.5013,0.0000,0.0000,0.0000,1.9678,0.0000,1.9470
10,10,183.5206,37.7090,16.8708,4.1586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6927,1.1744,0.0000,0.3011,1.1744,74.0000,36.5013,0.0000,0.0000,0.0000,2.1979,0.0000,2.8238
11,11,159.9349,48.4899,25.3682,6.3477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5202,1.8867,0.0000,0.4949,1.8867,74.0000,36.5013,0.0000,0.0000,0.0000,2.3969,0.0000,3.9283
12,12,135.6799,57.2398,35.7773,9.8255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4030,2.9727,0.0000,0.7517,2.9727,74.0000,36.5013,0.0000,0.0000,0.0000,2.5199,0.0000,5.0233
13,13,135.5477,41.3580,47.0584,14.6933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1090,4.2080,0.0000,1.0892,4.2080,74.0000,36.5013,0.0000,0.0000,0.0000,2.6591,0.0000,6.0572
