day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457682	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457682	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457682	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123457682	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457682	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457682	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
6	123457682	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
7	123457682	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457682	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457682	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457682	218	0	0	1	14	3	3	1	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	2
11	123457682	218	0	0	1	14	2	4	1	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	2
12	123457682	218	0	0	1	14	1	5	1	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	2
13	123457682	216	2	0	1	14	1	4	2	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	2
14	123457682	216	1	1	1	14	0	3	4	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
15	123457682	215	2	1	1	14	0	3	4	0	0	0	0	0	0	0	0	499	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
16	123457682	211	4	3	1	14	0	3	4	0	0	0	0	0	0	0	0	499	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	4
17	123457682	176	2	0	1	48	2	7	4	0	0	0	0	0	0	0	0	718	5	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 3C]	3	4
18	123457682	176	2	0	1	48	1	7	5	0	0	0	0	0	0	0	0	718	5	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 3C]	3	4
19	123457682	176	2	0	1	48	1	5	7	0	0	0	0	0	0	0	0	718	5	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 3C]	3	3
20	123457682	175	3	0	1	48	1	4	8	0	0	0	0	0	0	0	0	718	5	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 1B 3C]	3	3
21	123457682	174	3	1	1	48	1	4	8	0	0	0	0	0	0	0	0	718	5	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1B 3C]	3	4
22	123457682	172	2	4	1	48	1	2	10	0	0	0	0	0	0	0	0	718	7	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1B 3C]	3	6
23	123457682	167	6	5	1	48	0	3	10	0	0	0	0	0	0	0	0	718	7	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1B 3C]	3	7
24	123457682	149	2	0	7	65	3	9	5	0	0	0	0	0	0	0	0	918	8	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D]	4	6
25	123457682	147	2	2	7	65	1	9	7	0	0	0	0	0	0	0	0	918	9	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D]	4	5
26	123457682	131	1	1	6	65	1	9	7	0	0	0	0	16	0	2	1	918	9	1	14	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D 2B]	5	5
27	123457682	131	0	2	6	65	1	6	10	0	0	0	0	16	0	2	1	918	9	1	14	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D 2B]	5	4
28	123457682	131	0	0	6	65	1	6	11	0	0	1	0	16	0	2	1	937	11	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D 2B]	5	4
29	123457682	131	0	0	6	65	0	6	12	0	0	1	0	16	0	2	1	956	12	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D 2B]	5	4
30	123457682	131	0	0	6	65	0	6	12	0	0	0	1	16	0	2	1	956	12	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 2C 2D 2B]	5	3
31	123457682	165	0	0	12	31	0	5	7	0	0	0	1	16	0	2	1	1133	13	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 2B]	3	3
32	123457682	165	0	0	12	31	0	4	8	0	0	0	1	16	0	2	1	1133	13	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 2B]	3	3
33	123457682	164	1	0	12	31	0	4	8	0	0	0	1	16	0	1	2	1151	13	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D 2B]	3	3
34	123457682	164	0	1	12	31	0	3	9	0	0	0	1	16	0	1	2	1151	13	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D 2B]	3	4
35	123457682	164	0	1	12	31	0	2	10	0	0	0	1	16	0	1	2	1151	14	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D 2B]	3	3
36	123457682	164	0	1	12	31	0	2	10	0	0	0	1	16	0	1	2	1151	15	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D 2B]	3	3
37	123457682	164	0	1	12	31	0	1	11	0	0	0	1	16	0	1	2	1151	16	1	15	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D 2B]	3	3
38	123457682	195	0	0	22	0	0	1	2	0	0	0	1	16	0	1	2	1369	16	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2B]	1	2
39	123457682	195	0	0	22	0	0	1	2	0	0	0	1	16	0	0	3	1369	16	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2B]	1	1
40	123457682	210	1	0	26	0	0	1	1	0	0	0	1	0	0	0	0	1369	17	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
41	123457682	210	1	0	26	0	0	1	1	0	0	0	1	0	0	0	0	1369	18	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
42	123457682	210	0	1	28	0	0	1	0	0	0	0	0	0	0	0	0	1369	18	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
43	123457682	194	1	0	25	14	1	2	3	0	0	0	0	0	0	0	0	1388	18	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B]	1	1
44	123457682	193	2	0	25	14	1	2	3	0	0	0	0	0	0	0	0	1388	20	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	1
45	123457682	193	1	0	25	14	0	3	4	0	0	0	0	0	0	0	0	1608	21	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
46	123457682	193	1	0	25	14	0	3	4	0	0	0	0	0	0	0	0	1608	22	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
47	123457682	193	1	0	25	14	0	3	4	0	0	0	0	0	0	0	0	1608	22	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
48	123457682	193	1	0	25	14	0	3	4	0	0	0	0	0	0	0	0	1608	23	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
49	123457682	193	1	0	25	14	0	3	4	0	0	0	0	0	0	0	0	1608	24	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
50	123457682	193	1	0	25	14	0	2	5	0	0	0	0	0	0	0	0	1627	24	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
51	123457682	193	0	1	25	14	0	1	6	0	0	0	0	0	0	0	0	1627	27	1	18	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	2
52	123457682	193	0	0	25	14	0	1	7	0	0	0	0	0	0	0	0	1846	27	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	1
53	123457682	191	2	0	25	14	0	1	7	0	0	0	0	0	0	0	0	1846	28	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1B]	1	1
54	123457682	190	2	1	25	14	0	1	7	0	0	0	0	0	0	0	0	1846	28	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1B]	1	2
55	123457682	190	2	1	25	14	0	1	7	0	0	0	0	0	0	0	0	1846	29	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1B]	1	2
56	123457682	190	2	1	25	14	0	1	7	0	0	0	0	0	0	0	0	1846	30	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1B]	1	2
57	123457682	203	3	1	31	0	0	1	1	0	0	0	0	0	0	0	0	1865	32	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
58	123457682	201	4	2	31	0	0	1	1	0	0	0	0	0	0	0	0	1865	32	1	19	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
59	123457682	186	2	0	31	15	0	5	1	0	0	0	0	0	0	0	0	2104	32	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1A]	1	2
60	123457682	186	1	1	31	15	0	4	2	0	0	0	0	0	0	0	0	2104	32	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1A]	1	3
61	123457682	185	2	1	31	15	0	3	3	0	0	0	0	0	0	0	0	2104	33	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A]	1	2
62	123457682	185	1	2	31	15	0	3	3	0	0	0	0	0	0	0	0	2104	33	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A]	1	3
63	123457682	185	1	2	31	15	0	2	4	0	0	0	0	0	0	0	0	2104	35	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A]	1	3
64	123457682	184	2	1	32	15	0	2	4	0	0	0	0	0	0	0	0	2104	37	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A]	1	2
65	123457682	184	2	1	32	15	0	2	4	0	0	0	0	0	0	0	0	2104	37	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A]	1	2
66	123457682	167	1	0	32	32	0	3	5	0	0	0	0	0	0	0	0	2324	37	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A 2A]	2	2
67	123457682	165	2	1	32	32	0	3	5	0	0	0	0	0	0	0	0	2324	37	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A 2A]	2	3
68	123457682	162	4	2	32	32	0	2	6	0	0	0	0	0	0	0	0	2324	38	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A 2A]	2	3
69	123457682	160	3	5	32	32	0	2	6	0	0	0	0	0	0	0	0	2324	38	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1A 2A]	2	3
70	123457682	160	3	5	32	32	0	2	6	0	0	0	0	0	0	0	0	2324	39	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1A 2A]	2	3
71	123457682	159	3	6	32	32	0	2	6	0	0	0	0	0	0	0	0	2324	39	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1A 2A]	2	3
72	123457682	156	5	5	34	32	0	2	6	0	0	0	0	0	0	0	0	2324	39	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1A 2A]	2	3
73	123457682	162	1	0	37	26	2	8	4	0	0	0	0	0	0	0	0	2544	40	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	2
74	123457682	162	1	0	37	26	2	7	5	0	0	0	0	0	0	0	0	2544	41	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	2
75	123457682	162	0	1	37	26	2	7	5	0	0	0	0	0	0	0	0	2544	41	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	3
76	123457682	162	0	1	37	26	1	5	8	0	0	0	0	0	0	0	0	2544	41	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	3
77	123457682	162	0	1	37	26	1	4	9	0	0	0	0	0	0	0	0	2544	42	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	3
78	123457682	161	1	1	37	26	1	4	9	0	0	0	0	0	0	0	0	2544	42	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3A]	2	3
79	123457682	160	2	1	37	26	1	4	9	0	0	0	0	0	0	0	0	2544	43	1	32	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[2A 3A]	2	3
80	123457682	161	1	0	38	24	2	5	9	0	0	0	0	0	0	0	0	2764	44	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[3A 1D]	2	2
81	123457682	161	1	0	38	24	2	5	9	0	0	0	0	0	0	0	0	2764	44	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[3A 1D]	2	2
82	123457682	160	2	0	38	24	1	6	9	0	0	0	0	0	0	0	0	2764	46	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[3A 1D]	2	2
83	123457682	159	3	0	38	24	1	5	10	0	0	0	0	0	0	0	0	2764	46	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[3A 1D]	2	2
84	123457682	159	2	1	38	24	0	5	11	0	0	0	0	0	0	0	0	2764	48	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[3A 1D]	2	3
85	123457682	159	2	1	38	24	0	4	12	0	0	0	0	0	0	0	0	2764	48	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[3A 1D]	2	3
86	123457682	157	3	2	38	24	0	3	13	0	0	0	0	0	0	0	0	2764	48	1	34	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[3A 1D]	2	4
87	123457682	151	0	0	48	30	2	5	4	0	0	0	0	0	0	0	0	2984	48	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
88	123457682	151	0	0	48	30	2	4	5	0	0	0	0	0	0	0	0	2984	50	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
89	123457682	151	0	0	48	30	2	4	5	0	0	0	0	0	0	0	0	2984	50	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
90	123457682	151	0	0	48	30	2	4	5	0	0	0	0	0	0	0	0	2984	51	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
91	123457682	151	0	0	48	30	2	4	5	0	0	0	0	0	0	0	0	2984	51	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
92	123457682	151	0	0	48	30	2	3	6	0	0	0	0	0	0	0	0	3003	52	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1C]	2	3
93	123457682	150	1	0	48	30	2	2	7	0	0	0	0	0	0	0	0	3003	53	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[1D 1C]	2	2
94	123457682	165	1	0	53	15	1	3	2	0	0	0	0	0	0	0	0	3222	54	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[1C]	1	2
95	123457682	165	1	0	53	15	1	3	2	0	0	0	0	0	0	0	0	3222	54	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[1C]	1	2
96	123457682	165	1	0	53	15	1	3	2	0	0	0	0	0	0	0	0	3222	55	1	37	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[1C]	1	2
