,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.6734,0.7538,0.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.4774,0.0000,0.0251,0.0000,0.0000,0.7538,0.0251,0.0000,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,0.0000,0.0302,1.0000
2,2.0000,236.3216,1.3819,1.0704,0.1206,0.0000,0.0000,0.0000,0.0000,0.2814,0.0000,0.0201,0.0000,0.7538,0.0000,0.0402,0.0101,0.0000,1.4171,0.0402,0.0000,0.0151,0.0402,0.0000,0.0000,0.0000,50.0000,0.0000,0.0553,0.8945
3,3.0000,230.9497,1.1658,0.7085,0.2412,4.3869,0.3065,0.5729,0.0603,0.5377,0.0201,0.0402,0.0050,0.9347,0.0101,0.0402,0.0201,59.5980,2.2613,0.0503,0.3166,0.0302,0.0503,0.0000,0.0000,0.0000,50.0000,0.0000,0.3467,0.8291
4,4.0000,230.1859,1.5176,0.9296,0.3317,4.3869,0.2362,0.5628,0.1407,0.5377,0.0050,0.0452,0.0151,1.0050,0.0101,0.0503,0.0402,59.5980,2.9196,0.0553,0.3166,0.0302,0.0553,0.0000,0.0000,0.0000,50.0000,0.0000,0.3518,0.8090
5,5.0000,229.3417,1.7437,1.2312,0.4472,4.3869,0.1658,0.5377,0.2362,0.5377,0.0050,0.0402,0.0201,1.1658,0.0151,0.0804,0.0452,59.5980,3.6332,0.0653,0.3166,0.0302,0.0653,0.0000,0.0000,0.0000,50.0000,0.0000,0.3618,0.8442
6,6.0000,229.2764,1.1960,1.5779,0.6131,4.3869,0.0905,0.5477,0.3015,0.5377,0.0050,0.0402,0.0201,1.2312,0.0201,0.1055,0.0503,59.5980,4.3317,0.0704,0.3166,0.0302,0.0704,0.0000,0.0000,0.0000,50.0000,0.0000,0.3668,0.8995
7,7.0000,229.1407,0.8040,1.7035,0.8141,4.3869,0.0704,0.5075,0.3618,0.5377,0.0050,0.0302,0.0302,1.3668,0.0251,0.1457,0.0704,59.5980,5.0151,0.0804,0.3166,0.0302,0.0804,0.0000,0.0000,0.0000,50.0000,0.0000,0.3769,0.9246
8,8.0000,228.0302,1.5427,1.6432,1.0452,4.3869,0.0553,0.4422,0.4422,0.6030,0.0101,0.0352,0.0553,1.4623,0.0101,0.1608,0.0754,59.5980,5.6382,0.0854,0.3166,0.0352,0.0854,0.0000,0.0000,0.0000,50.0000,0.0000,0.3869,0.9095
9,9.0000,226.9095,1.9950,1.8141,1.2412,4.3869,0.0302,0.4121,0.4975,0.6985,0.0402,0.0955,0.0704,1.5276,0.0151,0.1357,0.1307,59.5980,6.2915,0.0905,0.3166,0.0452,0.0905,0.0000,0.0000,0.0000,50.0000,0.0000,0.4020,0.9296
10,10.0000,222.4221,0.9146,0.5226,0.6633,8.1357,0.8342,1.7739,1.3166,0.8744,0.0704,0.1457,0.1156,1.7286,0.0553,0.2010,0.2261,117.4121,6.9899,0.1106,0.8291,0.0603,0.1106,0.0000,0.0000,0.0000,50.0000,0.0000,0.7739,0.9648
11,11.0000,221.9447,1.0251,0.6633,0.6884,8.1357,0.5628,1.7990,1.5628,0.9497,0.0653,0.1558,0.1357,1.7739,0.0503,0.2161,0.2714,117.4121,7.6533,0.1156,0.8291,0.0653,0.1156,0.0000,0.0000,0.0000,50.0000,0.0000,0.7839,0.9397
12,12.0000,221.3869,1.1759,0.8040,0.7538,8.1357,0.3467,1.7437,1.8342,0.9497,0.0402,0.1658,0.1508,1.8643,0.0854,0.2211,0.3417,117.4121,8.4171,0.1256,0.8291,0.0653,0.1256,0.0000,0.0000,0.0000,50.0000,0.0000,0.7940,0.9397
13,13.0000,221.2965,0.8693,0.9045,0.8492,8.1357,0.2563,1.6482,2.0201,1.0050,0.0352,0.2010,0.1658,1.8995,0.0754,0.2663,0.3719,117.4121,9.0402,0.1307,0.8291,0.0704,0.1307,0.0000,0.0000,0.0000,50.0000,0.0000,0.8040,0.9497
14,14.0000,221.1357,0.5528,1.0402,0.8894,8.1357,0.1457,1.5729,2.2060,1.0050,0.0302,0.1658,0.2060,2.0603,0.0603,0.3367,0.4573,117.4121,9.7889,0.1457,0.8291,0.0704,0.1457,0.0000,0.0000,0.0000,50.0000,0.0000,0.8191,0.9749
15,15.0000,221.2312,0.7337,1.0503,1.0050,8.1357,0.0955,1.4271,2.4020,0.9095,0.0050,0.1709,0.2211,1.6533,0.0804,0.3317,0.5477,117.4121,10.4121,0.1558,0.8291,0.0704,0.1558,0.0000,0.0000,0.0000,50.0000,0.0000,0.7990,1.0000
16,16.0000,221.1055,1.0000,1.0704,1.1457,8.1357,0.0754,1.2211,2.6281,0.7236,0.0000,0.1357,0.2462,1.4673,0.0905,0.3417,0.6131,117.4121,11.1256,0.1658,0.8291,0.0704,0.1658,0.0000,0.0000,0.0000,50.0000,0.0000,0.7839,0.9749
17,17.0000,223.7085,0.4623,0.4070,1.6533,5.7236,0.4523,1.7286,2.5477,0.4874,0.0251,0.1307,0.2613,1.3216,0.0653,0.3819,0.6432,174.8995,11.7538,0.1709,1.1055,0.0754,0.1709,0.0000,0.0000,0.0000,50.0000,0.0000,0.6884,0.8241
18,18.0000,223.4573,0.5427,0.5025,1.7286,5.7236,0.3166,1.6181,2.7940,0.4874,0.0201,0.1206,0.2764,1.3467,0.0553,0.3467,0.6633,174.8995,12.3618,0.1759,1.1055,0.0754,0.1759,0.0000,0.0000,0.0000,50.0000,0.0000,0.6884,0.8342
19,19.0000,223.2312,0.7186,0.5327,1.8492,5.7236,0.2312,1.4925,3.0050,0.4874,0.0151,0.1106,0.2915,1.2462,0.0503,0.3518,0.6633,174.8995,13.0704,0.1809,1.1055,0.0754,0.1809,0.0000,0.0000,0.0000,50.0000,0.0000,0.6834,0.8241
20,20.0000,223.2965,0.5528,0.6332,1.9497,5.7236,0.1508,1.3869,3.1910,0.4874,0.0151,0.1005,0.3015,1.1809,0.0251,0.3216,0.6834,174.8995,13.8291,0.1809,1.1055,0.0754,0.1809,0.0000,0.0000,0.0000,50.0000,0.0000,0.6784,0.8291
21,21.0000,223.3216,0.3920,0.5980,2.0201,5.7236,0.1156,1.2060,3.4070,0.4874,0.0050,0.1005,0.3116,1.1558,0.0352,0.3518,0.7688,174.8995,14.5377,0.1960,1.1055,0.0754,0.1960,0.0000,0.0000,0.0000,50.0000,0.0000,0.6834,0.7839
22,22.0000,223.1809,0.5628,0.5377,2.1508,5.7236,0.0653,1.0754,3.5879,0.4221,0.0050,0.0854,0.2915,1.0905,0.0553,0.3518,0.8141,174.8995,15.1558,0.2010,1.1055,0.0754,0.2010,0.0000,0.0000,0.0000,50.0000,0.0000,0.6784,0.7739
23,23.0000,222.9749,0.6281,0.5678,2.3618,5.7236,0.0503,0.9598,3.7186,0.3266,0.0000,0.0503,0.2261,1.1357,0.0402,0.3568,0.8794,174.8995,15.8593,0.2111,1.1055,0.0754,0.2111,0.0000,0.0000,0.0000,50.0000,0.0000,0.6734,0.7538
24,24.0000,225.8241,0.4523,0.2915,5.3920,3.0653,0.1508,0.8593,1.5528,0.1508,0.0000,0.0201,0.1307,0.9749,0.0402,0.3015,0.7940,233.3668,16.5176,0.2161,1.2362,0.0754,0.2161,0.0000,0.0000,0.0000,50.0000,0.0000,0.4020,0.5025
25,25.0000,225.7186,0.4573,0.3769,5.5075,3.0653,0.0905,0.8492,1.6231,0.0754,0.0000,0.0151,0.1106,0.9950,0.0302,0.3015,0.7839,233.3668,17.1156,0.2211,1.2362,0.0754,0.2211,0.0000,0.0000,0.0000,50.0000,0.0000,0.3970,0.4925
26,26.0000,225.6080,0.4774,0.4171,5.5578,3.0653,0.0603,0.7789,1.7236,0.1307,0.0151,0.0503,0.2060,0.9045,0.0201,0.2161,0.7688,233.3668,17.7638,0.2211,1.2362,0.0854,0.2211,0.0000,0.0000,0.0000,50.0000,0.0000,0.3970,0.4774
27,27.0000,225.6985,0.3266,0.5025,5.7337,3.0653,0.0452,0.6935,1.8241,0.0754,0.0151,0.0452,0.1658,0.8693,0.0151,0.1809,0.7437,233.3668,18.4623,0.2211,1.2362,0.0854,0.2211,0.0000,0.0000,0.0000,50.0000,0.0000,0.3869,0.4573
28,28.0000,225.7638,0.2462,0.5176,5.9347,3.0653,0.0402,0.6332,1.8894,0.1709,0.0101,0.0503,0.1709,0.7085,0.0050,0.1658,0.6281,233.3668,19.1407,0.2211,1.2362,0.0905,0.2211,0.0000,0.0000,0.0000,50.0000,0.0000,0.3769,0.4372
29,29.0000,225.5930,0.4472,0.5075,6.1156,3.0653,0.0201,0.6080,1.9347,0.1709,0.0101,0.0402,0.1809,0.6382,0.0050,0.1256,0.5377,233.3668,19.8040,0.2211,1.2362,0.0905,0.2211,0.0000,0.0000,0.0000,50.0000,0.0000,0.3668,0.4271
30,30.0000,225.3015,0.4472,0.5176,6.2965,3.0653,0.0151,0.5276,2.0201,0.1709,0.0101,0.0402,0.1809,0.7889,0.0251,0.1407,0.4523,233.3668,20.5427,0.2362,1.2362,0.0905,0.2362,0.0000,0.0000,0.0000,50.0000,0.0000,0.3719,0.4221
31,31.0000,226.3417,0.2764,0.2111,7.8442,1.9950,0.1156,0.6181,0.9899,0.1508,0.0101,0.0251,0.1156,0.7538,0.0101,0.1407,0.4020,292.4874,21.2462,0.2362,1.3719,0.0905,0.2362,0.0000,0.0000,0.0000,50.0000,0.0000,0.2663,0.3216
32,32.0000,226.3518,0.2965,0.2462,7.8794,1.9950,0.0955,0.5779,1.0503,0.1508,0.0101,0.0251,0.1156,0.6583,0.0050,0.1206,0.4221,292.4874,21.9598,0.2362,1.3719,0.0905,0.2362,0.0000,0.0000,0.0000,50.0000,0.0000,0.2613,0.3216
33,33.0000,226.2864,0.2714,0.2915,7.9246,1.9950,0.0653,0.5176,1.1407,0.1508,0.0101,0.0201,0.1206,0.6533,0.0000,0.1005,0.4523,292.4874,22.7337,0.2412,1.3719,0.0905,0.2412,0.0000,0.0000,0.0000,50.0000,0.0000,0.2613,0.3065
34,34.0000,226.2764,0.1457,0.3266,7.9246,1.9950,0.0503,0.4623,1.2111,0.1508,0.0050,0.0151,0.1307,0.6633,0.0201,0.1307,0.4925,292.4874,23.4824,0.2462,1.3719,0.0905,0.2462,0.0000,0.0000,0.0000,50.0000,0.0000,0.2663,0.3065
35,35.0000,226.3819,0.0854,0.2764,8.1307,1.9950,0.0452,0.3819,1.2965,0.1558,0.0151,0.0503,0.1809,0.5528,0.0201,0.1005,0.3317,292.4874,24.1859,0.2462,1.3719,0.0955,0.2462,0.0000,0.0000,0.0000,50.0000,0.0000,0.2563,0.2915
