,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.2351,0.6419,0.9466,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0897,0.0000,-0.0047,0.0000,0.0736,0.0000,0.0039,0.0000,0.0000,0.6404,0.0039,0.0000,-0.0047,0.0039,0.0000,0.0000,0.0000,50.0000,0.0000,0.0069,1.0000
2,2,235.7533,1.2127,0.9845,0.0763,0.0000,0.0000,0.0000,0.0000,-0.0260,0.0000,-0.0034,0.0000,0.2533,0.0000,0.0074,-0.0036,0.0000,1.2536,0.0135,0.0000,-0.0014,0.0135,0.0000,0.0000,0.0000,50.0000,0.0000,0.0243,0.8503
3,3,229.8403,0.9683,0.5962,0.1800,3.3920,0.2020,0.4255,0.0222,0.1241,-0.0104,0.0017,-0.0042,0.3819,-0.0093,0.0105,-0.0036,59.4133,2.0583,0.0206,0.2399,0.0070,0.0206,0.0000,0.0000,0.0000,50.0000,0.0000,0.2822,0.7726
4,4,229.1154,1.2565,0.7688,0.2644,3.3920,0.1519,0.4129,0.0775,0.1241,-0.0044,-0.0049,-0.0014,0.4378,-0.0036,0.0013,0.0101,59.4133,2.6882,0.0242,0.2399,0.0070,0.0242,0.0000,0.0000,0.0000,50.0000,0.0000,0.2870,0.7466
5,5,228.2925,1.4385,1.0111,0.3677,3.3920,0.0978,0.3878,0.1473,0.1241,-0.0044,-0.0029,0.0011,0.5652,-0.0037,0.0183,0.0108,59.4133,3.3806,0.0321,0.2399,0.0070,0.0321,0.0000,0.0000,0.0000,50.0000,0.0000,0.2967,0.7748
6,6,228.2239,0.9735,1.2937,0.5176,3.3920,0.0452,0.3928,0.1998,0.1241,-0.0044,-0.0029,0.0011,0.6199,-0.0009,0.0238,0.0146,59.4133,4.0574,0.0359,0.2399,0.0070,0.0359,0.0000,0.0000,0.0000,50.0000,0.0000,0.3016,0.8262
7,7,228.0829,0.6437,1.3870,0.6794,3.3920,0.0312,0.3593,0.2512,0.1241,-0.0044,-0.0060,0.0070,0.7324,0.0005,0.0396,0.0283,59.4133,4.7136,0.0437,0.2399,0.0070,0.0437,0.0000,0.0000,0.0000,50.0000,0.0000,0.3112,0.8459
8,8,226.9759,1.2604,1.3247,0.8808,3.3920,0.0221,0.3096,0.3161,0.1721,-0.0034,-0.0170,0.0114,0.8053,-0.0035,0.0431,0.0312,59.4133,5.3152,0.0477,0.2399,0.0102,0.0477,0.0000,0.0000,0.0000,50.0000,0.0000,0.3210,0.8225
9,9,225.8360,1.6438,1.4774,1.0534,3.3920,0.0033,0.2940,0.3548,0.2464,-0.0027,-0.0090,0.0182,0.8613,-0.0016,0.0428,0.0596,59.4133,5.9482,0.0517,0.2399,0.0170,0.0517,0.0000,0.0000,0.0000,50.0000,0.0000,0.3356,0.8384
10,10,221.0871,0.6693,0.3636,0.5053,7.0794,0.6249,1.4529,1.0998,0.3848,0.0096,0.0301,0.0428,1.0423,0.0019,0.0796,0.1169,116.9724,6.6400,0.0681,0.7093,0.0278,0.0681,0.0000,0.0000,0.0000,50.0000,0.0000,0.6989,0.8733
11,11,220.6091,0.7520,0.4453,0.5287,7.0794,0.4189,1.4449,1.3086,0.4414,0.0119,0.0318,0.0561,1.0841,0.0075,0.0861,0.1464,116.9724,7.2790,0.0723,0.7093,0.0316,0.0723,0.0000,0.0000,0.0000,50.0000,0.0000,0.7096,0.8382
